,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.67481,1.00338,2.67481,1.00338,2,8,3,0,2.558,1,0,0,3,1.67143,16.333333333333332,2.5384615384615383
1,4.51539,3.62073,3.7721099999999996,3.62073,7,15,4,2,3.4385999999999997,1,0,1,3,0.15137999999999985,12.425925925925926,6.769230769230769
2,6.01767,7.02042,5.2743899999999995,6.27714,16,21,6,4,3.7588,1,1,1,4,-1.0027500000000003,11.75364758698092,7.653171390013495
3,6.708443,8.6389,5.9651629999999995,7.89562,18,27,6,5,4.389,1,1,2,4,-1.930457,11.260887864148733,7.739878542510121
4,8.956913,12.04018,7.470483,11.2969,27,40,8,11,5.0802000000000005,1,1,3,4,-3.826417,12.568710291318988,8.235381094877663
5,10.056833000000001,13.2938,8.570402999999999,12.55052,30,45,9,13,6.3036,1,1,4,4,-3.980117,12.415591909432491,7.4587771750243155
6,11.428093,13.997553,9.941662999999998,13.254273000000001,37,46,11,14,8.266300000000001,2,1,4,7,-3.31261,11.422155702590487,7.1246661500208415
7,12.330754,15.047013,10.844323999999999,14.303733000000001,42,57,12,14,9.4731,3,1,4,10,-3.459409,10.754386239766676,6.876324260578581
8,14.170404000000001,18.073023,11.940693999999999,17.329743,45,80,14,15,10.139100000000001,4,1,4,13,-5.389049,10.89278776868149,6.61705013638731
9,15.328064000000001,19.537613,13.098353999999999,18.794333,50,89,16,15,11.212900000000001,5,1,4,16,-5.695979,11.219298465497552,6.70334512274858
10,16.089975000000003,20.645053,13.860264999999998,19.901773000000002,56,101,17,16,12.283600000000002,5,2,4,17,-6.041508,12.116028908028078,6.461539044395942
11,17.158105000000003,22.078563000000003,14.928394999999998,21.335283000000004,62,110,18,19,13.310200000000002,5,2,5,17,-6.406888,11.642074118073355,6.7378922721777625
12,17.722826,25.038953000000003,15.493115999999999,24.295673000000004,63,120,20,21,13.449200000000001,5,3,5,18,-8.802557,11.849094057708738,6.721996712779473
13,19.876966000000003,25.989479000000003,17.647256,25.246199000000004,69,132,23,21,15.738600000000002,6,3,5,21,-7.598943,11.665587339300972,6.6401224887064805
14,22.051456,30.240009000000004,19.821745999999997,28.753449000000003,73,147,27,25,16.1395,6,4,5,22,-8.931703,12.154548183347574,6.514114322792715
15,22.882119000000003,34.200179000000006,20.652409,32.713619,79,154,27,30,16.2311,6,4,6,22,-12.06121,12.389680588555017,6.55374143687743
16,23.768009000000003,36.71656900000001,21.538299,35.230009,84,157,28,32,16.6033,6,4,7,22,-13.69171,12.009615343850099,6.680832276724976
17,25.637699,37.75110900000001,23.407988999999997,36.264549,93,162,30,34,18.6063,6,5,7,23,-12.85656,11.685848834848326,6.8273516956948
18,26.534842,40.17714900000001,24.305131999999997,37.947309000000004,93,174,30,35,18.913,6,5,8,23,-13.642177,11.474878862216242,6.7640700275003365
19,27.963962000000002,41.674929000000006,25.734251999999998,39.445089,100,177,32,35,20.2017,7,5,8,26,-13.710837,11.44819374263484,6.66805402612532
20,28.263114,46.706169,26.033403999999997,42.829579,105,190,32,40,20.205,7,5,9,26,-16.796174999999998,11.298103388047291,6.702908596309829
21,28.842237,47.077959,26.612526999999996,43.201369,109,191,32,40,21.6999,7,6,9,27,-16.588842,11.0386854654501,6.695022376691468
22,29.111445,49.153389,26.881734999999995,45.276799,112,193,32,42,21.9001,7,6,10,27,-18.395063999999998,10.771636172349572,6.718163696281957
23,32.051345,50.768699,29.821634999999997,46.148832,122,197,36,43,24.173899999999996,8,6,10,30,-16.327196999999998,10.700904418254758,6.751511813875147
24,33.489155,53.519898999999995,31.259444999999996,47.413482,126,200,37,45,24.682399999999998,8,6,11,30,-16.154037,10.86715395581028,6.7491436490124475
25,35.234764999999996,55.78461899999999,33.005055,49.678202,134,206,37,46,25.709999999999997,8,6,12,30,-16.673147,10.803582100367029,6.903896865309172
26,36.361734999999996,56.76725599999999,34.132025,50.660838999999996,142,210,37,48,27.1577,8,6,13,30,-16.528814,10.750671652205288,6.895110561655746
27,37.414804999999994,59.44758599999999,35.185095,53.341168999999994,146,215,38,49,27.5384,8,7,13,31,-18.156074,10.841719093197955,6.977428041596611
28,38.56894499999999,62.448765999999985,36.339234999999995,56.34234899999999,151,223,40,51,27.862299999999998,8,8,13,32,-20.003114,10.83185138500339,6.893077074645004
29,40.19503499999999,64.31448599999999,37.222049,57.46504899999999,159,231,42,54,29.022499999999997,8,8,14,32,-20.243,10.658789672169943,6.89902212453779
30,42.80151499999999,66.08126599999999,39.085389,59.23182899999999,169,236,44,56,31.034599999999998,8,9,14,33,-20.14644,10.451046456938654,6.970379833782091
31,43.081397999999986,68.94808599999999,39.365272,62.09864899999999,173,243,45,59,31.0888,8,9,15,33,-22.733376999999997,10.380499642256096,7.082242963976401
32,45.142797999999985,71.16096599999999,41.426671999999996,64.311529,178,252,47,61,32.3504,8,10,15,34,-22.884856999999997,10.245920681563303,7.067043030561671
33,46.70996799999998,71.45971499999999,42.250564,64.610278,181,254,51,61,34.9062,9,10,15,37,-22.359713999999997,10.46957007328203,6.992672986676374
34,47.545799999999986,73.85275499999999,43.086396,67.003318,186,268,51,62,35.332,9,10,16,37,-23.916921999999996,10.751391880712067,6.983665740052441
35,50.776659999999985,75.66967499999998,45.574106,68.82023799999999,194,274,55,63,37.624900000000004,10,10,16,40,-23.246131999999996,10.663315582950352,6.929826540202499
36,51.33975299999999,77.09232499999999,46.137199,70.242888,198,280,57,64,38.212500000000006,11,10,16,43,-24.105688999999995,10.54753165759568,6.837594508827036
37,54.08891299999999,78.86325499999998,48.886359,72.01381799999999,206,295,59,66,40.23330000000001,11,11,16,44,-23.127458999999995,10.581995110215344,7.043106727634993
