,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.67926,3.00939,1.67926,2.09241,5,10,2,4,0.5491,0,0,1,0,-0.41315000000000013,24.5,11.619047619047619
1,2.31089,4.19365,2.31089,2.515501,9,15,2,6,1.2887,0,0,2,0,-0.2046110000000001,16.661764705882355,13.023809523809524
2,3.50166,7.6540099999999995,3.50166,5.214691,15,25,4,8,1.4169,0,1,2,1,-1.7130310000000002,14.357843137254903,11.251167133520076
3,4.123702,10.42727,4.123702,7.987951000000001,16,36,5,12,1.5728,0,1,3,1,-3.864249,19.875525210084035,10.58420868347339
4,5.300382,11.85722,5.300382,9.417901,26,49,6,13,2.7412,0,2,3,2,-4.117519,19.28042016806723,9.57505925447102
5,7.823762,12.761281,7.823762,10.321962000000001,30,52,7,14,5.1915,0,3,3,3,-2.4981999999999998,17.400350140056023,8.875767769530448
6,8.688979,13.919771,8.688979,11.480452000000001,31,55,8,16,6.2089,0,3,4,3,-2.791473,16.792136854741898,9.131610469121336
7,9.334636999999999,15.469851,9.334636999999999,13.030532000000001,34,65,10,19,6.7684999999999995,0,3,5,3,-3.6958949999999997,16.13843224789916,9.133909160481169
8,10.056449999999998,17.725731,10.056449999999998,15.286412,38,74,11,20,7.1041,0,4,5,4,-5.2299619999999996,17.19712496109555,8.68765781585254
9,10.214065999999999,19.891811,10.214065999999999,16.691322,38,88,11,23,7.1856,0,4,6,4,-6.477256,17.58407913165266,8.208365718477813
10,10.441386999999999,21.323041,10.441386999999999,17.361385,39,94,12,24,7.4713,0,5,6,5,-6.919998,17.830981028775145,8.101649085763528
11,12.625267,22.555791,12.625267,18.594134999999998,47,100,15,27,9.5198,0,6,6,6,-5.968868,16.98673260971055,8.064011661949902
12,12.810649999999999,25.400721,12.810649999999999,21.439065,51,113,15,29,9.5729,0,6,7,6,-8.628415,16.967510263214596,7.985013613879682
13,13.967009999999998,26.911561,13.205836999999999,22.949905,53,121,16,30,10.6523,0,7,7,7,-9.744068,18.37161667298498,7.766303850250913
14,15.673099999999998,27.51616,14.911926999999999,23.554504,57,127,17,30,12.9042,1,7,7,10,-8.642577,18.23017556145265,7.69299470467863
15,16.185033999999998,29.57387,15.423860999999999,24.851044,64,135,17,34,13.1677,1,7,8,10,-9.427183,17.552483137248956,7.972599202302883
16,16.391433999999997,32.51299,15.630260999999999,27.790164,66,149,18,37,13.2007,1,7,9,10,-12.159903,18.596454717410783,7.804799249226242
17,16.565641999999997,36.159850000000006,15.804469,31.437024,71,160,18,41,13.2127,1,7,10,10,-15.632555,18.85571600504001,7.903879029497988
18,17.831501999999997,37.91572000000001,17.070329,33.192894,76,164,19,42,14.1935,1,8,10,11,-16.122565,18.609721382765173,7.782003043425338
