,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.158151,1.55411,0.158151,1.55411,0,9,1,2,0.1114,0,0,1,0,-1.3959590000000002,14.172413793103448,2.933333333333333
1,0.7754340000000001,2.89368,0.7754340000000001,2.89368,7,15,2,5,0.8552,0,0,2,0,-2.118246,11.1619644723093,5.989393939393939
2,2.435994,4.5914399999999995,2.435994,4.5914399999999995,10,25,5,8,2.1898999999999997,0,1,2,1,-2.155446,10.694642981539532,5.511447811447812
3,3.216528,5.840739999999999,3.216528,5.079571,15,29,5,8,3.0385999999999997,0,2,2,2,-1.863043,11.204315569487983,6.0085858585858585
4,4.845388,8.401959999999999,4.084219,6.879620999999999,19,43,8,10,3.7493,1,2,2,5,-2.795402,13.553452455590385,5.848973950026581
5,6.959788,8.855507,6.198619,7.333168,20,48,10,10,6.456099999999999,2,2,2,8,-1.1345490000000003,12.788796586555208,6.113728291688818
6,7.575896999999999,9.927596999999999,6.814728,8.405258,24,51,10,12,7.377999999999999,2,2,3,8,-1.5905300000000002,12.80248498627809,6.0128253082200445
7,8.743687,10.942746999999999,7.982518,9.420408,26,58,11,14,8.906699999999999,2,2,4,8,-1.4378900000000001,13.805435232558546,6.20765071612111
8,10.517227,12.399987,8.994898,10.116511000000001,27,66,13,16,10.598399999999998,2,3,4,9,-1.121613,15.023634736633236,6.013638243389704
9,11.28325,13.127968,9.760921,10.844492,34,71,14,19,11.974799999999998,2,3,5,9,-1.083571,14.271271262969913,5.968941085717401
10,11.684087,14.084743999999999,10.161757999999999,11.801268,37,74,14,20,12.775599999999999,2,3,6,9,-1.63951,15.337519329972649,6.105454462951648
11,13.157177,15.037702,11.634847999999998,12.754226000000001,44,83,17,21,14.575399999999998,3,3,6,12,-1.119378,15.13038037346258,6.136140275249537
12,14.666737000000001,16.500301999999998,12.383242999999998,14.216826000000001,47,92,18,22,16.019399999999997,3,4,6,13,-1.833583,15.466504960119305,5.9537222450267215
13,15.468478000000001,16.692740999999998,13.184983999999998,14.409265000000001,53,94,18,23,17.943399999999997,3,4,7,13,-1.224281,14.792256536327,6.000678592604179
14,16.642168,17.651528999999996,14.358673999999999,15.368053000000002,57,99,18,23,19.453299999999995,3,5,7,14,-1.009379,14.9394394339052,5.897855575319455
15,17.14026,18.550060999999996,14.856765999999999,16.266585000000003,61,104,19,24,20.274999999999995,3,6,7,15,-1.4098190000000002,14.46943414670548,6.004934046306434
16,17.900791,19.964900999999998,15.617296999999999,17.681425000000004,65,123,19,27,21.095299999999995,3,6,8,15,-2.064128,14.739033995660884,5.872290867111937
17,18.280238,21.267781,15.996744,18.984305000000006,69,126,20,30,21.642699999999994,3,6,9,15,-2.9875610000000004,14.56140247738343,6.226608041161274
18,18.608815,21.67346,16.325321,19.389984000000005,74,130,20,30,22.771399999999993,3,7,9,16,-3.0646630000000004,14.218457849387173,6.1445058635562955
19,19.18481,23.06055,16.901315999999998,20.777074000000006,78,137,20,30,23.42279999999999,3,8,9,17,-3.8757580000000003,14.28461829025115,6.085428718526629
20,22.04478,23.979727999999998,19.000116,21.696252000000005,87,145,22,31,26.054799999999993,4,8,9,20,-2.696136,14.056779324048714,6.151968237677249
21,22.573211,25.064007999999998,19.528547,22.780532000000004,92,152,25,33,26.874599999999994,5,8,9,23,-3.251985,13.753803188765865,6.153177473626983
22,23.783551,26.423778,20.738887,24.140302000000005,98,153,25,34,28.061299999999992,5,8,10,23,-3.401415,13.488109882422009,6.249126279121462
23,24.789680999999998,27.203477999999997,21.745016999999997,24.920002000000004,104,159,26,34,29.59529999999999,6,8,10,26,-3.174985,13.48002687261521,6.274460303205687
24,25.722364999999996,27.648012999999995,22.677700999999995,25.364537000000002,108,159,27,35,31.410299999999992,6,9,10,27,-2.686836,13.178245152549312,6.487926335521904
25,27.986314999999998,29.728552999999994,24.941650999999997,26.683907,116,164,28,37,32.87299999999999,6,9,11,27,-1.742256,12.838056236425619,6.593594327142103
26,28.837673999999996,31.013612999999996,25.793009999999995,27.968967000000003,119,180,31,38,33.880799999999994,7,9,11,30,-2.1759570000000004,12.649207132661063,6.545465561213092
27,29.230347999999996,33.24230299999999,26.185683999999995,30.197657000000003,123,187,31,39,34.08189999999999,7,9,12,30,-4.011973,12.538223544589837,6.473786846114822
28,31.431297999999995,33.50835099999999,28.386633999999994,30.463705000000004,128,189,34,40,36.86439999999999,8,9,12,33,-2.077071,12.419499908405292,6.415470358167835
29,33.58103799999999,35.58686099999999,29.775243999999994,32.542215000000006,134,195,36,41,38.29449999999999,9,9,12,36,-2.7669710000000003,12.359139766530914,6.44404558865315
30,34.90886799999999,36.699760999999995,31.103073999999992,33.65511500000001,135,214,38,42,39.93379999999999,10,9,12,39,-2.552041,12.375605103655444,6.373568610285606
31,37.25673799999999,37.31683999999999,33.45094399999999,34.272194000000006,142,218,42,43,42.52979999999999,11,9,12,42,-0.82125,12.149690614897917,6.34072523637547
32,39.31283799999999,38.014861999999994,35.50704399999999,34.97021600000001,149,222,42,45,44.946699999999986,11,9,13,42,0.5368279999999999,11.855493216585502,6.437066895879244
33,40.22670299999999,40.391951999999996,36.420908999999995,37.34730600000001,152,232,42,47,45.30889999999999,11,9,14,42,-0.9263970000000001,11.747443950857052,6.577153163647502
34,40.643162999999994,41.953852,36.837368999999995,38.05096100000001,159,241,42,48,45.658399999999986,11,9,15,42,-1.2135920000000002,11.70301148632707,6.507601848767777
