,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.634866,0.933565,0.634866,0.933565,4,4,0,0,0.9474,0,1,0,1,-0.29869899999999994,8.241379310344827,12.133333333333333
1,2.069226,2.117395,2.069226,2.117395,11,7,1,1,2.4743,0,2,0,2,-0.048168999999999795,10.72783251231527,9.094444444444445
2,3.521496,3.051962,3.521496,3.051962,16,15,2,1,4.3317,1,2,0,5,0.4695340000000001,11.093917327050761,7.416498316498317
3,5.3764959999999995,3.276992,5.3764959999999995,3.276992,25,20,4,1,6.929499999999999,2,2,0,8,2.099504,10.831307560505461,7.32324330259113
4,6.482276,4.377522,6.482276,4.377522,33,31,4,1,8.284899999999999,2,3,0,9,2.104754,11.010500593858914,8.277642261120523
5,7.438302999999999,5.418732,7.438302999999999,5.418732,35,32,5,3,9.492199999999999,2,3,1,9,2.019571,10.342083828215761,7.858819531325925
6,8.268827,6.505062000000001,8.268827,6.505062000000001,40,37,6,4,10.5712,2,4,1,10,1.763765,10.078928995613511,7.414702455422222
7,10.762847,7.31308,10.019567,7.31308,48,38,7,4,13.1154,3,4,1,13,2.706487,9.672511147023892,8.085086870716665
8,13.406127000000001,7.918716,11.176297,7.918716,57,42,9,5,15.863,4,4,1,16,3.257581,9.700962289418063,10.322546354217284
9,17.090587000000003,9.151776,14.860757,8.408495,76,46,10,6,18.595,4,5,1,17,6.452262,9.678485108095305,10.771541718795556
10,18.102077,10.209846,15.872247,8.723289000000001,79,51,11,7,19.8292,4,6,1,18,7.148958,9.971782998701359,10.438775299915152
11,18.686831,10.701623000000001,16.457000999999998,9.215066000000002,86,53,11,8,21.21,4,6,2,18,7.241935000000001,9.372282563624394,10.644964314777296
12,19.139010000000003,11.332386000000001,16.90918,9.845829000000002,90,57,11,8,22.3051,4,7,2,19,7.063351000000001,9.387123704215158,10.548648378475745
13,20.478360000000002,12.309982000000002,18.24853,10.823425000000002,97,62,13,10,23.9271,4,8,2,20,7.425105000000001,9.157091058675979,11.113854812980223
14,23.18035,13.915292,20.950519999999997,12.428735000000001,107,69,13,11,26.0334,4,8,3,20,8.521785000000001,9.532729432542025,11.147005232855616
15,23.646367,15.272652,21.416536999999998,13.786095000000001,111,69,13,11,26.6159,4,9,3,21,7.630442000000001,9.411933843008148,11.25656740580214
16,26.002957000000002,15.487188000000002,23.773127,14.000631000000002,116,69,13,12,29.4531,4,9,4,21,9.772496000000002,9.399872825873794,11.703660079410419
17,27.193857,17.506458000000002,24.964026999999998,16.019901,119,82,16,14,30.133499999999998,5,9,4,24,8.944126000000002,9.45173174295488,11.636790074998729
18,28.287157,19.091638000000003,26.057326999999997,17.605081000000002,131,94,17,16,31.091399999999997,5,9,5,24,8.452246000000002,9.46623390002424,11.783099369297041
19,30.772537,19.613583000000002,28.542706999999996,18.127026,139,99,20,17,33.7521,6,9,5,27,10.415681000000003,9.808547205023029,11.6300555119433
