,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.949316,1.61307,0.949316,1.61307,10,3,0,2,0.7955000000000001,0,0,1,0,-0.663754,8.233333333333333,31.333333333333332
1,1.799025,2.41834,1.0378564000000001,2.41834,12,20,0,3,2.2601,0,0,2,0,-1.3804836,12.938095238095237,17.891666666666666
2,3.331805,3.8847500000000004,2.5706364,3.8847500000000004,23,22,0,4,3.7073,0,0,3,0,-1.3141136,12.475971538040502,14.90816993464052
3,3.476799,4.551881000000001,2.7156304,4.551881000000001,26,26,1,6,4.3653,0,0,4,0,-1.8362506,14.193935175269507,14.660294117647057
4,5.140429,5.907991000000001,3.6180944000000004,5.146826000000001,27,27,2,7,5.999700000000001,0,1,4,1,-1.5287316,14.389930748911258,14.269411764705882
5,6.538309,8.310851000000001,4.254801400000001,7.549686000000001,35,34,3,9,6.618100000000001,0,1,5,1,-3.2948846,15.26660895742605,14.252287581699347
6,7.225853,10.207281000000002,4.942345400000001,9.446116000000002,38,43,3,10,7.040500000000001,0,1,6,1,-4.5037706,15.758283868269945,14.454341736694678
7,7.96982,13.083501000000002,5.6863124,12.322336000000002,43,57,4,14,7.224900000000001,0,1,7,1,-6.6360236,17.4603733847362,14.460049019607844
8,8.662194,15.197701000000002,6.3786864,14.436536000000002,50,67,4,15,7.6248000000000005,0,1,8,1,-8.057849599999999,17.1314430086544,14.513507625272332
9,12.027633999999999,16.914141,9.7441264,16.152976000000002,61,73,4,16,10.005600000000001,0,1,9,1,-6.408849599999999,16.73829870778896,14.020051599587202
10,12.318376999999998,18.304541,10.034869400000002,17.543376000000002,64,78,5,18,10.430700000000002,0,1,10,1,-7.508506599999999,16.80105077331464,13.250046908715639
11,12.537491999999999,20.584271,10.253984400000002,19.823106000000003,65,85,5,21,10.562000000000001,0,1,11,1,-9.569121599999999,16.50215368506223,12.581061518174522
12,13.772742,22.370941000000002,11.489234400000003,21.609776000000004,75,91,7,24,11.477800000000002,0,1,12,1,-10.1205416,16.0603434546463,12.415485357435822
13,14.809871999999999,25.271911000000003,12.526364400000002,24.510746000000005,79,105,8,25,11.773400000000002,0,2,12,2,-11.984381599999999,16.640448792301434,12.071522117618978
14,16.060931999999998,25.840714000000002,13.777424400000003,25.079549000000004,82,113,8,26,13.834700000000002,0,2,13,2,-11.302124599999999,16.24886331725912,12.011198420888823
15,16.55351,26.814545000000003,14.270002400000003,26.053380000000004,85,120,8,27,14.654500000000002,0,2,14,2,-11.7833776,15.746467254667266,12.035498519583271
16,16.876668,27.413433,14.593160400000002,26.652268000000003,92,125,8,29,15.622600000000002,0,2,15,2,-12.059107599999999,15.2130616178381,12.065273116470529
17,18.889817999999998,28.460883000000003,15.845140400000002,27.699718000000004,104,127,9,29,17.730600000000003,1,2,15,5,-11.854577599999999,14.81233597240265,12.728313498888832
18,19.867950999999998,29.744733000000004,16.8232734,28.983568000000005,109,135,10,32,18.8209,1,2,16,5,-12.160294599999999,14.707551372351382,12.605185887836205
19,20.557498999999996,30.737833000000002,17.5128214,29.976668000000004,112,146,12,33,19.905700000000003,2,2,16,8,-12.463846599999998,14.827943034503045,12.259137119760183
20,20.712035999999998,32.268993,17.6673584,31.507828000000003,118,152,12,34,20.105800000000002,2,2,17,8,-13.840469599999999,15.808358445558456,12.164257574374778
21,22.070075999999997,33.887703,19.0253984,33.126538000000004,130,154,14,35,21.167500000000004,3,2,17,11,-14.1011396,15.3170694253058,12.421497203347048
22,22.693120999999998,35.529143000000005,19.6484434,34.006806000000005,134,163,15,37,21.663100000000004,3,2,18,11,-14.3583626,15.507442588288724,12.34416502680401
23,23.619773,37.85649300000001,20.575095400000002,35.57298600000001,143,165,15,40,22.084000000000003,3,2,19,11,-14.9978906,15.464240323580617,12.5619676744967
24,24.59752,39.066553000000006,21.552842400000003,36.783046000000006,145,172,15,41,23.247600000000002,3,2,20,11,-15.2302036,15.256920710637392,12.440822300850165
25,25.374669,41.872063000000004,22.329991400000004,39.588556000000004,148,178,15,43,23.494000000000003,3,2,21,11,-17.2585646,15.394812424195873,12.454636827740545
26,26.090923,43.313823000000006,23.046245400000004,41.030316000000006,153,194,16,43,24.248000000000005,4,2,21,14,-17.9840706,15.365696988195062,12.524218179799536
27,26.999078,45.68768300000001,23.954400400000004,42.643016,158,199,16,45,24.637500000000003,4,2,22,14,-18.6886156,15.095247218912233,12.335853244806696
28,27.092555700000002,50.23339300000001,24.047878100000005,47.188726,160,211,16,50,24.6412,4,2,23,14,-23.140847899999997,15.350583521708362,12.121354326550762
29,27.9602077,52.739363000000004,24.915530100000005,49.694696,164,220,17,52,24.9799,4,2,24,14,-24.779165899999995,15.145070243824255,12.094502164788544
30,28.275328700000003,54.67774300000001,25.230651100000006,51.633076,167,230,17,55,25.2102,4,2,25,14,-26.402424899999996,15.364299476945675,12.443811027959137
31,28.571253700000003,55.903783000000004,25.526576100000007,52.859116,172,233,17,56,25.6614,4,2,26,14,-27.332539899999997,15.206363394153191,13.206727647621127
32,29.357577700000004,57.964163000000006,26.312900100000007,54.919496,176,243,18,56,26.0629,5,2,26,17,-28.606595899999995,15.118976038123133,12.992887415875032
33,29.826603700000003,60.224323000000005,26.781926100000007,57.179656,182,250,18,60,26.3174,5,2,27,17,-30.397729899999995,15.5823885075901,12.837086379346738
34,30.465928700000003,62.478143,27.421251100000006,59.433476,184,260,18,62,26.686899999999998,5,2,28,17,-32.01222489999999,15.35294095417127,12.898883911365402
35,31.856928700000005,63.724233000000005,28.812251100000005,60.679566,189,272,19,62,28.155199999999997,6,2,28,20,-31.867314899999993,15.327264022904608,12.808637136049697
36,32.7391707,65.54931300000001,29.694493100000006,62.504646,194,275,19,63,28.805999999999997,6,2,29,20,-32.81015289999999,15.415398381586042,12.981376672913218
37,33.1591767,66.10782100000002,30.114499100000007,63.063154000000004,198,285,20,63,29.918899999999997,7,2,29,23,-32.948654899999994,15.23746279664552,12.885891528269992
