,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.65538,1.36787,1.89529,1.36787,11,2,2,2,2.2992,0,1,0,1,0.52742,7.5,31.6
1,4.16296,1.532409,3.40287,1.532409,17,3,4,2,4.7806,1,1,0,4,1.870461,7.12037037037037,27.99047619047619
2,4.551862,2.165292,3.791772,2.165292,23,6,4,2,5.815099999999999,1,2,0,5,1.62648,7.774691358024692,25.660317460317458
3,6.160742,2.549869,5.400652,2.549869,29,8,9,2,8.2058,2,2,0,8,2.850783,8.41851851851852,23.48690476190476
4,7.655272,2.835729,6.895182,2.835729,38,10,10,3,10.643699999999999,2,3,0,9,4.0594529999999995,8.32148148148148,23.88952380952381
5,9.370262,3.3737570000000003,8.610172,3.3737570000000003,47,15,11,4,13.012699999999999,2,4,0,10,5.236414999999999,8.044091710758378,22.766910866910866
6,11.517692,4.317112000000001,10.757602,4.317112000000001,53,17,13,4,15.2298,3,4,0,13,6.440489999999999,8.062637615432648,22.503506017791732
7,12.022351,4.979108000000001,11.262261,4.979108000000001,57,22,14,5,16.352,3,5,0,14,6.283152999999999,7.915102031150625,20.844139194139196
8,13.254401000000001,6.2670580000000005,12.494311,6.2670580000000005,64,27,15,6,17.6473,3,6,0,15,6.227252999999999,7.908074233450762,19.574194188828336
9,15.577541000000002,7.154916,14.057361,7.154916,73,29,18,7,20.055500000000002,4,6,0,18,6.902444999999999,7.680229773068649,19.93782740152445
10,17.840931,7.60604,14.800563,7.60604,81,30,21,7,22.7864,5,6,0,21,7.194522999999999,7.623738296372569,19.922818298906524
11,19.565571000000002,8.77796,16.525203,8.77796,85,35,23,8,24.653100000000002,6,6,0,24,7.747242999999999,7.738426771674855,19.19848087656175
12,22.489301,9.535733,19.448933,9.535733,96,40,25,8,27.311600000000002,7,6,0,27,9.9132,7.604701635392174,18.133903452131953
13,24.706121,11.578873000000002,21.665753,10.058679,108,44,28,10,28.8018,8,6,0,30,11.607073999999999,7.550230465946868,18.087301882799775
14,26.481531,11.946099000000002,22.681062999999998,10.425905,115,47,29,10,31.3889,9,6,0,33,12.255157999999998,7.431092294532866,17.54489639142613
15,29.728211,13.274349000000003,25.927743,11.754155,124,48,30,11,33.9447,9,7,0,34,14.173587999999999,7.329552251931014,17.349382033628665
16,31.588391,13.427341000000002,27.787923,11.907147,131,51,32,12,36.640899999999995,10,7,0,37,15.880776,7.238555572149906,16.979156946683187
17,32.831721,14.104311000000003,29.031253,12.584117,144,55,32,13,38.50939999999999,10,7,1,37,16.447136,6.9971278816336415,16.944203782978565
18,33.346186,14.145910100000002,29.545718,12.625716100000002,157,56,32,13,40.27049999999999,10,8,1,38,16.9200019,6.866374862222424,16.731350952295482
19,34.658926,15.592610100000002,30.858458000000002,13.312318100000002,165,56,34,17,41.45289999999999,10,8,2,38,17.5461399,6.920882206067825,16.340021499918805
20,38.086716,15.991550100000001,34.286248,13.711258100000002,176,57,38,19,44.380799999999994,11,8,2,41,20.5749899,6.856022269084202,16.424562600655275
21,40.447506000000004,16.3426571,35.886948000000004,14.062365100000003,180,61,39,19,47.136199999999995,12,8,2,44,21.8245829,6.933021256853103,16.67799157335276
22,42.296556,16.8068161,37.735998,14.526524100000003,186,62,40,19,49.6583,13,8,2,47,23.2094739,7.098504264589169,16.523296287554814
23,44.894776,17.5259371,39.574118,15.245645100000003,197,66,41,20,52.302099999999996,13,9,2,48,24.328472899999998,7.007034328833438,16.851029312610404
24,46.479456,18.2001751,41.158798,15.919883100000003,206,74,43,22,54.41929999999999,13,10,2,49,25.238914899999997,6.9628819879381645,16.581533594651443
25,48.370626,19.2044551,43.049968,16.924163100000005,208,76,46,23,56.52429999999999,14,10,2,52,26.1258049,6.969804109281203,16.52993614870331
26,49.622016,19.4738841,44.301358,17.193592100000004,221,81,46,23,58.79519999999999,14,11,2,53,27.107765899999997,6.892100063448375,16.285162685106112
27,54.369956,20.0973331,48.289198,17.817041100000004,234,83,50,24,61.75579999999999,15,11,2,56,30.472156899999998,6.866396982364628,16.89997830349518
28,56.619726,22.4817831,49.778878,20.201491100000005,239,94,52,27,63.038699999999984,15,11,3,56,29.577386899999997,6.985341551030821,16.52734974130569
29,60.221436,22.8668981,51.860397999999996,20.586606100000004,257,99,55,28,65.96799999999999,16,11,3,59,31.273791899999996,6.932838713005007,16.839595977999007
