,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.35462,0.617878,2.35462,0.617878,9,2,1,0,2.6197,1,0,0,3,1.736742,9.470588235294118,6.857142857142857
1,4.60794,2.313508,4.60794,2.313508,18,19,4,4,4.4059,1,0,1,3,2.294432,16.842436974789916,6.036679536679536
2,6.63593,4.494988,6.63593,3.733728,23,25,5,6,5.6826,1,0,2,3,2.902202,13.965133421789767,8.183873314308096
3,7.71955,5.420615,7.71955,4.659355,29,27,7,8,7.1518,1,1,2,4,3.060195,12.498043614729422,8.090607688433774
4,8.92389,8.106715,8.92389,7.345454999999999,34,35,10,10,7.5126,2,1,2,7,1.578435,12.478434891783538,7.7524861507470195
5,9.29697,11.734615,9.29697,10.973355,37,44,10,12,7.5475,2,1,3,7,-1.676385,11.595124314581518,8.07469083990823
6,10.111597,11.866306999999999,10.111597,11.105046999999999,40,47,10,12,9.5973,2,2,3,8,-0.99345,11.13222637102379,9.278306434207053
7,11.323317,12.43161,11.323317,11.67035,48,52,10,13,11.582,2,2,4,8,-0.34703300000000015,10.347840931788674,9.43748364717255
8,11.926051,15.28929,11.926051,13.005519999999999,52,59,10,15,11.705900000000002,2,2,5,8,-1.079469,10.07771045788623,9.448398162566077
9,14.718171,16.6662,14.718171,14.38243,61,63,11,16,14.078000000000001,2,3,5,9,0.33574100000000007,10.549939412097606,9.50980834630947
10,15.179965,19.47,15.179965,17.18623,63,78,11,19,14.203400000000002,2,3,6,9,-2.006265,10.681763101906915,9.565280314826792
11,16.898315,21.1803,16.137017999999998,18.89653,72,86,12,20,15.558400000000002,2,4,6,10,-2.759512,11.003154638286468,9.355892920170172
12,18.580845,22.42712,17.058246999999998,19.382054,75,88,13,21,17.335700000000003,2,5,6,11,-2.323807,10.486782941544828,9.300544513723516
13,20.112015,22.815208,18.589416999999997,19.770142,82,88,16,21,19.734700000000004,3,5,6,14,-1.180725,10.654393683815437,9.600505619886121
14,20.46426,23.448946,18.941661999999997,20.40388,84,92,16,21,20.671500000000005,3,6,6,15,-1.462218,11.036693364153667,9.947971911893713
15,22.23709,25.367856,19.953191999999998,22.32279,89,95,17,23,21.904900000000005,3,6,7,15,-2.369598,10.990129195560728,10.23082893055825
16,24.14453,26.623086,21.860632,22.816724,94,97,18,23,23.802700000000005,4,6,7,18,-0.9560919999999999,10.72520903620342,10.489309581701882
17,25.28483,28.864476,23.000932,24.296814,101,102,18,29,24.366800000000005,4,6,8,18,-1.2958819999999998,10.857996568380152,10.906570160496223
18,26.32415,29.476027,24.040252,24.908365,108,102,20,30,26.114100000000004,5,6,8,21,-0.8681129999999997,10.887400257763653,10.826274487888652
19,27.80796,31.639696999999998,25.524062,27.072035,113,110,21,31,27.004000000000005,5,7,8,22,-1.5479729999999998,10.87803024487547,10.554697605599483
20,28.35021,34.121147,26.066312,29.553485,115,120,21,33,27.232000000000006,5,7,9,22,-3.487173,11.15200875451799,10.738367467517714
21,29.63062,35.494877,27.346722,30.927214999999997,121,123,22,35,28.467400000000005,5,7,10,22,-3.5804929999999997,10.963281083858082,10.57180867690664
22,31.71338,36.349559,29.429482,31.781896999999997,128,130,25,35,30.788600000000006,6,7,10,25,-2.3524149999999997,11.022848572965701,10.50999090834548
23,32.106978,37.358719,29.82308,32.791056999999995,135,133,25,36,31.487000000000005,6,7,11,25,-2.967977,11.00939654909213,10.759574620497753
24,32.547188,38.740479,30.26329,34.172816999999995,137,140,26,38,32.002,6,7,12,25,-3.9095269999999998,11.251373628304917,10.629191635677843
25,33.802388,41.408139,31.51849,36.079176999999994,140,144,29,41,32.398,6,8,12,26,-4.560687,11.298628488754728,10.455124583377238
26,36.071668,42.951139,33.78777,37.62217699999999,143,150,33,42,34.3016,7,8,12,29,-3.8344069999999997,11.336457063245293,10.318739497797608
27,36.516724,44.783749,34.232826,39.454786999999996,145,158,35,45,34.6562,7,8,13,29,-5.221961,11.472936980159464,10.203784515733409
28,37.422049,45.967759,35.138151,40.638797,149,161,36,46,35.7249,7,9,13,30,-5.500646000000001,11.584707626163818,10.257102291052947
29,38.709669,49.047309,36.425771,42.957046999999996,154,176,38,49,36.075399999999995,7,9,14,30,-6.531276,11.734914341655326,10.170371295144285
30,39.486672999999996,51.323319,37.202774999999995,43.710454999999996,160,183,39,52,36.3717,7,9,15,30,-6.50768,12.096606408732658,10.09539653872524
31,40.630553,53.279818999999996,37.585350999999996,45.666954999999994,166,190,41,53,37.050799999999995,8,9,15,33,-8.081603999999999,12.156087458459762,10.029915396890075
32,41.841933,54.435849,38.035427,46.822984999999996,168,193,42,54,38.444399999999995,8,10,15,34,-8.787557999999999,12.314036961313453,9.822752760229672
33,43.853562999999994,56.375369,39.285807,48.762505,174,202,45,57,39.911199999999994,8,11,15,35,-9.476697999999999,12.567405622115158,9.686353713904834
34,45.27899299999999,57.356314,40.711237,49.743449999999996,178,213,47,57,41.69349999999999,9,11,15,38,-9.032212999999999,12.806296073728195,9.558472931101537
35,45.385102999999994,57.702434999999994,40.817347,50.08957099999999,179,218,47,57,42.569399999999995,9,12,15,39,-9.272224,13.089454516124635,9.579509501728834
36,45.72958599999999,59.61017499999999,41.161829999999995,51.10340099999999,180,221,47,59,42.785799999999995,9,12,16,39,-9.941571,13.42217196163478,9.541734060650167
37,46.20045299999999,62.02330499999999,41.63269699999999,53.51653099999999,186,228,47,59,42.985099999999996,9,13,16,40,-11.883834,13.453396269280546,9.555109480106744
