,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.79548,1.6853,1.79548,1.6853,3,7,1,2,1.4559000000000002,0,0,1,0,0.11017999999999994,17.88888888888889,7.933333333333334
1,2.485944,4.32475,2.485944,4.32475,6,15,1,4,1.7547000000000001,0,0,2,0,-1.8388060000000002,15.308080808080808,7.466666666666667
2,4.1969639999999995,5.84553,4.1969639999999995,5.84553,8,24,2,5,3.2732,0,1,2,1,-1.6485660000000002,15.010942760942761,7.688888888888889
3,6.017574,7.64939,6.017574,7.64939,12,31,3,8,4.6772,0,1,3,1,-1.6318160000000002,13.970707070707071,8.751041666666666
4,6.7931479999999995,8.74867,6.7931479999999995,8.74867,21,38,3,9,5.697,0,1,4,1,-1.9555220000000002,13.715696091348267,9.165539215686275
5,7.222014,10.911000000000001,7.222014,10.911000000000001,30,55,5,11,5.9788,0,2,4,2,-3.688986,13.777572829746743,9.150769859225742
6,7.806738999999999,11.584617000000001,7.806738999999999,11.584617000000001,36,64,5,11,7.1639,0,3,4,3,-3.777878,12.908249238684022,10.153040831717304
7,8.883929,13.741737,8.883929,13.741737,42,82,5,13,7.7174,0,3,5,3,-4.8578079999999995,14.228051417181852,9.950087198340876
8,9.557124,15.167407,9.557124,15.167407,46,88,7,15,8.4237,0,4,5,4,-5.610282999999999,13.727964896080838,9.548225657784482
9,12.286134,16.001719,12.286134,16.001719,48,90,10,16,11.0327,1,4,5,7,-3.715584999999999,13.98148419594644,9.514455723584982
10,12.960206000000001,19.007569,12.960206000000001,19.007569,53,106,11,17,11.2075,1,5,5,8,-6.047362999999999,14.156327624020571,9.88586883962271
11,14.002446,20.755959,14.002446,20.755959,58,115,14,20,12.0757,1,6,5,9,-6.753512999999999,13.958517713323205,10.55162976965415
12,14.197983,21.46765,14.197983,21.46765,64,120,14,20,12.795399999999999,1,7,5,10,-7.269666999999999,13.96170865845219,10.278427479680754
13,14.802582000000001,23.17374,14.802582000000001,23.17374,70,124,14,21,13.319899999999999,1,7,6,10,-8.371158,13.44063423046751,10.704968373989272
14,15.350592,24.172552999999997,15.350592,24.172552999999997,73,132,14,21,14.232199999999999,1,8,6,11,-8.821961,13.305376262161833,10.469735188272342
15,16.22233,25.980312999999995,16.22233,25.980312999999995,79,138,15,24,14.9218,1,8,7,11,-9.757983,13.214861674348146,11.077876739005319
16,17.182823,28.022172999999995,17.182823,28.022172999999995,81,146,16,27,15.54,1,8,8,11,-10.83935,12.944519671095174,10.78898202886775
