,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.73657,0.988934,1.73657,0.988934,5,3,3,0,2.0425,1,0,0,3,0.747636,6.90625,6.5
1,2.003578,1.962256,2.003578,1.962256,7,8,4,0,2.6557,2,0,0,6,0.04132199999999997,7.345982142857142,10.171052631578949
2,3.519628,2.7581670000000003,3.519628,2.7581670000000003,12,10,4,0,4.5886,2,1,0,7,0.7614609999999998,9.102449633699633,10.601214574898785
3,3.858966,4.707857000000001,3.858966,4.707857000000001,13,13,4,2,4.7615,2,1,1,7,-0.8488910000000002,8.734731962116829,10.228688708951868
4,4.559315,5.949667000000001,4.559315,5.188538,16,18,5,3,5.5622,2,2,1,8,-0.6292230000000002,9.803170185078079,11.302950967161495
5,4.871875999999999,6.319121000000001,4.871875999999999,5.5579920000000005,18,20,5,3,6.6971,2,3,1,9,-0.6861160000000002,10.219308487565065,11.674027766752225
6,5.068523999999999,7.880011000000001,5.068523999999999,7.118882000000001,20,31,5,7,7.0181,2,3,2,9,-2.050358,10.540019519953729,11.911071419120955
7,5.664609999999999,9.534471000000002,5.664609999999999,8.773342000000001,23,35,5,9,7.3926,2,3,3,9,-3.1087320000000003,10.597517079959513,11.712628668201424
8,6.9320499999999985,10.341606000000002,6.9320499999999985,9.580477000000002,28,41,7,10,9.205,3,3,3,12,-2.6484270000000003,11.747500562303193,10.829214900835128
9,6.987530199999998,12.484176000000001,6.987530199999998,10.943577000000001,28,57,7,13,9.2752,3,3,4,12,-3.9560468,13.732750506072872,10.389150553608758
10,7.247966199999999,12.866181000000001,7.247966199999999,11.325582,28,59,8,13,10.352599999999999,4,3,4,15,-4.0776158,13.60250046006625,10.65680353358372
11,8.411266199999998,14.254001,8.411266199999998,12.713402,37,63,8,17,11.5255,4,3,5,15,-4.3021358,12.98366463741367,11.381831810546979
12,8.948964199999999,16.915781,8.948964199999999,14.614012,38,74,9,19,11.637099999999998,4,3,6,15,-5.6650478,13.831075049920312,10.70181910717157
13,9.4246802,21.394671,9.4246802,19.092902000000002,41,93,9,24,11.6528,4,3,7,15,-9.6682218,14.80554713282074,10.528832028087887
14,9.648109199999999,22.214695,9.648109199999999,19.912926000000002,45,100,9,26,12.305299999999999,4,3,8,15,-10.2648168,14.522677323966025,10.363273529245664
15,12.329359199999999,22.488504,12.329359199999999,20.186735000000002,54,103,11,26,15.2167,5,3,8,18,-7.8573758,14.23716908212724,10.587096711445588
16,12.8061072,24.359204,12.8061072,22.057435,55,114,12,29,15.5556,5,3,9,18,-9.2513278,15.360472861609951,11.030502787242906
17,16.2980372,24.948307,15.5368672,22.646538000000003,59,121,16,30,18.4647,6,3,9,21,-7.1096708,14.946507197581118,10.886832879309658
18,17.3918472,26.686357,16.6306772,24.384588000000004,62,126,17,31,19.3343,6,4,9,22,-7.7539108,14.578708573147022,10.58075896836855
19,19.2674472,27.886197000000003,18.5062772,25.584428000000003,69,129,18,32,21.1922,6,5,9,23,-7.0781507999999995,14.265682235398762,10.771721019950123
20,19.3165652,29.095427000000004,18.5553952,26.793658000000004,70,133,18,32,21.4767,6,6,9,24,-8.2382628,13.850433297782372,10.6379028028829
21,19.543190199999998,30.546167000000004,18.782020199999998,28.244398000000004,70,138,18,35,21.8016,6,6,10,24,-9.462377799999999,13.632989360004386,10.77124488327134
