,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.856601,0.98272,0.856601,0.98272,3,6,0,0,1.2439,0,1,0,1,-0.1261190000000001,8.95,4.709677419354839
1,2.5948409999999997,2.2273199999999997,2.5948409999999997,2.2273199999999997,11,12,0,3,2.963,0,1,1,1,0.367521,7.824999999999999,7.654838709677419
2,3.4814339999999997,3.3190299999999997,3.4814339999999997,3.3190299999999997,18,14,1,4,4.0182,0,2,1,2,0.162404,10.267948717948718,8.086559139784946
3,5.007654,4.16479,5.007654,4.16479,35,29,2,6,5.9939,0,2,2,2,0.842864,10.000961538461539,7.432566413662238
4,6.542934,5.1886600000000005,6.542934,5.1886600000000005,44,31,2,8,7.7375,0,2,3,2,1.3542739999999998,8.728974358974359,8.109689494566155
5,9.306854,6.1091370000000005,9.306854,6.1091370000000005,56,33,5,10,10.3049,1,2,3,5,3.197717,8.697222222222223,7.696169816900366
6,10.883904,9.979107,10.883904,9.235827,64,53,7,11,10.5908,2,2,3,8,1.648077,8.78809523809524,7.406240795438409
7,12.570853999999999,10.760372,12.570853999999999,10.017092,78,59,8,12,12.7023,2,3,3,9,2.553762,8.363690476190477,7.571806849854761
8,17.724463999999998,10.988061,15.494633999999998,10.244781,92,61,13,12,15.6954,3,3,3,12,5.249853,8.327910052910054,8.230494977648677
9,18.605424999999997,12.021431,16.375594999999997,11.278151,96,71,14,14,16.866799999999998,3,3,4,12,5.097444,8.28311904761905,8.07518741536768
10,21.000474999999998,13.279501,18.770645,12.536221,102,77,17,16,19.0555,4,3,4,15,6.234424000000001,8.852835497835498,8.570516697953302
11,22.126675,14.669681,19.896845,13.926400999999998,106,79,17,18,20.1727,4,3,5,15,5.9704440000000005,8.73606694828469,8.555381047197933
12,23.760044999999998,14.669681,21.530215,13.926400999999998,119,79,18,18,22.8951,5,3,5,18,7.603814000000001,8.409277558266544,8.754417669940949
13,24.853005,15.312921000000001,22.623175,14.569640999999999,126,80,19,19,24.6922,5,4,5,19,8.053534,8.212555762232727,8.9318232105234
14,27.003905,15.378582600000001,24.030805,14.6353026,136,80,21,19,27.5649,6,4,5,22,9.395502400000002,7.923116560879578,9.83636832982184
15,28.024145,15.755829600000002,25.051045000000002,15.0125496,139,83,21,19,29.5359,6,5,5,23,10.038495400000002,7.665902545055373,9.60076197587464
16,30.900305,16.389445600000002,27.927205,15.6461656,146,88,23,19,32.3056,7,5,5,26,12.281039400000003,7.784294832321024,9.498196145361007
17,33.220214999999996,17.1561306,30.247115,16.4128506,156,90,24,21,34.8264,7,5,6,26,13.834264400000002,7.731463637932819,9.414963026174284
18,34.921515,18.406200600000002,31.205264,17.6629206,161,99,26,21,36.6097,8,5,6,29,13.542343400000002,7.916649762252145,9.35978953356862
19,36.318664999999996,19.4069806,32.602413999999996,18.6637006,164,101,28,22,38.306599999999996,9,5,6,32,13.938713400000001,7.782886239656778,9.199117130060921
20,36.590354999999995,20.9831606,32.874103999999996,20.2398806,166,112,28,22,38.643699999999995,9,6,6,33,12.634223400000002,7.9274241243484465,8.959159171486592
21,39.152874999999995,21.6700726,35.436623999999995,20.9267926,177,118,31,23,41.261799999999994,10,6,6,36,14.509831400000001,8.079483358365666,9.142833754600836
22,40.07580099999999,24.0401326,36.35954999999999,23.296852599999998,183,127,32,24,41.6401,10,7,6,37,13.062697400000001,8.376594667926328,8.895820915772038
23,41.19703099999999,24.4706546,37.48077999999999,23.727374599999997,197,131,34,24,43.6888,11,7,6,40,13.753405400000002,8.285903223429397,8.950886348629362
24,44.57018099999999,26.1322046,40.85392999999999,25.388924599999996,203,139,36,26,46.164500000000004,11,8,6,41,15.465005400000003,8.201646581671708,8.760123621956915
25,45.86704099999999,28.4687546,42.15078999999999,27.725474599999995,213,158,37,28,46.8108,11,8,7,41,14.425315400000002,8.36400928711037,8.587531454678851
26,47.43965099999999,29.0222396,43.72339999999999,28.278959599999993,222,167,38,28,49.0347,12,8,7,44,15.444440400000003,8.445765556899934,8.54893601359647
27,47.90762999999999,30.1529596,44.19137899999999,29.409679599999993,231,169,39,29,49.7069,12,9,7,45,14.781699400000003,8.369500530853015,8.588259727396595
28,51.04522999999999,31.8602396,47.32897899999999,31.116959599999994,244,172,43,31,52.0032,13,9,7,48,16.212019400000003,8.358326531356516,8.784450004995946
29,52.08299999999999,35.9414496,47.62347599999999,34.454889599999994,250,185,43,35,52.0544,13,9,8,48,13.168586400000002,8.787407954670273,8.722190560384972
30,53.91288999999999,36.333983599999996,48.71008599999999,34.84742359999999,261,186,44,37,54.6037,13,9,9,48,13.862662400000003,8.639649522317173,8.763410219727392
