,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.55238,0.573987,0.55238,0.573987,4,11,1,0,1.2538,1,0,0,3,-0.021607000000000043,10.68,4.583333333333333
1,2.19792,2.461397,2.19792,2.461397,8,21,4,1,2.4538,2,0,0,6,-0.2634770000000001,15.4025,6.609848484848484
2,3.37209,3.837967,3.37209,3.837967,10,32,4,3,3.6678,2,0,1,6,-0.4658770000000002,15.435,5.65294246815986
3,3.825424,6.136167,3.825424,6.136167,13,40,4,5,3.8181000000000003,2,0,2,6,-2.3107430000000004,13.689886363636363,5.674489459815547
4,4.011695,9.317487,4.011695,9.317487,17,50,4,8,3.8363000000000005,2,0,3,6,-5.305792,12.145457478005865,5.5456521739130435
5,4.455054,11.710857,4.455054,11.710857,20,60,4,11,4.021800000000001,2,0,4,6,-7.255803,11.060608504398827,5.621376811594203
6,5.41215,12.137811000000001,5.41215,12.137811000000001,25,64,4,11,5.8321000000000005,2,1,4,7,-6.7256610000000006,10.480521575198994,5.773988005997002
7,7.40681,13.387251000000001,6.649039999999999,13.387251000000001,28,70,6,14,7.824300000000001,2,1,5,7,-6.738211000000001,9.739421895540499,5.89807283858071
8,7.569802,15.683171000000002,6.812031999999999,15.683171000000002,30,85,6,15,7.940600000000001,2,1,6,7,-8.871139000000001,10.951381554205934,5.697757867098197
9,8.542697,16.510384000000002,7.784927,16.510384000000002,36,89,7,17,9.415700000000001,2,1,7,7,-8.725457,10.62547416801611,5.7215304674851515
10,10.567097,17.730314000000003,9.809327,16.972540000000002,48,90,10,18,11.371,3,1,7,10,-7.163213000000001,10.072745111419605,7.1275276977137745
11,11.343822000000001,19.813114000000002,10.586052,18.29756,53,94,10,20,11.795300000000001,3,1,8,10,-7.711508000000001,9.759143336261621,7.165511500682071
12,13.154922000000001,20.420080000000002,12.397152,18.904526,57,99,13,20,14.089300000000001,4,1,8,13,-6.507374000000001,9.553494947757981,6.87467333790771
13,13.61513,21.401226,12.85736,19.885672,61,107,13,20,14.9403,4,2,8,14,-7.0283120000000014,9.293721499108601,6.883625242342874
14,14.544957,21.4888263,13.787187,19.973272299999998,70,108,13,20,17.1456,4,3,8,15,-6.186085300000001,9.12241592790366,6.964501839089908
15,16.338117,22.5133763,15.580347,20.9978223,78,113,14,22,19.108900000000002,4,3,9,15,-5.417475300000001,8.899139932409682,7.063942696369011
16,16.908109,25.1598063,16.150339,23.644252299999998,87,119,15,25,19.257900000000003,4,3,10,15,-7.493913300000001,8.963896406973818,7.084522132079556
17,17.271001,26.4812463,16.513230999999998,24.965692299999997,96,125,15,26,19.808000000000003,4,3,11,15,-8.452461300000001,8.830716976956754,7.12427090251958
18,18.170507999999998,27.8628063,17.412737999999997,26.347252299999997,102,129,15,28,20.747500000000002,4,3,12,15,-8.934514300000002,8.641804468187706,7.162467170808023
19,19.158109,28.9602663,18.400339,27.4447123,106,134,16,29,22.012700000000002,4,4,12,16,-9.044373300000002,8.707862392926469,7.019343812267623
20,20.636279,30.087016300000002,19.878508999999998,28.5714623,110,136,17,30,23.6704,4,5,12,17,-8.692953300000003,8.622071326596636,7.1021167620442
21,21.130979,32.6718063,20.373209,31.1562523,117,141,17,32,23.8037,4,5,13,17,-10.783043300000003,8.808830322240844,7.0478883141826865
22,21.902007,34.7972563,21.144237,33.2817023,121,150,18,34,24.1835,4,5,14,17,-12.137465300000002,8.778933878717856,7.210565938966505
23,22.127142000000003,35.6856453,21.369372000000002,34.170091299999996,124,158,18,35,24.8276,4,5,15,17,-12.800719300000003,8.971857088316733,7.145632937886379
24,23.875952,36.0916113,22.360408000000003,34.576057299999995,134,159,18,35,27.3347,4,6,15,18,-12.215649300000003,8.716238618737554,7.284155446457881
25,23.882668210000002,41.007411299999994,22.367124210000004,37.976307299999995,136,170,18,41,27.3351,4,6,16,18,-15.609183090000002,9.874005664870026,7.273226390824885
26,24.658509210000002,43.43125129999999,23.142965210000003,40.40014729999999,146,174,19,43,27.6794,4,6,17,18,-17.25718209,9.956644831278348,7.4099779038083815
27,25.55920021,44.51922129999999,24.04365621,41.48811729999999,150,178,20,44,28.8294,4,7,17,19,-17.44446109,10.15685394444698,7.599417468468287
28,27.85355021,45.87710129999999,26.338006210000003,42.84599729999999,161,184,23,46,30.8883,5,7,17,22,-16.50799109,9.958528132755891,7.61545535331532
29,28.192189210000002,49.35634129999999,26.676645210000004,46.32523729999999,168,193,23,48,30.9362,5,7,18,22,-19.64859209,9.876577194997362,7.852347582278884
30,29.919729210000003,50.25247929999999,28.404185210000005,47.22137529999999,173,200,24,48,32.9824,6,7,18,25,-18.81719009,9.780558575803898,7.901465402205371
31,32.83144921,51.16249129999999,29.652255210000003,48.13138729999999,179,206,27,49,35.673899999999996,7,7,18,28,-18.47913209,9.778041120310025,7.973294608386453
32,33.680255210000006,52.81155129999999,30.501061210000003,49.78044729999999,181,210,27,52,36.421499999999995,7,7,19,28,-19.27938609,9.653913152476939,8.062768284675528
33,36.039135210000005,54.05785129999999,32.102161210000006,51.02674729999999,190,216,29,53,38.586299999999994,8,7,19,31,-18.92458609,9.74350394210997,8.159852639939082
