,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.740041,0.950098,0.740041,0.950098,4,6,2,1,1.1501000000000001,1,0,0,3,-0.21005700000000005,7.666666666666667,11.242424242424242
1,2.880211,2.328348,2.880211,2.328348,8,12,3,2,3.1073000000000004,1,1,0,4,0.5518629999999999,6.217948717948718,12.991582491582491
2,4.409601,3.076501,3.651827,3.076501,8,20,6,2,5.2092,2,1,0,7,0.5753259999999999,6.747150997150997,13.340542173875507
3,5.141638,3.254692,4.383864,3.254692,12,27,6,2,7.051,2,2,0,8,1.129172,6.234276291341509,12.74647805897806
4,7.571388000000001,3.5262759999999997,6.055834,3.5262759999999997,19,36,8,2,9.8826,3,2,0,11,2.5295579999999998,7.558849604501779,13.17718244718245
5,7.731782000000001,7.213036,6.216228,7.213036,20,47,9,7,9.9016,3,2,1,11,-0.9968080000000001,14.071768609812088,13.17037931204598
6,9.150832000000001,8.302375999999999,7.635278,8.302375999999999,27,48,10,8,11.5206,3,3,1,12,-0.6670980000000002,13.045032434783987,15.593658457944173
7,9.964337,9.761446,8.448782999999999,9.761446,32,52,10,10,12.3265,3,3,2,12,-1.3126630000000001,12.619760523293131,14.789721420971421
8,12.769397000000001,10.837836,11.253843,10.837836,41,56,14,12,14.806799999999999,4,3,2,15,0.416007,12.595342687371673,14.21586348530793
9,13.745508000000001,11.432305,12.229954,11.432305,51,61,15,12,16.4988,5,3,2,18,0.7976489999999999,11.79136397419006,14.250798875907572
10,15.858388000000001,12.750765,14.342834,12.750765,59,66,17,13,18.514699999999998,6,3,2,21,1.592069,11.171901133561214,13.573453523552338
11,16.011607,14.111225,14.496053,14.111225,59,72,17,15,18.820099999999996,6,3,3,21,0.38482799999999995,10.72547727366568,13.131221285478533
12,20.175687000000003,14.835356999999998,18.660133000000002,14.835356999999998,63,78,23,15,21.726999999999997,7,3,3,24,3.824776,10.46820612807235,13.574973494287878
13,20.735213,16.101747,19.219659,16.101747,67,81,23,15,22.4717,7,4,3,25,3.117912,10.67652107496828,13.292591217668859
14,22.521143000000002,18.690277,20.247819,18.690277,72,86,24,17,23.255599999999998,7,4,4,25,1.557542,10.792203983695885,13.129085136490936
15,24.522053000000003,18.900761999999997,22.248729,18.900761999999997,79,89,25,18,25.9272,7,5,4,26,3.347967,10.394253734714892,12.943933982126918
16,25.849673000000003,20.676261999999998,23.576349,20.676261999999998,89,94,26,21,26.933799999999998,7,5,5,26,2.900087,10.201512165544813,14.476643747884157
17,28.604733000000003,21.865052,26.331409,21.865052,106,98,28,24,29.360799999999998,7,5,6,26,4.466357,9.938284524911564,14.717524650779483
18,30.653673000000005,22.563525,28.380349000000002,22.563525,112,101,29,25,31.767699999999998,7,6,6,27,5.816824,9.828374813074113,14.668870903279293
19,31.213292000000006,23.349442,28.939968000000004,23.349442,117,105,29,28,32.8517,7,6,7,27,5.5905260000000006,9.671571457035792,14.55716648855011
20,32.587442,23.898575,30.314118000000004,23.898575,120,109,31,28,35.016400000000004,8,6,7,30,6.415543,9.708044244795992,14.170317290682643
21,33.331353,24.592258,31.058029000000005,24.592258,122,112,32,29,36.3821,8,7,7,31,6.465771,9.772967853503612,13.990638836758334
22,34.017775,25.809328,31.744451000000005,25.809328,125,123,32,31,37.2596,8,7,8,31,5.935123,10.123418526539687,13.994151433917908
23,37.174165,26.204671,34.90084100000001,26.204671,130,125,36,31,40.1145,9,7,8,34,8.69617,10.2016094212672,14.702728457504662
24,38.037980000000005,27.278471,35.76465600000001,27.278471,132,134,38,32,41.2889,10,7,8,37,8.486185,10.50021171108318,14.372578502877946
25,38.718467000000004,28.682061,36.44514300000001,27.924285,137,139,38,33,41.9651,10,7,9,37,8.520858,10.321470536675005,14.470674595962521
26,40.031347000000004,30.059361000000003,37.75802300000001,29.301585000000003,145,144,39,34,43.230199999999996,10,8,9,38,8.456438,10.087341998279634,14.560825977769907
27,40.603562000000004,30.765322,38.33023800000001,30.007546,149,151,39,37,44.418899999999994,10,8,10,38,8.322692,9.98120066317624,14.298101673369032
28,41.615162000000005,32.533072000000004,39.34183800000001,31.775296,155,152,40,38,45.23389999999999,10,9,10,39,7.566542,10.299582906317948,14.099398660001627
29,42.709252000000006,36.114132000000005,40.43592800000001,34.598576,159,167,42,41,45.36109999999999,10,9,11,39,5.837352,10.116263476107349,13.878136653386187
30,44.090872000000005,37.081684,41.81754800000001,35.566128,166,167,42,43,47.03229999999999,10,9,12,39,6.25142,9.988443562486019,13.85293141274626
31,44.734095,40.218584,42.46077100000001,38.703027999999996,167,187,43,48,47.17719999999999,10,9,13,39,3.7577430000000005,10.232554701158332,13.648247003067636
32,46.695925,40.645772,44.42260100000001,39.130216,170,190,44,48,49.82759999999999,11,9,13,42,5.292385,10.23762880112323,13.4420501241868
33,49.489405000000005,41.618975,47.21608100000001,40.103418999999995,177,195,47,49,52.38249999999999,12,9,13,45,7.112662,10.501648122098597,13.29592171496149
