,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.13076,2.10975,1.13076,2.10975,5,10,1,3,0.6542,0,0,1,0,-0.97899,5.7368421052631575,10.625
1,2.84762,2.438878,2.84762,2.438878,11,12,4,4,3.1321999999999997,1,0,1,3,0.40874200000000016,8.201754385964911,10.40340909090909
2,5.9965,3.1371059999999997,5.9965,3.1371059999999997,15,14,5,5,5.9101,1,1,1,4,2.8593940000000004,8.678947368421051,10.578463203463203
3,6.635934,5.992115999999999,6.635934,5.992115999999999,17,16,5,8,6.016,1,1,2,4,0.6438180000000004,12.905043859649123,10.517180735930737
4,7.9674439999999995,6.3816109999999995,7.9674439999999995,6.3816109999999995,24,19,8,9,8.241,2,1,2,7,1.5858330000000005,12.31634278002699,10.740060378218274
5,8.523715,8.286081,8.523715,8.286081,27,31,9,10,8.6833,2,2,2,8,0.23763400000000034,12.795365015101856,10.427323042454622
6,9.909745,10.890151,9.909745,10.890151,30,40,11,12,9.304599999999999,2,3,2,9,-0.9804059999999997,11.928994188768623,10.22341975067539
7,11.090485,13.892971,11.090485,13.131831,35,45,12,14,9.638399999999999,2,3,3,9,-2.041346,11.88231435961699,10.222666194884445
8,12.434434999999999,16.141931,12.434434999999999,15.380791,39,53,14,20,10.3928,2,3,4,9,-2.9463559999999998,11.382570029061256,10.478627260949915
9,13.466714999999999,17.596291,13.466714999999999,16.835151,45,56,14,21,11.349599999999999,2,3,5,9,-3.368436,11.005424137266242,10.78958806426669
10,14.641684999999999,20.431861,14.641684999999999,18.148381,50,68,15,23,11.612499999999999,2,3,6,9,-3.506696,12.550385579332948,10.717807331151535
11,15.836855,20.834145000000003,15.836855,18.550665000000002,54,73,16,23,13.740499999999999,3,3,6,12,-2.7138099999999996,13.425572745967484,10.736115053555574
12,16.039653,22.999015000000004,16.039653,20.715535000000003,56,88,16,24,13.907699999999998,3,3,7,12,-4.675882,13.495400483457164,10.43473557391144
13,17.049903,24.656005000000004,17.049903,22.372525000000003,60,96,17,25,14.726999999999999,3,4,7,13,-5.322621999999999,14.138586163210224,10.336013859985433
14,17.360427,26.727995000000004,17.360427,23.683345000000003,63,106,17,27,14.905999999999999,3,4,8,13,-6.322918,14.06268041899621,10.351112935986405
15,18.853257000000003,29.163575,18.853257000000003,26.118925000000004,67,115,18,28,15.630299999999998,3,5,8,14,-7.265668,14.33178920859842,10.897918377487255
16,19.410154000000002,30.177515000000003,19.410154000000002,27.132865000000006,68,122,20,29,16.546599999999998,4,5,8,17,-7.722711,14.686221776159858,10.614920621266776
17,19.862173000000002,32.584175,19.862173000000002,28.778355000000005,72,135,20,32,16.737099999999998,4,5,9,17,-8.916182000000001,14.453653899706532,10.51726630103767
18,20.965363000000004,32.820049000000004,20.965363000000004,29.014229000000004,75,135,22,32,18.945299999999996,5,5,9,20,-8.048866,14.168812466388646,10.261971583439196
19,22.470453000000003,33.752343,22.470453000000003,29.946523000000003,79,145,23,32,20.809799999999996,6,5,9,23,-7.47607,14.569462752160124,10.19331744871168
20,22.664181000000003,34.996903,22.664181000000003,31.191083000000003,83,153,24,35,21.204899999999995,6,5,10,23,-8.526902,15.403151339053599,9.953231625035656
21,23.259653000000004,37.527763,23.259653000000004,32.960773,84,156,24,38,21.409599999999994,6,5,11,23,-9.70112,15.074908922815625,9.930564071831556
22,24.293973000000005,38.977193,23.532807000000005,34.410203,92,164,28,43,22.401099999999992,6,5,12,23,-10.877396,14.775068162196312,9.837174707649844
23,25.223292000000004,41.731882999999996,24.462126000000005,36.403723,98,168,28,46,22.668899999999994,6,5,13,23,-11.941597,14.62156153422601,9.913403539275544
24,26.364592000000005,42.65017399999999,25.603426000000006,37.322013999999996,103,169,28,48,24.214799999999993,6,5,14,23,-11.718588,14.28669907285697,9.871412852249978
25,27.398212000000004,43.39160199999999,26.637046000000005,38.063441999999995,108,174,30,50,25.835299999999993,6,6,14,24,-11.426396,13.998483856526928,9.774435434855748
26,28.212996000000004,45.15610199999999,27.451830000000005,39.82794199999999,110,179,30,51,26.383799999999994,6,6,15,24,-12.376112000000001,13.874465935914818,9.695643708510328
27,29.454586000000003,46.137089999999986,28.693420000000003,40.80892999999999,120,194,31,53,27.979399999999995,6,6,16,24,-12.11551,13.722061540244392,9.803152231525715
28,30.034712000000003,46.68302699999999,29.273546000000003,41.35486699999999,128,200,31,54,29.301599999999993,6,6,17,24,-12.081321,13.583862373832023,9.618129740783449
