,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,1.10655,1.59495,1.10655,1.59495,3,7,1,2,0.8745,l,2015-08-09 19:00:00,0,0,1,0,-0.48840000000000017,7.026315789473684,11.434782608695652
1,a,1.47305,0.468482,1.47305,0.468482,7,2,1,1,2.2129,d,2015-08-15 19:00:00,0,1,0,1,1.004568,7.56,9.0
2,a,0.695256,1.76204,0.695256,1.76204,5,7,0,0,0.5095,d,2015-08-23 16:00:00,0,1,0,1,-1.0667840000000002,6.382352941176471,5.620689655172414
3,h,2.98014,0.358858,2.22004,0.358858,9,2,2,0,2.8973,w,2015-08-30 19:00:00,1,0,0,3,1.861182,9.307692307692308,8.0625
4,a,0.858052,1.55094,0.858052,1.55094,1,13,2,2,0.8141,d,2015-09-11 22:30:00,0,1,0,1,-0.692888,16.214285714285715,2.659090909090909
5,h,2.15522,1.57594,2.15522,1.57594,10,6,1,1,1.7508,d,2015-09-20 16:00:00,0,1,0,1,0.57928,3.2195121951219514,8.821428571428571
6,a,0.843225,2.46066,0.843225,2.46066,4,7,1,6,0.3692,l,2015-09-23 21:00:00,0,0,1,0,-1.617435,14.48,10.448275862068966
7,h,1.5591,0.79393,1.5591,0.79393,6,1,3,1,2.0244,w,2015-09-26 22:00:00,1,0,0,3,0.7651699999999999,15.0,12.26086956521739
8,a,0.755702,1.46745,0.755702,0.707359,0,2,2,3,0.6916,l,2015-10-04 19:00:00,0,0,1,0,0.048343000000000025,5.2105263157894735,8.857142857142858
9,h,0.93038,0.338106,0.93038,0.338106,5,2,0,0,1.8946999999999998,d,2015-10-18 19:00:00,0,1,0,1,0.592274,4.684210526315789,11.0
10,h,0.738685,1.20367,0.738685,1.20367,5,7,1,0,0.9092,w,2015-10-25 20:00:00,1,0,0,3,-0.464985,8.25,9.071428571428571
11,a,0.285349,0.269548,0.285349,0.269548,1,2,0,2,1.1895,l,2015-10-31 23:00:00,0,0,1,0,0.01580100000000001,6.448275862068965,6.28125
12,h,1.19574,1.1594,1.19574,1.1594,5,4,3,1,1.4028999999999998,w,2015-11-09 00:00:00,1,0,0,3,0.03634000000000004,8.86111111111111,6.482758620689655
13,a,2.03833,1.60804,2.03833,0.84795,7,4,2,2,1.7067,d,2015-11-22 20:00:00,0,1,0,1,1.1903800000000002,11.85,9.185185185185185
14,h,0.720492,1.73398,0.720492,1.73398,10,3,1,4,0.546,l,2015-11-29 20:00:00,0,0,1,0,-1.0134880000000002,5.730769230769231,16.1
15,a,0.42822,0.958588,0.42822,0.958588,6,8,0,1,0.8031,l,2015-12-02 22:00:00,0,0,1,0,-0.530368,11.31578947368421,8.615384615384615
16,h,0.696353,0.531661,0.696353,0.531661,4,2,1,0,1.4399,w,2015-12-06 20:00:00,1,0,0,3,0.16469199999999995,7.36,14.045454545454545
17,a,0.557138,1.38052,0.557138,1.38052,0,0,1,1,0.6213,d,2015-12-13 20:00:00,0,1,0,1,-0.823382,12.5,8.941176470588236
18,h,1.39029,0.318664,1.39029,0.318664,3,3,1,1,2.3608999999999996,d,2015-12-21 00:00:00,0,1,0,1,1.071626,9.9375,7.321428571428571
19,a,1.76628,1.67221,1.76628,1.67221,2,7,1,0,1.4077,w,2016-01-09 23:00:00,1,0,0,3,0.0940700000000001,11.68,8.9
20,h,0.760121,0.215194,0.760121,0.215194,6,1,1,0,1.8489,w,2016-01-16 23:00:00,1,0,0,3,0.544927,6.588235294117647,9.529411764705882
21,a,0.868853,0.946038,0.868853,0.946038,2,1,2,2,1.2515,d,2016-01-23 23:00:00,0,1,0,1,-0.07718500000000006,6.045454545454546,12.846153846153847
22,h,1.5538,0.72082,1.5538,0.72082,6,2,4,0,2.0168,w,2016-01-31 20:00:00,1,0,0,3,0.83298,14.2,13.65
23,a,1.10364,2.4848,1.10364,2.4848,2,12,0,3,0.4032,l,2016-02-03 22:00:00,0,0,1,0,-1.38116,10.583333333333334,4.527777777777778
24,h,0.852137,3.2558,0.852137,2.4957,5,2,1,4,0.15410000000000001,l,2016-02-07 20:00:00,0,0,1,0,-1.6435629999999999,5.793103448275862,9.96
25,a,2.10544,0.813793,2.10544,0.813793,5,4,4,2,2.3824,w,2016-02-13 23:00:00,1,0,0,3,1.2916470000000002,8.208333333333334,6.617647058823529
26,h,1.24852,0.478741,1.24852,0.478741,10,2,0,0,2.0693,d,2016-02-19 23:30:00,0,1,0,1,0.769779,12.03125,8.392857142857142
27,a,1.01931,1.51818,1.01931,1.51818,3,3,1,4,0.9561999999999999,l,2016-02-27 23:00:00,0,0,1,0,-0.49887000000000015,6.3076923076923075,15.318181818181818
28,h,1.96034,0.182807,1.20024,0.182807,3,1,1,1,2.7682,d,2016-03-05 23:00:00,0,1,0,1,1.017433,13.25,8.5
29,a,0.551943,3.99474,0.551943,2.47455,0,7,0,4,0.036000000000000004,l,2016-03-12 23:00:00,0,0,1,0,-1.9226069999999997,8.916666666666666,6.419354838709677
30,h,1.00046,1.01308,1.00046,1.01308,5,2,1,1,1.2726,d,2016-03-20 17:00:00,0,1,0,1,-0.012620000000000076,11.444444444444445,6.771428571428571
31,a,1.28525,1.1122,1.28525,1.1122,1,3,2,1,1.5173999999999999,w,2016-04-01 22:30:00,1,0,0,3,0.17304999999999993,7.428571428571429,4.325
32,a,0.547844,0.37461,0.547844,0.37461,1,2,0,0,1.4155,d,2016-04-10 23:00:00,0,1,0,1,0.173234,18.347826086956523,4.172413793103448
33,h,1.62389,0.623143,1.62389,0.623143,6,0,1,3,2.2306,l,2016-04-16 22:00:00,0,0,1,0,1.000747,6.071428571428571,15.583333333333334
34,a,2.31203,2.35658,2.31203,1.59648,9,11,4,2,1.3563,w,2016-04-30 21:00:00,1,0,0,3,0.7155500000000001,12.714285714285714,7.909090909090909
35,h,1.49543,1.3387,1.49543,1.3387,6,4,3,0,1.4701,w,2016-05-07 23:00:00,1,0,0,3,0.15673000000000004,6.538461538461538,15.904761904761905
36,h,0.869861,2.09697,0.869861,2.09697,4,2,1,1,0.4823,d,2016-05-11 22:30:00,0,1,0,1,-1.2271089999999998,16.84375,5.833333333333333
37,a,2.02993,1.93454,2.02993,1.17444,6,3,0,1,1.4251999999999998,l,2016-05-14 23:00:00,0,0,1,0,0.8554899999999999,5.878787878787879,9.742857142857142
