,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.6853,1.79548,1.6853,1.79548,7,3,2,1,1.2564000000000002,1,0,0,3,-0.11017999999999994,7.933333333333334,17.88888888888889
1,3.4642600000000003,2.2027039999999998,3.4642600000000003,2.2027039999999998,14,9,4,1,3.7631,2,0,0,6,1.2615560000000001,10.3,21.87777777777778
2,4.165882,3.751384,4.165882,2.990248,23,12,4,3,4.4045000000000005,2,0,1,6,1.175634,9.200000000000001,19.338271604938274
3,4.453784,4.48117,4.453784,3.720034,29,15,5,3,5.2075000000000005,3,0,1,9,0.73375,8.553846153846154,17.034953703703707
4,5.928164,5.7349,5.166994,4.973764,35,27,7,4,6.747400000000001,4,0,1,12,0.19323,9.595457875457877,15.399391534391537
5,6.57773,7.10326,5.81656,5.58096,40,31,8,5,7.395600000000001,4,1,1,13,0.23560000000000003,9.836794606359824,15.72965167548501
6,7.693239999999999,7.467569999999999,6.9320699999999995,5.94527,49,38,8,5,9.3826,4,2,1,14,0.9868,9.681538234022707,17.78613000755858
7,8.86896,8.628449999999999,8.10779,7.1061499999999995,64,44,8,5,10.7485,4,3,1,15,1.00164,9.210476389552477,18.56286375661376
8,10.038459999999999,12.20221,8.516124999999999,10.67991,71,54,9,9,10.8893,4,3,2,15,-2.163785,9.275212729410631,19.143180482069372
9,11.548779999999999,13.599989999999998,10.026444999999999,12.07769,75,65,11,11,12.364700000000001,4,4,2,16,-2.0512449999999998,10.987691456469568,18.41147112951461
10,12.980009999999998,13.827310999999998,10.696508,12.305011,81,66,12,12,14.8953,4,5,2,17,-1.6085029999999998,10.628308847574216,18.58315557228601
11,13.562796999999998,14.896770999999998,11.279295,13.374471,85,72,12,14,15.7668,4,5,3,17,-2.095176,10.375192201185454,18.519407759443993
12,15.467776999999998,15.761599999999998,13.184275,14.2393,98,78,12,14,17.9231,4,6,3,18,-1.055025,10.287723204024669,17.620825457781983
13,16.728476999999998,16.908389999999997,14.444975,15.38609,108,83,13,15,19.351100000000002,4,7,3,19,-0.9411150000000001,9.805436852716783,17.317552210797555
14,18.215677,18.250749999999996,15.932174999999999,16.72845,114,91,14,16,20.860400000000002,4,8,3,20,-0.7962750000000001,9.43440772920233,16.739860324280617
15,19.416857,19.368109999999998,17.133354999999998,17.84581,116,94,14,17,22.306800000000003,4,8,4,20,-0.7124550000000001,9.24059057946052,16.81445238734641
16,20.36022,20.471529999999998,18.076718,18.94923,123,101,16,17,23.496700000000004,5,8,4,23,-0.8725120000000002,9.304085251256959,16.568401008524177
17,21.14685,21.234987999999998,18.863348,19.712688,134,111,17,18,24.824800000000003,5,9,4,24,-0.8493400000000001,9.488580515076016,16.160279964840736
18,22.63082,23.061967999999997,20.347317999999998,20.778498,142,116,20,20,25.913100000000004,6,9,4,27,-0.43118,9.414810831216181,15.905306781095655
