,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.14915,0.482324,1.14915,0.482324,5,2,2,0,1.9526,1,0,0,3,0.6668259999999999,5.8,3.3333333333333335
1,3.6795099999999996,1.194871,3.6795099999999996,1.194871,13,5,6,2,4.5389,2,0,0,6,2.4846389999999996,4.878260869565217,6.354166666666667
2,5.662719999999999,2.9210510000000003,5.662719999999999,2.9210510000000003,26,9,9,5,6.061999999999999,2,1,0,7,2.7416689999999995,4.607729468599033,6.5694444444444455
3,6.279519,4.479841,6.279519,3.7220660000000003,29,16,10,9,6.620699999999999,2,1,1,7,2.5574529999999993,6.334829359513791,6.152889784946237
4,7.931869,5.051,7.931869,4.2932250000000005,35,20,11,9,8.922899999999998,3,1,1,10,3.6386439999999993,6.292863487611033,6.0365975422427045
5,9.108659,5.773358,9.108659,5.015583,40,22,11,9,10.6612,3,2,1,11,4.093075999999999,6.560144860365516,6.136558557929526
6,10.709838999999999,6.898878,10.709838999999999,6.141103,51,23,13,11,12.3996,3,3,1,12,4.5687359999999995,6.0165673147156316,6.310327503435391
7,12.578078999999999,8.203538,12.578078999999999,7.445763,55,26,16,14,14.1882,3,4,1,13,5.132315999999999,6.309950945830723,6.202988178409194
8,13.415280999999998,8.348903,13.415280999999998,7.591128,66,28,17,14,16.1649,4,4,1,16,5.824152999999999,6.510554686892267,6.609005364935156
9,13.841656999999998,9.687533,13.841656999999998,8.17198,68,30,17,15,16.6385,4,4,2,16,5.669676999999999,6.199499218203039,6.3231048284416405
10,15.914846999999998,9.980804000000001,15.914846999999998,8.465251,79,32,17,15,19.2722,4,5,2,17,7.449595999999999,6.441693504151524,6.217974086462098
11,18.280927,10.760891,18.280927,9.245338,88,36,20,16,21.7448,5,5,2,20,9.035588999999998,6.250123807376991,6.090835220282564
12,20.659046999999997,11.711035,20.659046999999997,9.437705000000001,95,37,25,17,24.1571,6,5,2,23,11.221341999999998,6.145169228787553,7.538976100773649
13,21.048291999999996,12.658508000000001,21.048291999999996,10.385178000000002,96,40,25,18,24.8854,6,5,3,23,10.663113999999998,6.543282141017014,7.513464820848259
14,22.062021999999995,13.813728000000001,22.062021999999995,11.540398000000001,109,42,26,19,26.0789,6,6,3,24,10.521624,6.5373663619189095,7.8230934819145155
15,24.241001999999995,14.256859,24.241001999999995,11.983529,122,46,27,19,28.7071,7,6,3,27,12.257473,6.374470619471391,7.6049834726281915
16,25.102770999999994,15.715689000000001,25.102770999999994,12.684581000000001,128,50,28,20,29.5084,7,7,3,28,12.41819,6.22684675155336,7.504270159112247
17,25.444588999999993,16.16709,25.444588999999993,13.135982000000002,134,50,28,20,30.616100000000003,7,8,3,29,12.308606999999999,6.014813954814641,7.392244310164277
18,26.513218999999992,16.698841,26.513218999999992,13.667733000000002,137,50,29,20,32.4699,8,8,3,32,12.845486,6.04125750347231,7.406687592085455
19,28.262428999999994,17.584390000000003,28.262428999999994,14.553282000000001,154,53,30,22,34.6306,8,8,4,32,13.709147,5.898569628298694,7.373449986674731
20,30.249908999999995,19.670700000000004,30.249908999999995,16.639592,161,57,34,27,35.9398,8,8,5,32,13.610317,5.850714742250023,7.3042380825473625
21,32.184188999999996,21.597620000000003,32.184188999999996,18.566512,169,67,36,29,37.312799999999996,8,9,5,33,13.617677,5.897026127483718,7.1307354191215495
22,32.755708999999996,21.868789000000003,32.755708999999996,18.837681,177,70,37,29,38.8839,9,9,5,36,13.918028,5.914228597020481,7.36220542066172
23,33.934968999999995,22.624086000000002,33.934968999999995,19.592978,187,76,40,29,40.6344,10,9,5,39,14.341991,5.7865967317190945,7.450446861467481
24,35.53331899999999,23.659366000000002,35.53331899999999,20.628258,191,79,44,29,42.4492,11,9,5,42,14.905061,5.72402175133922,7.489352063931859
25,36.85071899999999,25.455996000000003,36.85071899999999,22.424888,198,84,45,29,43.436299999999996,12,9,5,45,14.425831,5.778295343023678,7.419706654879534
26,40.67050899999999,25.809476000000004,40.67050899999999,22.778368,207,86,49,29,46.3916,13,9,5,48,17.892141000000002,5.770765885874653,7.515273075069182
27,41.640765999999985,28.022966000000004,41.640765999999985,23.476304,212,89,52,31,46.81529999999999,14,9,5,51,18.164462000000004,5.824488532807701,7.382815165706112
28,44.24809599999998,28.348972000000003,44.24809599999998,23.80231,217,89,56,31,49.62559999999999,15,9,5,54,20.445786000000005,5.842954445469505,7.404097401371418
29,45.44013599999998,29.649232000000005,44.68235499999998,25.10257,220,96,57,32,50.90399999999999,15,10,5,55,19.579785000000005,5.8526337417316325,7.413246535611418
30,46.56034599999998,30.858382000000006,45.80256499999998,26.31172,228,97,59,32,52.14719999999999,16,10,5,58,19.490845000000004,5.827114539144755,7.331367615107824
31,47.14570599999998,32.914412000000006,46.38792499999998,28.36775,234,101,59,35,52.49679999999999,16,10,6,58,18.020175000000005,5.834860959796481,7.3548665438023715
32,48.319285999999984,33.606866000000004,47.56150499999998,29.060204000000002,240,107,61,35,54.27239999999999,17,10,6,61,18.501301000000005,5.743223076493885,7.2694640838645315
33,49.155698999999984,34.720386000000005,48.39791799999998,30.173724000000004,246,108,62,37,55.33959999999999,17,10,7,61,18.224194000000004,5.693288707933904,7.347595314513396
