,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.244198,1.5603,0.244198,1.5603,3,3,1,2,0.33140000000000003,l,2016-08-20 22:45:00,0,0,1,0,-1.316102,17.894736842105264,11.62962962962963
1,h,0.763552,0.795506,0.763552,0.795506,4,10,1,0,1.2318,w,2016-08-28 22:45:00,1,0,0,3,-0.03195400000000004,11.5,14.916666666666666
2,h,0.737697,1.02389,0.737697,1.02389,3,11,1,0,1.0852,w,2016-09-18 22:45:00,1,0,0,3,-0.2861929999999999,14.608695652173912,7.75
3,a,1.08173,1.89441,0.320435,1.89441,2,2,2,2,0.7252,d,2016-09-21 22:45:00,0,1,0,1,-1.573975,6.333333333333333,19.9
4,h,1.54079,0.710461,0.779487,0.710461,5,5,0,0,2.0977,d,2016-09-25 22:45:00,0,1,0,1,0.06902600000000003,9.166666666666666,16.894736842105264
5,a,1.4493,0.934719,1.4493,0.934719,6,4,1,2,1.7947,l,2016-10-02 20:00:00,0,0,1,0,0.5145810000000001,5.869565217391305,13.636363636363637
6,h,1.36172,0.93609,1.36172,0.93609,7,7,0,0,1.6965999999999999,d,2016-10-16 14:30:00,0,1,0,1,0.42563000000000006,7.782608695652174,17.8
7,a,2.22004,1.30024,2.22004,1.30024,7,3,5,3,2.0481,w,2016-10-23 17:00:00,1,0,0,3,0.9198,11.625,14.37037037037037
8,h,1.41393,0.725924,1.41393,0.725924,3,3,1,1,1.9228,d,2016-10-26 22:45:00,0,1,0,1,0.6880059999999999,4.086956521739131,16.95
9,a,1.71314,0.225855,0.951839,0.225855,8,0,1,0,2.6331,w,2016-10-29 20:00:00,1,0,0,3,0.725984,7.2894736842105265,18.0
10,h,1.57162,0.799869,1.57162,0.799869,7,3,1,1,1.9688,d,2016-11-06 21:00:00,0,1,0,1,0.771751,8.1,10.375
11,a,3.89131,0.773104,3.13001,0.773104,4,8,4,0,2.8808,w,2016-11-20 18:00:00,1,0,0,3,2.356906,11.791666666666666,9.84375
12,a,0.819314,3.58331,0.819314,3.58331,4,12,2,4,0.1257,l,2016-11-29 00:00:00,0,0,1,0,-2.763996,6.448275862068965,7.0
13,h,1.89636,0.395672,1.13507,0.395672,7,5,2,1,2.55,w,2016-12-04 23:45:00,1,0,0,3,0.739398,4.172413793103448,12.863636363636363
14,h,1.70698,1.21595,1.70698,1.21595,2,9,2,1,1.7234,w,2016-12-12 22:00:00,1,0,0,3,0.49102999999999986,5.783783783783784,9.625
15,a,0.505706,1.08245,0.505706,1.08245,3,3,0,1,0.7753,l,2016-12-15 23:00:00,0,0,1,0,-0.5767439999999999,6.1923076923076925,9.666666666666666
16,a,1.55704,1.83592,0.795738,1.07462,4,10,1,3,1.1535,l,2016-12-18 23:45:00,0,0,1,0,-0.27888199999999996,6.868421052631579,9.290322580645162
17,h,0.853715,2.00595,0.853715,1.24465,5,4,3,3,0.505,d,2016-12-22 23:45:00,0,1,0,1,-0.39093500000000003,14.73076923076923,16.0
18,h,0.762227,1.78834,0.762227,1.78834,4,1,2,1,0.5746,w,2017-01-15 23:45:00,1,0,0,3,-1.026113,6.944444444444445,8.266666666666667
19,a,1.30541,1.53772,0.544111,1.53772,3,10,3,0,1.1793,w,2017-01-21 20:00:00,1,0,0,3,-0.993609,11.0,8.694444444444445
20,h,2.10754,2.76031,2.10754,1.99902,10,4,3,3,0.9064,d,2017-01-29 17:00:00,0,1,0,1,0.10852000000000017,10.277777777777779,14.428571428571429
21,a,0.726305,0.430614,0.726305,0.430614,10,2,2,1,1.5614,w,2017-02-01 22:45:00,1,0,0,3,0.295691,4.44,22.266666666666666
22,a,0.626366,3.58277,0.626366,3.58277,1,11,0,4,0.0954,l,2017-02-07 22:45:00,0,0,1,0,-2.956404,8.12,12.55
23,h,1.6489,0.72842,0.8876,0.72842,7,5,3,0,2.1368,w,2017-02-11 19:45:00,1,0,0,3,0.15918,8.133333333333333,16.083333333333332
24,a,1.52955,0.618731,1.52955,0.618731,4,5,1,2,2.1576,l,2017-02-19 19:45:00,0,0,1,0,0.9108189999999999,6.59375,17.952380952380953
25,h,2.01903,2.09324,2.01903,1.33195,8,7,2,2,1.2954999999999999,d,2017-02-27 19:45:00,0,1,0,1,0.6870799999999999,6.282051282051282,11.586206896551724
26,a,0.702152,1.12297,0.702152,1.12297,4,6,0,0,0.9432,d,2017-03-05 11:30:00,0,1,0,1,-0.420818,9.363636363636363,6.512195121951219
27,h,2.15582,1.87448,2.15582,1.87448,7,5,1,0,1.5558,w,2017-03-12 14:00:00,1,0,0,3,0.2813399999999999,7.55,21.4
28,a,2.82105,0.747159,2.82105,0.747159,12,3,1,0,2.6095,w,2017-03-19 14:00:00,1,0,0,3,2.073891,4.181818181818182,13.068965517241379
