,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.934821,1.04646,0.934821,1.04646,2,4,0,1,1.2547000000000001,0,0,1,0,-0.11163899999999993,9.777777777777779,4.968253968253968
1,2.117841,1.9585569999999999,2.117841,1.9585569999999999,4,7,0,3,2.8372,0,0,2,0,0.15928399999999998,7.388888888888889,6.616479925303455
2,2.7547449999999998,2.480144,2.7547449999999998,2.480144,6,11,2,4,4.2276,1,0,2,3,0.274601,7.2696759259259265,7.938764394646749
3,2.939294,3.1985360000000003,2.939294,3.1985360000000003,10,16,2,4,4.9033,1,1,2,4,-0.2592420000000001,8.039756944444445,7.806637398549164
4,3.3765009999999998,5.093316,3.3765009999999998,5.093316,14,21,2,6,5.2339,1,1,3,4,-1.716815,8.347190170940172,8.403930608494502
5,4.412131,7.006996,4.412131,7.006996,19,34,2,8,5.9487000000000005,1,1,4,4,-2.594865,8.489325142450143,8.514386618189862
6,4.722646999999999,11.162326,4.722646999999999,11.162326,21,40,2,11,5.9633,1,1,5,4,-6.439679,8.530532661782663,7.994474244162739
7,4.817361299999999,11.450092,4.817361299999999,11.450092,27,47,2,11,6.8628,1,2,5,5,-6.6327307,8.309043665266726,8.46738718586462
8,5.263144299999999,12.464091999999999,5.263144299999999,12.464091999999999,29,50,2,11,7.6335999999999995,1,3,5,6,-7.2009476999999995,8.076788813570424,8.176139037007866
9,5.558114299999999,16.364041999999998,5.558114299999999,16.364041999999998,34,57,2,13,7.649699999999999,1,3,6,6,-10.8059277,9.776252789356239,7.947714322496269
10,5.884672299999999,17.805082,5.884672299999999,17.805082,38,72,2,13,8.1213,1,4,6,7,-11.9204097,9.842047990323852,7.694891808329942
11,8.3937523,20.340732,8.3937523,20.340732,47,85,6,13,9.4964,2,4,6,10,-11.9469797,9.908543991130198,7.581428602080224
12,9.1668563,24.232042,9.1668563,23.470741999999998,55,89,6,17,9.5746,2,4,7,10,-14.3038857,9.903559837966336,7.905293068586873
13,10.693846299999999,25.013306,10.693846299999999,24.252005999999998,66,96,7,21,11.558300000000001,2,4,8,10,-13.558159700000001,10.238034627865291,8.102534039878288
14,11.902656299999999,27.764246,11.902656299999999,25.480345999999997,79,100,7,24,11.885100000000001,2,4,9,10,-13.5776897,9.96929208945588,8.122725464246763
15,12.002407599999998,29.122446,12.002407599999998,26.838545999999997,79,105,7,24,12.199900000000001,2,5,9,11,-14.836138400000001,9.985415879319433,7.953370340122644
16,12.787003599999998,30.557236,12.787003599999998,27.50248,82,111,9,24,12.901100000000001,3,5,9,14,-14.715476400000002,9.901498682266041,7.895188891544002
17,12.895165599999999,33.937606,12.895165599999999,30.882849999999998,83,124,10,26,12.925300000000002,3,5,10,14,-17.987684400000003,10.41391542214015,7.729840559731498
18,13.796893599999999,34.454150000000006,13.035674599999998,31.399393999999997,84,134,11,26,14.769000000000002,4,5,10,17,-18.363719400000004,10.384953366429425,7.772020003956156
19,15.122163599999999,35.597460000000005,13.514131599999999,32.542704,89,140,11,26,16.288200000000003,4,6,10,18,-19.028572400000005,10.335705698107954,7.698233818573163
20,15.437846599999999,36.53593300000001,13.829814599999999,33.481177,92,146,12,26,16.952300000000005,5,6,10,21,-19.651362400000004,10.319719712483765,7.699376123508833
21,15.646387599999999,39.014723000000004,14.0383556,35.198667,97,153,13,30,17.035600000000006,5,6,11,21,-21.160311400000005,10.191550634643594,7.831809173613271
22,17.5996776,40.945213,15.991645599999998,36.367857,100,156,14,31,18.398000000000007,5,7,11,22,-20.376211400000006,10.171364638670948,7.7461682950004
23,18.0355746,44.031163,16.4275426,39.453807,104,170,14,33,18.456400000000006,5,7,12,22,-23.026264400000006,10.173694142362688,7.760421086630285
24,18.3066816,45.662833,16.6986496,41.085477,106,183,15,35,18.785200000000007,5,7,13,22,-24.386827400000005,10.248651138572944,7.7930345461953765
25,18.5126896,48.029223,16.9046576,43.451867,108,197,15,37,18.902000000000008,5,7,14,22,-26.547209400000003,10.283752645650164,8.110711355147377
26,18.9096416,48.649840000000005,17.3016096,44.072484,116,200,15,39,19.945000000000007,5,7,15,22,-26.770874400000004,10.263496699709904,8.303068261478472
27,19.436607600000002,51.02478000000001,17.8285756,46.447424000000005,121,203,15,43,20.08610000000001,5,7,16,22,-28.618848400000005,10.258054357259947,8.411292014044717
