,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.09947,0.158446,1.09947,0.158446,4,4,0,0,2.2595,0,1,0,1,0.941024,6.741935483870968,16.80952380952381
1,3.4364099999999995,0.9270189999999999,2.67632,0.9270189999999999,5,10,4,0,4.8043,1,1,0,4,1.749301,13.028862478777588,13.404761904761905
2,5.96409,1.794476,4.4439,1.794476,10,13,8,0,7.3481,2,1,0,7,2.649424,11.769241652518394,13.936507936507937
3,8.41685,3.951076,6.896660000000001,3.951076,16,19,10,0,8.9552,3,1,0,10,2.9455839999999998,12.248806239388795,13.119047619047619
4,10.36148,6.542206,8.0812,5.782106,22,28,12,2,9.8018,3,2,0,11,2.2990939999999997,12.72536078098472,13.4531328320802
5,12.53064,7.161611000000001,9.49027,6.401510999999999,28,33,12,3,12.386800000000001,3,2,1,11,3.0887589999999996,11.540364753384702,13.3109440267335
6,15.70715,7.825039,12.666780000000001,7.064938999999999,32,37,15,3,15.1995,4,2,1,14,5.601840999999999,11.425902707870119,12.211223912315349
7,20.07497,8.140279,17.0346,7.380178999999999,45,49,17,4,18.1862,5,2,1,17,9.654421,11.201612237807407,14.226487589942597
8,20.588303,9.562358999999999,17.547933,8.802259,50,54,17,5,18.770699999999998,5,2,2,17,8.745674,10.627359026199176,14.612433413282307
9,22.584743,10.979688999999999,18.784343,10.219589,53,62,20,7,20.5964,6,2,2,20,8.564753999999999,11.048623123579258,14.288690071954075
10,24.089783,11.321164,20.289383,10.561063999999998,56,66,21,8,22.971,6,3,2,21,9.728318999999999,11.213481836482712,14.121949652189658
11,24.987207,12.533114,21.186807,11.012916999999998,61,69,23,9,23.939,7,3,2,24,10.173889999999998,11.144409632160434,14.871046440433112
12,26.623447000000002,13.175091,22.823047000000003,11.654893999999999,67,70,23,10,26.057,7,3,3,24,11.168152999999998,10.999697960050927,16.07623221720453
13,27.241021000000003,13.9548,23.440621000000004,12.434603,70,75,25,11,27.217799999999997,8,3,3,27,11.006018,10.841418376031845,15.980561494923004
14,28.590621000000002,14.481432,24.790221000000003,12.961234999999999,75,76,25,12,29.276099999999996,8,3,4,27,11.828985999999999,10.40199048429639,17.923524061928138
15,29.548137000000004,16.099372,25.747737,14.579175,75,87,25,12,30.132899999999996,8,4,4,28,11.168561999999998,11.314366079027865,17.331428808057627
16,30.916307000000003,18.825671999999997,27.115907,17.305475,80,93,25,15,30.642599999999995,8,4,5,28,9.810431999999999,11.599795525359559,17.234533615013987
17,32.719807,20.433331999999996,28.159307,18.913135,86,102,27,16,32.2178,9,4,5,31,9.246171999999998,12.352798338053258,16.75205952529099
18,33.586001,22.155651999999996,29.025501,20.635455,93,108,29,17,32.784699999999994,10,4,5,34,8.390045999999998,12.496909430308829,16.767501368457495
19,35.035471,23.773071999999996,30.474971,22.252875,94,112,32,17,34.043699999999994,11,4,5,37,8.222095999999999,13.334563958793387,16.32912630003462
