,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.32278,2.23283,1.32278,2.23283,4,4,1,4,0.7501,0,0,1,0,-0.9100499999999998,9.424242424242424,8.9375
1,1.429835,4.66356,1.429835,3.90226,9,10,1,6,0.7988999999999999,0,0,2,0,-2.472425,9.401776384535005,9.334134615384615
2,3.0243349999999998,6.51919,2.263038,4.99659,22,14,2,10,1.9077,0,0,3,0,-2.733552,9.515162750980325,9.004807692307692
3,4.419555,8.10413,2.896962,6.581530000000001,29,19,3,11,3.0461,0,1,3,1,-3.684568,10.145300634663815,9.549060314685315
4,5.826695,10.187349999999999,4.304102,8.664750000000002,35,28,5,15,3.9265,0,1,4,1,-4.360647999999999,10.728740507731052,10.402211214711215
5,6.351303,13.6833,4.82871,12.160700000000002,35,44,6,17,3.9983999999999997,0,1,5,1,-7.331989999999999,11.218394867553656,9.542659005456626
6,6.652095,13.919246,5.1295020000000005,12.396646000000002,37,46,6,17,5.2614,0,2,5,2,-7.267143999999999,10.906583355862319,9.527041052296155
7,7.084472,15.712696,5.561879,14.190096000000002,44,50,6,19,5.6608,0,2,6,2,-8.628217,10.3959390078081,9.686160920759136
8,7.485691,17.513275999999998,5.9630980000000005,15.990676000000002,48,57,6,20,5.8852,0,2,7,2,-10.027578,9.847183879956406,9.451190659722407
9,7.994573,19.451285999999996,6.47198,17.928686000000003,48,64,6,24,6.239,0,2,8,2,-11.456706,11.53893608019606,9.546071593750167
10,9.687363,20.275323999999998,8.16477,18.752724000000004,50,70,10,25,8.3673,1,2,8,5,-10.587954,12.029335830481266,9.297775522937862
11,9.810506,21.379233999999997,8.287913000000001,19.856634000000003,50,77,10,25,8.7708,1,3,8,6,-11.568721,11.848860874910857,9.264032324597801
12,10.853476,23.859453999999996,8.569586000000001,22.336854000000002,54,80,11,28,9.0581,1,3,9,6,-13.767268,11.70259222461407,9.152069117959345
13,11.653376000000002,25.361713999999996,9.369486000000002,23.839114000000002,56,85,13,29,9.8611,2,3,9,9,-14.469628,11.488716589522591,8.892907718377215
14,13.505226000000002,27.823113999999997,10.460036000000002,26.300514000000003,61,94,15,35,10.8355,2,3,10,9,-15.840478000000001,13.23946881688775,9.49653843188891
15,14.003271000000002,29.723073999999997,10.958081000000002,27.439174000000005,67,101,16,38,11.134599999999999,2,3,11,9,-16.481093,12.894956561286811,9.362640196562518
16,14.836265000000001,31.014963999999996,11.791075000000001,28.731064000000003,74,109,17,40,12.070099999999998,2,3,12,9,-16.939989,12.520330633533097,9.313857439901978
17,16.331295,33.475173999999996,13.286105000000001,31.191274000000003,80,120,21,41,12.846099999999998,3,3,12,12,-17.905169,12.49420115389237,9.162321298604741
18,16.942846,34.514494,13.897656000000001,32.230594,80,127,22,43,13.757899999999998,3,3,13,12,-18.332938000000002,12.33034595531658,9.280971054818526
19,17.580596,35.764974,14.535406000000002,33.48107400000001,82,135,22,46,14.546299999999997,3,3,14,12,-18.945668,12.1848812891297,9.210165745320843
20,18.064115,39.031264,15.018925000000001,36.747364000000005,86,143,22,50,14.624899999999997,3,3,15,12,-21.728439,12.103515059942119,9.285872138400803
21,18.802094,41.812664,15.756904,38.767464000000004,90,156,23,52,14.837099999999996,3,3,16,12,-23.01056,12.28062801176293,9.112450142805045
22,19.456449,46.233244,16.411259,43.188044000000005,94,161,23,55,14.897099999999996,3,3,17,12,-26.776785000000004,12.536542735889181,9.155387093117868
23,20.316216999999998,47.708664,17.271027,43.90216,102,163,23,57,15.673499999999997,3,3,18,12,-26.631133000000005,12.273446047819725,9.211412630904624
24,20.915605,51.542854,17.870415,47.73635,103,179,24,62,15.735799999999998,3,3,19,12,-29.865935000000007,12.392508205906935,9.146956125668439
25,23.517944999999997,53.512964,19.711495000000003,49.70646,107,185,28,64,17.583999999999996,4,3,19,15,-29.994965000000008,12.298740407777647,9.000720412612226
26,24.898024999999997,56.218073999999994,20.330319000000003,52.41157,107,192,30,67,18.154399999999995,4,3,20,15,-32.08125100000001,12.625947553168599,8.88413599645883
27,26.844194999999996,60.068833999999995,21.515199000000003,56.26233,115,201,32,70,18.578199999999995,4,3,21,15,-34.74713100000001,12.480377997698293,8.7638897601321
