,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.16592,1.50131,1.16592,1.50131,3,7,3,2,1.0943,1,0,0,3,-0.33538999999999985,11.5,5.03125
1,1.9054200000000001,3.08614,1.9054200000000001,3.08614,3,11,4,6,1.742,1,0,1,3,-1.1807199999999998,9.153846153846153,5.33820564516129
2,3.6134000000000004,3.82648,3.6134000000000004,3.82648,6,17,5,6,4.003,2,0,1,6,-0.21307999999999971,8.98034188034188,5.693938898575996
3,5.1883,4.819812,5.1883,4.819812,9,22,8,7,5.8571,3,0,1,9,0.36848800000000026,10.818589743589744,7.482954173931997
4,5.901268,5.958772,5.901268,5.958772,12,25,8,8,6.7322,3,0,2,9,-0.057503999999999666,10.197728937728938,8.253030005812265
5,7.987178,6.405265,7.227078,6.405265,18,28,11,8,9.3248,4,0,2,12,0.8218130000000002,10.65644078144078,8.845473722792272
6,8.841954,6.789244,8.081854,6.789244,19,32,11,8,11.096499999999999,4,1,2,13,1.2926100000000003,9.984741449027164,9.58897747667909
7,9.583217999999999,9.139104,8.823118,9.139104,21,40,11,10,11.3995,4,1,3,13,-0.31598599999999966,12.636648767898768,9.320042792094204
8,10.267998999999998,10.998094,9.507898999999998,10.998094,25,44,12,11,11.9179,4,2,3,14,-1.4901949999999995,12.574457024457026,9.378232481861515
9,11.538818999999998,12.056114,10.778718999999999,12.056114,29,48,13,12,13.4385,4,3,3,15,-1.2773949999999994,11.932395937395938,9.380409233675364
10,11.694406999999998,12.730864,10.934306999999999,12.730864,32,51,13,12,14.0826,4,4,3,16,-1.7965569999999993,12.606525950992356,9.647479468630495
11,12.262813999999999,13.072165,11.502714,13.072165,34,56,15,13,15.5854,5,4,3,19,-1.5694509999999993,12.722648788409659,10.15304665576843
12,13.475983999999999,14.627575,11.9432,14.627575,35,63,16,14,16.6511,5,5,3,20,-2.6843749999999993,12.909975399827541,10.088966143786243
13,15.156453999999998,15.390396,13.623669999999999,15.390396,39,71,19,16,18.811,6,5,3,23,-1.7667259999999994,12.420870014125573,9.823475206605497
14,16.282624,16.33228,14.749839999999999,16.33228,41,74,20,17,20.3088,6,6,3,24,-1.5824399999999996,12.241296861668717,9.9250985986289
15,17.870873999999997,17.96528,15.577990999999999,17.96528,45,77,20,18,21.6399,6,6,4,24,-2.3872889999999996,12.011142278402657,10.051307713992372
16,18.542890999999997,20.82846,16.250007999999998,20.06837,48,82,20,22,21.7859,6,6,5,24,-3.8183619999999996,12.010486850261325,9.920838632777135
17,19.066450999999997,23.142789999999998,16.773567999999997,22.3827,52,88,20,26,22.0853,6,6,6,24,-5.609132,11.753951866516648,10.302048080714638
18,20.809471,24.397879999999997,18.516588,23.63779,59,91,20,26,23.8617,6,7,6,25,-5.121202,11.845849136699982,10.532861339624395
19,22.042941,24.843666999999996,19.750058,24.083577,60,95,21,27,25.9059,6,8,6,26,-4.333519,11.758556679864983,10.493718272643175
20,24.351031,25.161379999999998,21.298057999999997,24.40129,64,96,22,27,28.674899999999997,7,8,6,29,-3.1032319999999998,11.594007804777616,10.199997468962492
