,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.17033,2.56158,1.17033,1.80149,2,11,1,0,0.4745,1,0,0,3,-0.6311599999999999,10.227272727272727,8.827586206896552
1,2.35621,3.4065190000000003,2.35621,2.646429,7,16,3,1,2.1222,2,0,0,6,-0.2902189999999999,14.587320574162678,8.520935960591132
2,2.852295,5.0278290000000005,2.852295,3.507641,9,22,5,1,2.5495,3,0,0,9,-0.6553459999999999,12.585991493886231,9.03959833270178
3,3.4444719999999998,6.714289000000001,3.4444719999999998,4.434005,10,23,6,3,2.9965,3,0,1,9,-0.9895329999999999,12.928624055197282,8.975350923439379
4,3.869065,7.102437000000001,3.869065,4.822153,11,30,6,3,4.2804,3,1,1,10,-0.9530879999999999,12.651990153248736,10.356751326986798
5,4.514746,8.211687000000001,4.514746,5.931403,15,36,7,4,5.1574,3,2,1,11,-1.416657,13.251658461040613,10.623379729010738
6,5.571756,9.641417,4.811665,6.601039,20,41,7,5,6.1131,3,2,2,11,-1.789374,12.77999296660624,10.592526540210262
7,6.253912,10.315964000000001,5.493821,7.2755860000000006,26,47,8,6,7.4057,3,3,2,12,-1.781765,12.451012364298979,10.186317865541122
8,7.265452,12.206534000000001,6.505361,9.166156,31,53,8,7,8.1518,3,3,3,12,-2.6607950000000002,11.545961607771932,10.576726991592109
9,8.587292,13.933284,7.827201,10.892906,32,66,10,10,9.1497,3,3,4,12,-3.0657050000000003,11.846365446994739,10.603264818748688
10,10.792662,14.918014000000001,10.032570999999999,11.877636,37,69,13,12,11.4333,4,3,4,15,-1.8450650000000004,11.293232657441104,10.1423619564382
11,14.197972,15.391390000000001,12.677791,12.351012,43,74,16,13,14.3623,5,3,4,18,0.3267789999999997,11.406296602654345,10.015915126735017
12,14.870525,16.006312,13.350344,12.965934,49,78,17,15,15.731499999999999,5,3,5,18,0.3844099999999997,11.639257064657524,9.90859009046097
13,16.359985,16.688148,14.839803999999999,13.647770000000001,53,79,19,16,17.7827,6,3,5,21,1.1920339999999996,11.330923034693507,9.897262226856615
14,17.490125000000003,17.420264000000003,15.969943999999998,14.379886,57,86,20,16,19.528299999999998,7,3,5,24,1.5900579999999995,11.512036102221876,9.925323532944962
15,18.776275000000002,18.349990000000002,17.256093999999997,15.309612000000001,63,88,22,17,21.185599999999997,8,3,5,27,1.9464819999999994,11.714408845833008,9.978601923247012
16,19.715639000000003,18.879226000000003,18.195458,15.838848000000002,67,91,23,17,22.868599999999997,9,3,5,30,2.3566099999999994,11.772874992156558,9.934108999657319
17,20.794609,19.419939000000003,19.274428,16.379561000000002,74,94,24,17,24.729899999999997,10,3,5,33,2.8948669999999996,11.705246134567611,9.694526367544224
18,21.289237,20.251266000000005,19.769056,17.210888000000004,75,94,24,18,25.644,10,3,6,33,2.5581679999999998,11.431285811695632,9.567989326128483
19,21.955729,20.441489000000004,20.435548,17.401111000000004,77,98,25,18,27.4653,11,3,6,36,3.0344369999999996,11.261994248383576,9.296534304266505
20,23.968579000000002,22.482239000000003,22.448398,19.441861000000003,88,102,26,19,28.8253,11,4,6,37,3.0065369999999993,11.274209689818573,9.226291174131365
21,26.187459,23.358645000000003,23.772048,20.318267000000002,93,105,29,21,31.293899999999997,12,4,6,40,3.4537809999999993,11.03731379482682,9.375096120761757
22,26.57869,24.307297000000002,24.163279000000003,21.266919,93,107,29,22,32.0637,12,4,7,40,2.896359999999999,11.120090432903403,9.55226585464168
23,27.408109000000003,24.705817000000003,24.992698000000004,21.665439000000003,99,111,29,22,33.7898,12,5,7,41,3.3272589999999993,11.005518763631194,9.723699221809389
24,27.545771000000002,26.005697000000005,25.130360000000003,22.205225000000002,100,116,29,23,34.0264,12,5,8,41,2.925134999999999,11.133993665259858,9.736289714475474
25,29.975191000000002,26.392097000000003,27.559780000000003,22.591625,108,122,31,24,36.741800000000005,13,5,8,44,4.968154999999999,11.088455447365249,9.970208641541102
26,31.184251000000003,27.209557000000004,28.768840000000004,23.409085,111,127,33,24,38.437400000000004,14,5,8,47,5.359755,10.961185760908888,10.335509556051925
27,34.368041000000005,28.150286000000005,30.432440000000003,24.349814000000002,121,132,38,24,41.176100000000005,15,5,8,50,6.082625999999999,11.062571983733571,10.64297151635166
