,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.01913,0.556003,1.27586,0.556003,11,3,1,1,2.481,0,1,0,1,0.719857,5.620689655172414,13.238095238095237
1,5.01199,1.6680030000000001,4.26872,1.6680030000000001,17,4,3,2,5.0465,1,1,0,4,2.6007169999999995,6.626134301270417,11.08456486042693
2,5.256825,5.175353,4.513555,4.432083,23,21,3,6,5.0793,1,1,1,4,0.08147199999999977,10.800756200846942,12.37383689107827
3,7.915905,5.794025,6.429355,5.0507550000000005,29,24,6,7,7.8716,2,1,1,7,1.3785999999999996,9.967233817301874,12.000074638005671
4,8.117413,6.404027,6.630863,5.660757,36,32,6,7,8.6668,2,2,1,8,0.9701059999999996,11.002358482412927,11.754898420081956
5,9.717163000000001,7.081615,7.4873389999999995,6.338345,47,33,8,8,10.8268,3,2,1,11,1.1489939999999996,10.893632068677439,12.224320111973059
6,10.469459,7.290755,8.239635,6.547485,51,37,8,8,12.7835,3,3,1,12,1.6921499999999996,10.043748122358439,13.970845810262622
7,12.319599,8.084668,10.089775,7.341398,57,40,10,8,15.0144,4,3,1,15,2.7483769999999996,9.678904607063634,13.573754789862148
8,14.640739,8.639318000000001,12.410915,7.8960479999999995,65,47,13,9,17.6467,5,3,1,18,4.514867,9.918285576649156,12.875083622734609
9,16.367859,9.291367000000001,13.394756,8.548097,70,52,14,10,19.906299999999998,5,4,1,19,4.846659,9.932012574539796,12.73400383188972
10,17.469509,11.208417,13.753252999999999,9.721997,76,58,15,11,20.5703,5,5,1,20,4.031256,10.091085811565105,12.855587899120524
11,17.989931,11.262889300000001,14.273674999999999,9.7764693,85,58,15,11,22.3231,5,6,1,21,4.4972057,9.897781041553726,13.351997240860479
12,19.095701,11.737897300000002,15.379444999999999,10.251477300000001,89,60,16,12,24.2783,5,7,1,22,5.1279677,9.834215466928715,13.415829620934149
13,21.889871,12.662965300000002,18.173614999999998,10.433268300000002,100,60,19,13,26.9113,6,7,1,25,7.7403467,9.656981589038848,13.423270362295996
14,23.211801,13.573761300000001,19.495545,11.344064300000001,106,66,20,14,28.5887,6,8,1,26,8.1514807,9.500902114681873,13.128385671476263
15,23.558220000000002,16.3054613,19.841964,13.3324843,109,71,20,16,28.6603,6,8,2,26,6.5094797,9.453970732514255,13.046287492934923
16,25.286030000000004,16.8598183,21.569774000000002,13.8868413,119,77,22,17,31.0129,7,8,2,29,7.6829327,9.662560689425181,13.027521918484204
17,28.167660000000005,17.2228533,24.451404000000004,14.2498763,127,79,26,17,33.8595,8,8,2,32,10.2015277,9.873767635250767,12.800066997086935
18,30.326510000000006,17.3581093,25.123704000000004,14.3851323,133,80,28,19,36.7326,8,9,2,33,10.7385717,9.740060566728797,13.079010839345516
19,30.811341000000006,17.5353623,25.608535000000003,14.5623853,136,80,28,19,38.3474,8,10,2,34,11.046149699999999,9.741767215811713,13.16929106660901
20,31.043816000000007,18.7021723,25.841010000000004,15.7291953,141,91,29,20,38.7744,8,11,2,35,10.1118147,10.57039054567102,12.825175165477967
21,32.55507600000001,19.8373523,27.352270000000004,16.8643753,148,93,31,22,40.4661,8,12,2,36,10.4878947,10.649835603512418,12.68599256226246
22,33.734646000000005,21.187432299999998,27.788565000000006,18.214455299999997,153,98,32,24,41.689099999999996,8,12,3,36,9.5741097,10.467431683992116,12.633558103033659
23,33.802642500000005,23.5096523,27.856561500000005,20.5366753,157,105,33,25,41.762499999999996,8,13,3,37,7.319886199999999,10.636680854021856,12.527397943978684
24,35.74364250000001,24.349416299999998,29.797561500000004,21.376439299999998,173,109,33,27,44.06229999999999,8,13,4,37,8.4211222,10.433880286527648,12.336045615963126
25,37.58990250000001,26.104596299999997,30.900551500000002,22.3883393,178,116,34,29,45.494099999999996,8,13,5,37,8.512212199999999,10.620812492701926,12.319072201583976
26,40.43909250000001,27.428176299999997,33.7497415,22.968640299999997,186,122,37,30,47.9197,9,13,5,40,10.781101199999998,10.692095531692765,12.162327176404538
27,42.94557250000001,28.334826299999996,35.5129515,23.875290299999996,199,125,39,31,50.5528,10,13,5,43,11.637661199999998,10.484838151592626,12.354148824866282
28,46.44312250000001,29.564216299999995,37.5239515,24.361400299999996,210,128,42,31,53.278099999999995,11,13,5,46,13.1625512,10.376665321777587,12.171678175732962
29,48.04650250000001,30.854996299999996,39.127331500000004,25.652180299999998,226,131,43,33,54.860299999999995,11,13,6,46,13.475151199999999,10.320520067461924,12.18868284260247
30,49.92461250000001,31.699478299999996,41.0054415,26.496662299999997,234,136,48,34,56.994899999999994,12,13,6,49,14.5087792,10.327011004977178,12.142518097924189
31,51.37532250000001,33.109108299999995,42.456151500000004,27.906292299999997,246,137,49,36,58.37049999999999,12,13,7,49,14.5498592,10.167377848571642,12.2184215502212
32,52.34023750000001,36.4896683,43.4210665,31.286852299999996,255,153,50,38,58.55859999999999,12,13,8,49,12.1342142,10.247603211185071,12.146534650097948
33,52.52438850000001,36.9768573,43.6052175,31.774041299999997,262,159,51,38,59.45369999999999,13,13,8,52,11.8311762,10.116371183965342,12.090321693261156
34,55.033108500000004,38.9568673,45.3706575,32.267492299999994,275,161,53,42,61.21789999999999,13,13,9,52,13.1031652,10.12891930886792,12.053675139387762
35,55.633879500000006,40.3466273,45.9714285,33.657252299999996,284,166,55,42,61.88649999999999,14,13,9,55,12.314176199999999,10.029378620995326,12.037780871112586
36,57.2410495,42.8662773,47.5785985,36.176902299999995,287,173,59,42,62.63449999999999,15,13,9,58,11.401696199999998,10.18951826514533,12.120843850572005
37,57.8554675,43.6705753,48.1930165,36.9812003,291,182,60,44,63.77199999999999,15,13,10,58,11.211816199999998,10.32719022215674,12.11871638082011
