,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.17197,1.74903,1.17197,1.74903,8,4,1,1,0.8857999999999999,0,1,0,1,-0.5770600000000001,9.416666666666666,10.65
1,2.5320799999999997,2.694775,2.5320799999999997,2.694775,9,8,3,2,2.5545999999999998,1,1,0,4,-0.16269500000000015,8.048333333333332,8.838888888888889
2,4.571859999999999,2.996255,3.8288399999999996,2.996255,12,8,5,2,5.2859,2,1,0,7,0.8325849999999998,7.827094017094017,11.010239651416121
3,7.2133199999999995,3.898186,5.727399999999999,3.898186,24,10,8,3,7.8477,3,1,0,10,1.829214,8.264259906759907,10.438235294117646
4,9.23668,4.146919,7.75076,4.146919,28,14,9,3,10.5194,4,1,0,13,3.6038409999999996,8.261407925407926,10.670588235294117
5,9.415056,6.855549,7.929136,6.1122689999999995,30,19,9,7,10.5648,4,1,1,13,1.8168669999999998,8.145376169723995,10.883823529411764
6,13.318556000000001,7.083366,11.089355999999999,6.3400859999999994,39,21,13,8,13.5348,5,1,1,16,4.749269999999999,8.75447827534784,12.86470588235294
7,15.848186000000002,7.559946,13.618986,6.816666,50,22,15,8,16.3429,6,1,1,19,6.802319999999999,8.66016849092936,11.938909313725489
8,16.878306000000002,8.925846,13.90583,8.182566,51,24,17,9,17.3984,7,1,1,22,5.723263999999999,8.344392193957411,11.723474945533768
9,17.029532000000003,9.356396,14.057056,8.613116,54,25,17,10,18.279799999999998,7,1,2,22,5.443939999999999,8.28138154599024,11.224811661506706
10,18.568742000000004,10.470946,15.596266,9.727666,62,26,18,11,19.990199999999998,7,2,2,23,5.868599999999999,8.255801405445673,11.477101510460642
11,18.682329000000003,13.590575999999999,15.709853,12.847296,64,46,19,16,20.002499999999998,7,2,3,23,2.862556999999999,8.794484621658533,10.976694903107441
12,22.491589000000005,14.785595999999998,19.519113,13.299035,74,46,24,17,22.864099999999997,8,2,3,26,6.220077999999999,8.433122281034676,11.105410679791484
13,24.075959000000005,16.199575999999997,21.103483,14.713015,80,48,25,17,24.348499999999998,9,2,3,29,6.390467999999999,8.339414412475922,10.629309916949236
14,25.366789000000004,16.332199999999997,22.394313,14.845639,94,51,25,17,26.7839,9,3,3,30,7.548673999999999,8.17994467971437,10.598022589152619
15,26.213146000000005,17.279225999999998,23.24067,15.792665,101,55,26,17,27.993399999999998,10,3,3,33,7.448004999999999,7.936790242495379,10.317789034473439
16,27.285136000000005,18.409546,24.31266,16.922985,110,57,28,17,29.304799999999997,11,3,3,36,7.3896749999999995,7.849822189015259,10.337330855975
17,29.230486000000006,18.773546,26.258010000000002,17.286985,115,59,30,17,31.897599999999997,12,3,3,39,8.971025,7.828250870822103,10.123352157627185
18,31.209316000000005,21.438416,26.750281,19.208585000000003,122,66,31,20,32.781299999999995,12,3,4,39,7.541695999999999,7.743723047211583,9.896376297268427
19,34.538876,22.343314,30.079841000000002,19.370206000000003,142,69,34,22,35.561499999999995,13,3,4,42,10.709634999999999,7.530148005962116,10.539057482405006
20,37.016646,24.784993999999998,32.557611,21.811886,156,82,35,24,36.943599999999996,13,3,5,42,10.745724999999998,7.531218652294747,10.498507126100005
21,37.418385,27.832183999999998,32.95935,24.115796000000003,162,89,36,26,37.0136,13,3,6,42,8.843553999999997,7.495214642407831,10.39679632787807
22,39.823925,28.152569999999997,35.36489,24.436182000000002,179,89,39,26,39.8109,14,3,6,45,10.928707999999997,7.403031397085751,10.555527750475504
23,42.316075000000005,30.289799999999996,37.11376,25.830132000000003,185,91,42,30,41.476699999999994,14,3,7,45,11.283627999999997,7.477905088873844,10.414047427539023
24,43.18007600000001,30.677327999999996,37.977761,26.217660000000002,196,92,42,30,43.314299999999996,14,4,7,46,11.760100999999997,7.3358259223559275,10.452030984982917
25,46.22587600000001,33.168997999999995,40.280411,27.966060000000002,209,96,46,33,45.052299999999995,15,4,7,49,12.314350999999997,7.391819797137109,10.357722100945113
26,49.23087600000001,33.842757999999996,42.542131,28.639820000000004,220,99,49,33,47.857499999999995,16,4,7,52,13.902310999999997,7.395826471317217,10.378547208317515
27,49.79267700000001,35.819058,43.103932,30.616120000000002,224,107,51,33,48.2679,17,4,7,55,12.487811999999998,7.470199128397502,10.198360998496652
28,51.157297000000014,36.299186,44.468552,31.096248000000003,230,112,53,33,50.4114,18,4,7,58,13.372303999999998,7.521624622643742,10.134049699697915
29,52.65074700000002,37.968026,45.962002000000005,32.765088000000006,241,117,55,34,51.6177,19,4,7,61,13.196913999999998,7.517778801888951,10.028248043041318
30,53.91671700000002,39.730056000000005,47.22797200000001,34.52711800000001,247,126,57,36,52.5905,19,5,7,62,12.700853999999998,7.610753679247372,9.93056262229805
31,54.66722400000002,40.044616000000005,47.97847900000001,34.84167800000001,255,130,58,37,54.3236,19,6,7,63,13.136800999999998,7.564678990407255,9.955830366438192
32,57.88297400000002,41.421836000000006,51.19422900000001,36.21889800000001,263,135,60,37,56.816,20,6,7,66,14.975330999999999,7.598072556354509,9.835956718970369
33,59.88778400000002,42.58505600000001,53.199039000000006,37.38211800000001,271,138,63,38,58.8568,21,6,7,69,15.816920999999999,8.0216586576382,9.677885593751782
34,62.814734000000016,44.34025600000001,55.382709000000006,39.137318000000015,281,145,65,41,61.0325,21,6,8,69,16.245390999999998,8.111948929757629,9.668907044319914
35,64.49200400000001,45.96751600000001,57.059979000000006,40.02130300000002,288,153,66,42,62.427099999999996,21,7,8,70,17.038676,8.309897438322562,9.513024705787219
36,66.87530400000001,47.16374600000001,59.443279000000004,41.21753300000002,301,159,68,43,64.67009999999999,22,7,8,73,18.225746,8.258085538445119,9.49396166800087
37,69.52662400000001,47.86274200000001,62.094599,41.91652900000002,305,168,71,45,67.38669999999999,23,7,8,76,20.17807,8.276147614918786,9.477804782000847
