,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,3.34997,2.39239,3.34997,1.64976,12,5,4,1,1.9829999999999999,w,2018-08-19 21:15:00,1,0,0,3,1.70021,13.263157894736842,13.15
1,h,1.97161,0.671429,1.97161,0.671429,11,3,0,0,2.3331,d,2018-08-26 21:15:00,0,1,0,1,1.300181,16.375,9.115384615384615
2,a,0.784969,1.18295,0.784969,1.18295,2,5,0,1,0.9556,l,2018-09-02 18:45:00,0,0,1,0,-0.3979809999999999,12.12,7.095238095238095
3,h,1.08255,2.12717,1.08255,2.12717,20,4,0,2,0.6337999999999999,l,2018-09-16 18:45:00,0,0,1,0,-1.04462,4.115384615384615,13.409090909090908
4,a,3.40128,2.24847,3.40128,1.50532,13,9,6,2,2.1285,w,2018-09-23 10:00:00,1,0,0,3,1.8959599999999999,10.217391304347826,17.8
5,h,2.29262,1.55351,2.29262,1.55351,7,10,3,0,1.9024,w,2018-09-26 20:00:00,1,0,0,3,0.7391099999999999,17.647058823529413,12.294117647058824
6,a,1.98532,0.563865,1.24204,0.563865,2,2,3,1,2.5246,w,2018-09-29 16:30:00,1,0,0,3,0.6781750000000001,23.90909090909091,4.676470588235294
7,h,2.237,0.895831,2.237,0.895831,8,9,2,1,2.3711,w,2018-10-07 16:30:00,1,0,0,3,1.341169,11.0,12.238095238095237
8,a,1.89801,3.21948,1.89801,2.4762,8,8,2,4,0.6312,l,2018-10-20 18:45:00,0,0,1,0,-0.57819,10.321428571428571,10.714285714285714
9,h,1.88431,1.01306,1.88431,1.01306,9,5,2,1,2.0721,w,2018-10-28 18:45:00,1,0,0,3,0.8712499999999999,11.9375,18.166666666666668
10,a,0.413773,0.74078,0.413773,0.74078,2,6,0,0,0.9386000000000001,d,2018-11-04 17:30:00,0,1,0,1,-0.327007,9.785714285714286,10.26086956521739
11,h,3.95375,0.686451,3.95375,0.686451,12,4,2,1,2.8896,w,2018-11-11 17:30:00,1,0,0,3,3.267299,9.310344827586206,8.2
12,h,1.40358,0.53321,1.40358,0.53321,10,1,1,0,2.1301,w,2018-11-25 15:15:00,1,0,0,3,0.8703700000000001,11.909090909090908,9.185185185185185
13,a,1.64539,1.0211,1.64539,1.0211,13,4,1,1,1.8640000000000003,d,2018-12-02 19:45:00,0,1,0,1,0.62429,7.28,6.2631578947368425
14,a,1.64731,1.44342,1.64731,1.44342,6,14,1,1,1.5406,d,2018-12-08 15:15:00,0,1,0,1,0.20389000000000013,13.529411764705882,7.655172413793103
15,h,2.28195,0.811788,1.53867,0.811788,20,9,2,0,2.4462,w,2018-12-16 11:00:00,1,0,0,3,0.726882,10.73913043478261,8.846153846153847
