,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.64855,0.908454,0.64855,0.908454,4,2,0,1,1.0814,0,0,1,0,-0.259904,5.655172413793103,9.833333333333334
1,0.8897349999999999,2.929364,0.8897349999999999,2.929364,8,9,1,3,1.2643,0,0,2,0,-2.039629,9.660919540229884,8.553030303030303
2,1.591218,5.3519939999999995,1.591218,5.3519939999999995,16,20,1,7,1.5634000000000001,0,0,3,0,-3.760776,8.071565407772303,9.505050505050505
3,2.2748559999999998,5.611732,2.2748559999999998,5.611732,26,25,1,7,3.2691,0,1,3,1,-3.336876,7.0224240558292275,8.776223776223777
4,3.6619159999999997,6.458879,2.918634,5.715601,31,25,3,8,5.1085,1,1,3,4,-2.7969670000000004,6.434605911330048,9.110634193392816
5,4.367108,7.0017439999999995,3.623826,6.258466,34,32,5,8,6.566000000000001,2,1,3,7,-2.6346400000000005,6.373282703886152,9.387066956032475
6,5.899118,9.280224,5.155836000000001,7.793796,39,42,9,11,7.3855,3,1,3,10,-2.6379600000000005,7.0113851747595595,8.612559853939166
7,6.1571549999999995,11.080014,5.413873000000001,9.593586,42,48,9,16,7.5802000000000005,3,1,4,10,-4.1797130000000005,7.754527245305919,9.296406538863437
8,7.985065,11.804164,6.498503,10.317736,47,50,13,17,9.8743,4,1,4,13,-3.8192330000000005,7.635337349362838,8.897881081140259
9,9.222035,13.879724,7.735473000000001,11.650016,52,56,16,20,10.6293,4,2,4,14,-3.9145430000000005,8.539985432608372,8.277323742257002
10,9.793308,15.324544,8.306746,12.351684,61,57,18,21,11.202300000000001,5,2,4,17,-4.044938,8.249337406267351,8.50590037174879
11,10.382707,16.236465,8.896145,13.263605,65,60,18,22,12.2199,5,2,5,17,-4.36746,8.131337066856183,8.787075340769723
12,12.486537,16.998022,10.999975000000001,14.025162,72,63,21,23,14.584,6,2,5,20,-3.0251870000000007,8.477003446328784,9.271985629241984
13,13.980887000000001,19.079722,12.494325000000002,15.363582,75,69,24,26,15.4995,6,3,5,21,-2.8692570000000006,8.465488162568457,9.351080251783811
14,14.691021000000001,21.665132,13.204459000000002,17.205712,78,80,24,29,15.737499999999999,6,3,6,21,-4.001253,8.382842715171419,9.252674901664891
15,16.481251,23.413322,14.994689000000001,18.210621999999997,88,85,25,31,17.1617,6,3,7,21,-3.215933,8.436295997854158,9.1301118869775
