,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.812949,0.543759,0.812949,0.543759,3,7,0,0,1.584,0,1,0,1,0.26919000000000004,18.666666666666668,6.434782608695652
1,1.120305,1.6870789999999998,1.120305,0.925907,8,16,1,1,2.0219,0,2,0,2,0.19439800000000007,19.308333333333334,7.399209486166008
2,2.4482350000000004,2.9146989999999997,1.687065,2.153527,12,20,2,2,3.4926,0,3,0,3,-0.4664619999999998,16.816666666666666,9.805822197126545
3,4.449955000000001,4.403119,3.688785,3.641947,17,24,4,5,5.2643,0,3,1,3,0.04683800000000027,17.65416666666667,8.687699981178243
4,5.943545000000001,7.471109,5.182375,6.709937,22,30,6,10,5.6695,0,3,2,3,-1.5275619999999996,16.74476190476191,8.370159984942594
5,7.699265000000001,8.455886,6.938095000000001,7.694714,27,36,7,11,7.664000000000001,0,4,2,4,-0.7566189999999997,16.04126984126984,9.299694724294268
6,8.862895000000002,9.522036,8.101725,8.760864,32,46,9,11,9.0944,1,4,2,7,-0.6591389999999997,17.026445578231293,9.597017246673998
7,10.051145000000002,11.140876,9.289975,10.379704,33,59,11,11,10.1357,2,4,2,10,-1.0897289999999997,17.35907738095238,8.911813167762825
8,10.938640000000001,12.517826,9.416301,11.756654000000001,36,64,12,12,11.0756,2,5,2,11,-2.3403529999999995,17.059920634920633,9.25957466764103
9,12.871190000000002,13.12093,11.348851,12.359758000000001,42,67,13,13,13.4858,2,6,2,12,-1.0109069999999996,16.31392857142857,12.196117200876927
10,14.381490000000003,14.14645,12.859151,13.385278000000001,48,76,14,14,15.2236,2,7,2,13,-0.5261269999999996,15.899935064935063,12.366600052745259
11,16.480400000000003,14.619674999999999,14.958061,13.858503,56,76,16,15,17.7564,3,7,2,16,1.0995580000000005,15.124419642857141,11.861050048349822
12,17.7569,15.469463999999999,16.234561,14.708292,63,79,18,16,19.484299999999998,4,7,2,19,1.5262690000000005,15.0148489010989,12.028929141620571
13,19.03112,16.942424,17.508781,16.181252,67,87,19,17,20.702099999999998,4,8,2,20,1.3275290000000004,14.483176020408163,11.733426480925667
14,20.85349,17.444401,19.331151,16.683229,72,91,21,17,23.102199999999996,5,8,2,23,2.6479220000000003,14.13483525345622,11.60760830527421
