,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.840127,1.91197,0.840127,1.91197,4,7,1,1,0.5885,0,1,0,1,-1.0718429999999999,11.96,11.28
1,1.30216,2.754481,1.30216,2.754481,9,9,1,1,1.5,0,2,0,2,-1.452321,10.605,13.799090909090907
2,2.2528040000000003,5.106701,2.2528040000000003,5.106701,15,14,3,4,1.9726,0,2,1,2,-2.853897,9.403333333333334,16.287113237639552
3,2.810172,6.756551,2.810172,6.756551,21,25,3,6,2.4264,0,2,2,2,-3.946379,25.115000000000002,16.152834928229666
4,4.878952,8.746131,4.121172,8.746131,29,32,4,9,3.8758,0,2,3,2,-4.624959,21.454962962962963,15.730267942583732
5,5.492051,11.511081,4.734271,11.511081,31,40,5,13,4.0012,0,2,4,2,-6.776809999999999,18.929135802469137,14.657939334869157
6,7.531651,12.206031000000001,6.773871,12.206031000000001,33,43,8,14,6.3645,1,2,4,5,-5.43216,17.455742775742774,13.906805144173564
7,8.606051,14.595911000000001,7.8482709999999996,13.838131,36,51,10,16,6.8450999999999995,1,3,4,6,-5.98986,16.35377492877493,12.85297831067568
8,9.222485,16.051681000000002,8.464705,14.536127,42,53,11,18,7.4502999999999995,1,3,5,6,-6.071422,15.055207344096232,12.272091831711714
9,10.407045,19.003491000000004,9.649265,16.730157000000002,49,60,12,21,7.799799999999999,1,3,6,6,-7.080892,14.813019943019942,11.782813683023303
10,12.494555,21.995451000000003,10.979004999999999,18.964347000000004,57,71,14,22,8.600299999999999,2,3,6,9,-7.985342,14.620531964010222,11.091814092004656
11,12.953721,23.704881000000004,11.438170999999999,20.673777000000005,57,85,15,26,9.059,2,3,7,9,-9.235606,17.277154300342705,11.053859887367905
12,13.495080999999999,25.812301000000005,11.979530999999998,22.781197000000006,62,95,15,28,9.3727,2,3,8,9,-10.801666,16.549541032484175,11.088178357570373
13,15.731500999999998,29.091961000000005,14.215950999999997,25.303077000000005,66,100,16,29,10.116,2,4,8,10,-11.087126000000001,16.955343046647393,10.60158433695574
14,16.360394,33.272801,14.844843999999997,29.483917000000005,67,123,16,33,10.153599999999999,2,4,9,10,-14.639073000000002,17.57792802000815,10.440266593279905
15,18.376004,34.899911,16.860453999999997,30.353250000000006,74,126,17,34,11.806899999999999,2,5,9,11,-13.492796000000002,17.093890852090976,10.346217673135394
16,19.046204,36.031571,17.530654,31.484910000000006,79,131,17,35,12.731499999999999,2,5,10,11,-13.954256000000003,16.459408584773406,10.338923823081679
17,19.562646,38.199571,18.047096,33.652910000000006,86,139,17,36,13.0278,2,5,11,11,-15.605814000000002,16.061200700434146,10.23161735554422
18,20.382149000000002,41.095551,18.866599,36.54889000000001,91,153,18,41,13.3027,2,5,12,11,-17.682291000000003,15.933919460561674,10.296989295280119
19,20.520411000000003,43.447491,19.004861000000002,38.14314000000001,92,156,18,44,13.3896,2,5,13,11,-19.138279000000004,15.68722348753359,10.071028719405001
20,21.949311,44.428907,20.433761,39.12455600000001,98,161,20,44,15.110199999999999,3,5,13,14,-18.690795000000005,15.199736654793893,10.30309613488307
21,22.362581000000002,48.022777000000005,20.847031,42.718426000000015,100,174,20,47,15.160499999999999,3,5,14,14,-21.871395000000007,15.309344584626494,10.106202154726047
22,22.754817000000003,50.360457000000004,21.239267,45.056106000000014,106,179,20,50,15.3723,3,5,15,14,-23.81683900000001,15.059599924047271,10.151927919165876
23,23.368673,53.034757000000006,21.853123,47.730406000000016,110,186,21,55,15.5564,3,5,16,14,-25.87728300000001,14.904338816100855,10.090042033645075
24,24.041509,55.476817000000004,22.525959,50.172466000000014,113,201,23,58,15.7899,3,5,17,14,-27.64650700000001,14.666874940876175,9.865107018965938
25,25.527909,56.834637,24.012359,51.53028600000001,122,217,24,61,17.2717,3,5,18,14,-27.51792700000001,14.763822058534783,9.695228897546825
26,26.283565,57.699245,24.768015,52.39489400000001,126,221,24,62,18.487,3,5,19,14,-27.62687900000001,14.413773093403867,9.789137798777283
27,27.823725,59.136784999999996,26.308175,53.832434000000006,131,230,25,65,19.9699,3,5,20,14,-27.524259000000008,14.431138340068014,9.700395299752628
28,29.193355,60.899395,27.677805,55.59504400000001,134,240,25,66,21.065099999999997,3,5,21,14,-27.91723900000001,14.35393728324869,9.714557913937403
29,29.720747,61.975474999999996,28.205197,56.671124000000006,137,253,25,66,21.906299999999998,3,6,21,15,-28.465927000000008,14.291262180824612,9.530935395237528
30,30.598143,64.91378499999999,29.082593,59.60943400000001,140,265,26,66,22.103399999999997,4,6,21,18,-30.526841000000008,14.27111393843242,9.40628156528363
31,31.469567,70.27412499999998,29.19624,64.969774,140,290,27,69,22.1179,4,6,22,18,-35.773534000000005,18.575141627856407,9.402513837797088
32,33.768507,70.94874599999999,31.495179999999998,65.644395,152,295,30,69,24.6928,5,6,22,21,-34.149215000000005,18.243930102476593,9.511528569985055
33,34.808797,73.12036599999999,32.53547,67.81601500000001,157,309,31,71,25.205499999999997,5,6,23,21,-35.280545000000004,18.07376549161944,9.462546960460609
