,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.39829,1.27155,0.636992,1.27155,5,9,0,3,1.5366,0,0,1,0,-0.634558,16.653846153846153,9.958333333333334
1,1.957613,2.69269,1.196315,2.69269,13,11,1,5,2.1345,0,0,2,0,-1.496375,13.59965034965035,9.905092592592592
2,3.1864730000000003,3.009004,2.4251750000000003,3.009004,22,14,2,5,4.3113,1,0,2,3,-0.5838289999999999,10.985973796318625,9.996252204585538
3,4.281093,3.56074,3.5197950000000002,3.56074,29,23,4,5,6.1411,2,0,2,6,-0.04094500000000001,10.593647013905635,10.41385582010582
4,6.539833,6.18995,5.778535,4.66735,37,26,4,6,7.2477,2,0,3,6,1.1111849999999999,9.644614580821479,10.205158730158729
5,7.556103,7.607189999999999,6.794805,6.08459,44,38,4,8,8.2841,2,0,4,6,0.7102149999999998,8.985454679420197,9.737632275132274
6,7.663033,10.58126,6.901735,8.297360000000001,45,53,4,11,8.3255,2,0,5,6,-1.395625,16.035151629979218,10.04579007041413
7,8.902433,12.56029,7.379832,10.276390000000001,47,63,6,14,9.1521,2,0,6,6,-2.8965579999999997,15.374507676231815,10.900360429259422
8,9.539881000000001,14.6267,8.01728,11.58163,50,67,6,17,9.519100000000002,2,0,7,6,-3.5643499999999997,15.198636452946797,11.75170927045282
9,11.432871,15.93249,9.14897,12.126123,52,68,8,18,11.361500000000001,3,0,7,9,-2.9771529999999995,14.819949278240353,11.558356525225719
10,12.118754000000001,18.57905,9.834853,14.772683,56,76,9,20,11.607600000000001,3,0,8,9,-4.93783,14.316317525673048,11.840930174447623
11,14.495314,19.352323,11.450273000000001,15.545956,70,78,11,21,14.105700000000002,4,0,8,12,-4.095683,13.901068842978072,12.343074882132543
12,15.644774,20.029518999999997,12.599733,16.223152,75,89,12,21,15.879800000000003,5,0,8,15,-3.623419,13.947140470441298,12.748637169305779
13,16.812474,21.241289,13.767433,17.434922,78,96,13,24,17.159600000000005,5,0,9,15,-3.667489,13.687523293981204,12.48659165721251
14,17.943234,22.448929,14.898193000000001,18.642562,84,104,14,25,18.457100000000004,5,1,9,16,-3.7443690000000003,13.594774827468878,11.979152213398343
15,19.192214,24.103019,16.147173000000002,20.296652,91,112,16,27,19.507500000000004,5,2,9,17,-4.149479,13.438851400752073,11.855455200060947
16,19.302637,26.606369,16.257596000000003,22.038712,93,123,16,28,19.538000000000004,5,2,10,17,-5.781116000000001,13.245977788943128,11.593805329904857
