,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.84573,1.05409,2.84573,1.05409,11,3,2,1,2.6209000000000002,1,0,0,3,1.7916400000000001,6.6,18.272727272727273
1,4.9912,2.9149700000000003,4.2299,2.9149700000000003,15,14,4,2,4.2488,2,0,0,6,1.31493,10.661111111111111,12.673400673400675
2,5.901933,4.24263,5.140632999999999,4.24263,17,22,6,4,5.2188,2,1,0,7,0.8980029999999999,9.607407407407408,13.319304152637486
3,7.486253,5.232144,6.724952999999999,5.232144,25,24,6,4,7.027799999999999,2,2,0,8,1.4928089999999998,9.28888888888889,13.257996632996633
4,9.218913,5.502282,8.457612999999998,5.502282,28,28,8,4,9.6228,3,2,0,11,2.955331,10.06920634920635,12.533670033670035
5,9.740292,9.132172,8.978991999999998,6.848312,38,35,8,8,9.6611,3,2,1,11,2.13068,10.538064114534704,14.566947250280585
6,11.261912,12.256612,10.500611999999999,9.972752,45,53,11,9,10.1482,4,2,1,14,0.52786,10.532626383886889,13.937383357383357
7,13.549772,12.846204,12.027171999999998,10.562344,50,60,16,9,12.8028,5,2,1,17,1.4648279999999998,10.158355778208719,14.144534762034763
8,14.613792,15.931264,13.091191999999998,13.647404,54,67,18,12,13.0657,5,2,2,17,-0.5562120000000004,10.290333341313733,13.735312950868508
9,16.594882,17.955934,15.072281999999998,15.672074,67,75,22,13,14.4028,6,2,2,20,-0.5997920000000003,10.269995659356272,13.799281655781659
10,18.280051999999998,18.993014,16.757451999999997,16.709154,73,77,24,13,16.3233,7,2,2,23,0.04829799999999973,10.25371506222471,13.470421339966798
11,20.118042,20.877784,18.595442,17.832624000000003,80,86,27,15,17.6549,8,2,2,26,0.7628179999999998,10.381009640372652,13.117116997533666
12,20.852104999999998,22.110284,19.329504999999997,19.065124000000004,90,91,27,18,18.504900000000003,8,2,3,26,0.26438099999999987,10.146573001369628,15.492723382338768
13,22.044884999999997,24.246044,20.522284999999997,21.200884000000006,104,98,28,20,19.205600000000004,8,2,4,26,-0.6785990000000001,9.967272332440627,15.039671712171714
14,23.698974999999997,25.495024,22.176374999999997,22.449864000000005,112,105,30,22,20.888700000000004,8,3,4,27,-0.273489,9.969454176944586,14.777026931360266
15,24.805584999999997,27.208014000000002,23.282984999999996,23.401631000000005,118,107,30,23,21.754700000000003,8,3,5,27,-0.11864599999999992,9.696363290885548,14.772580395209074
16,25.747069999999997,29.680024000000003,23.463170999999996,25.873641000000006,121,114,32,26,21.995300000000004,8,3,6,27,-2.41047,9.619068564432073,14.767858471508992
17,28.310049999999997,30.248129000000002,25.264890999999995,26.441746000000006,135,118,34,26,24.691800000000004,9,3,6,30,-1.1768550000000002,9.42212442607885,14.83631077864738
18,29.331539999999997,31.895089000000002,26.286380999999995,28.088706000000006,141,123,36,29,25.577900000000003,9,3,7,30,-1.8023250000000002,9.343377136597118,14.651943544683482
19,31.552789999999998,33.805499000000005,28.507630999999996,29.999116000000004,152,125,39,30,27.178300000000004,10,3,7,33,-1.4914850000000002,9.236208279767261,14.328605626708566
20,33.53348,36.092639000000005,29.727020999999997,32.286256,161,138,40,31,28.358000000000004,10,4,7,34,-2.559235,9.106634148118893,14.045761972526677
21,35.09187,38.738179,31.285410999999996,34.170496,166,149,41,31,28.995100000000004,11,4,7,37,-2.885085,9.220834760433835,13.607318246502736
22,35.392852,40.128889,31.586392999999997,35.561206,171,151,42,32,29.414500000000004,11,5,7,38,-3.974813,9.060922690104414,13.512590123983985
23,39.496352,40.503704,34.928593,35.936021,182,152,44,32,32.37070000000001,12,5,7,41,-1.007428,8.8818491569641,13.578188723890449
24,40.109124,42.464093999999996,35.541365,37.13515099999999,183,161,44,33,32.72710000000001,12,5,8,41,-1.5937860000000001,9.220692837744359,13.621727841601498
25,40.870669,43.935643999999996,36.30291,38.606700999999994,192,162,46,34,33.51080000000001,13,5,8,44,-2.303791,9.166298944481237,13.572174206668107
26,41.711734,46.65682399999999,37.143975,40.404940999999994,201,166,47,38,33.73680000000001,13,5,9,44,-3.260966,9.065863630039173,13.62723529269565
27,42.189236,50.31918399999999,37.621477,43.306000999999995,201,178,47,43,33.77680000000001,13,5,10,44,-5.684524,9.319005863032277,13.560191175099376
28,44.264246,50.597595999999996,38.935187,43.584413,209,184,48,45,36.526500000000006,13,5,11,44,-4.649226,9.399283551325281,13.649494927682156
29,45.573166,51.868745999999994,40.244107,44.855563,214,190,50,46,37.939600000000006,14,5,11,47,-4.6114559999999996,9.414709731798348,13.40685744243843
30,46.345967,52.11992299999999,41.016908,45.106739999999995,221,194,50,46,39.7546,14,6,11,48,-4.0898319999999995,9.393267482385498,13.530096645175021
31,47.155286000000004,54.467392999999994,41.826227,47.454209999999996,224,199,50,49,40.12370000000001,14,6,12,48,-5.6279829999999995,9.730977873560951,13.727072791679968
32,48.500006000000006,54.79043099999999,43.170947000000005,47.77724799999999,242,205,51,49,42.35150000000001,15,6,12,51,-4.606300999999999,9.743675513756074,13.714609660831611
33,48.781907000000004,57.43074099999999,43.452848,50.41755799999999,245,212,51,53,42.41010000000001,15,6,13,51,-6.964709999999999,9.800750072949006,13.617526820908571
34,51.932147,58.51476099999999,45.841788,51.501577999999995,254,221,55,54,45.12700000000001,16,6,13,54,-5.659789999999999,10.002361295354543,13.721311768882613
35,51.9591809,59.24427299999999,45.8688219,52.231089999999995,255,227,55,55,45.62930000000001,16,6,14,54,-6.3622681,9.862338438859652,13.680904960487725
36,52.3859069,60.20032599999999,46.2955479,53.18714299999999,261,231,55,57,46.437200000000004,16,6,15,54,-6.8915951,10.04123419676835,13.563081274296936
37,53.1392869,62.25928599999999,47.0489279,54.48480299999999,270,237,56,60,46.866600000000005,16,6,16,54,-7.4358751,10.484228033695498,13.621362761230644
