,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.56803,1.45946,1.80686,1.45946,5,6,4,2,2.1323,1,0,0,3,0.34739999999999993,10.88,9.555555555555555
1,4.37742,1.9729510000000001,3.61625,1.9729510000000001,10,16,6,3,4.6457,2,0,0,6,1.6432989999999998,12.962727272727273,7.965277777777778
2,5.2064319999999995,3.8673210000000005,4.445262,3.8673210000000005,15,21,7,4,5.2287,2,1,0,7,0.5779409999999996,13.834800637958532,6.959307992202729
3,6.125528999999999,4.188753,4.60319,4.188753,21,25,8,5,7.349,2,2,0,8,0.4144369999999996,11.667767145135565,6.981980994152047
4,7.4753989999999995,5.141934,5.95306,5.141934,32,30,11,7,9.0144,3,2,0,11,0.8111259999999996,10.764516746411482,7.267402977139819
5,8.701219,6.289104,6.417712,6.289104,35,32,13,9,10.4469,3,3,0,12,0.1286079999999996,9.970430622009568,7.215589437471589
6,10.086379,10.185334000000001,7.802872,10.185334000000001,43,49,15,14,10.691099999999999,3,3,1,12,-2.3824620000000003,10.022273866484392,7.152323413936687
7,13.089199,11.366074000000001,10.044552,11.366074000000001,48,54,17,15,13.226899999999999,4,3,1,15,-1.321522,10.04666354621732,7.702727431639046
8,15.875679000000002,12.832754000000001,12.831032,12.832754000000001,56,59,19,17,15.464599999999999,4,4,1,16,-0.0017220000000000013,9.66647870774873,7.853813272568041
9,17.210699,13.072762,14.166052,13.072762,58,64,20,17,18.0976,5,4,1,19,1.09329,10.052462415921225,8.2320683089476
10,19.436149,14.577232,16.391502,13.816064,62,73,23,19,20.022199999999998,6,4,1,22,2.575438,9.77496583265566,10.210971189952364
11,21.000039,15.582542,17.194223,14.060201000000001,62,76,25,20,21.859199999999998,7,4,1,25,3.134022,9.839695691428608,10.17378241431908
12,24.274819,15.954929,20.469003,14.432588,74,77,28,20,24.789299999999997,8,4,1,28,6.036415,9.704590894652046,10.14759402347402
13,25.151075000000002,17.011059,21.345259000000002,15.488718,77,80,29,21,25.956899999999997,8,5,1,29,5.856541,10.110045286530644,9.764380785772461
14,27.360695000000003,17.791660999999998,23.554879000000003,16.26932,82,86,32,21,28.3284,9,5,1,32,7.285559,10.361375600761933,9.790615049177104
15,28.069541000000005,20.060530999999997,24.263725000000004,18.53819,87,94,34,22,28.6376,10,5,1,35,5.725535,10.159735571660258,9.439571173820926
16,30.098651000000004,21.550351,24.770500000000006,20.028010000000002,93,103,37,24,30.4852,11,5,1,38,4.74249,10.054364129364455,9.401949340066755
17,30.603818000000004,22.929681,25.275667000000006,21.40734,98,113,37,25,31.1251,11,5,2,38,3.8683270000000003,10.407553050282115,9.086883778439114
18,31.414195000000003,24.597451,26.086044000000005,23.075110000000002,102,126,37,25,31.8295,11,6,2,39,3.010934,10.465050258162004,8.852987639724274
19,33.699255,25.856751,27.609934000000006,24.334410000000002,107,129,37,25,33.997099999999996,11,7,2,40,3.275524,10.451413129869287,8.965100162499965
20,34.287963,27.086851,28.198642000000007,25.564510000000002,111,136,38,25,34.8079,12,7,2,43,2.634132,10.434246270871183,8.7705715833333
21,36.503212999999995,27.752237,29.652722000000008,26.229896000000004,116,144,39,26,37.375099999999996,12,8,2,44,3.422826,10.407514797020395,8.86473220514351
22,38.76227299999999,28.09272,31.91178200000001,26.570379000000003,122,147,42,26,40.092699999999994,13,8,2,47,5.341403,10.429494304900416,8.775295687863021
23,40.107932999999996,28.673511,33.25744200000001,27.151170000000004,122,158,44,26,42.16369999999999,14,8,2,50,6.106272,10.441598708862898,8.661552306929336
24,42.609612999999996,30.380701000000002,35.75912200000001,28.858360000000005,128,173,47,27,44.07939999999999,15,8,2,53,6.900761999999999,10.508145286824172,8.492690214652162
25,43.922073,32.743891000000005,36.31041600000001,31.221550000000004,130,196,48,29,44.77729999999999,15,8,3,53,5.0888659999999994,10.4534364021661,8.352861470132574
26,45.686572999999996,33.55867500000001,38.07491600000001,32.036334000000004,135,198,49,29,46.99889999999999,16,8,3,56,6.038582,10.349496491846221,8.437940674942478
27,48.732833,34.853525000000005,41.121176000000006,33.331184,149,200,51,31,49.51089999999999,16,9,3,57,7.789992,10.132728759994569,8.703252317504056
28,50.203253,35.682843000000005,42.591596,34.160502,154,210,52,31,51.38699999999999,17,9,3,60,8.431094,10.047295782539345,8.702990243587125
29,51.05002399999999,36.201558000000006,43.438367,34.679217,159,217,53,31,53.00189999999999,18,9,3,63,8.75915,10.039309000044446,8.819557235467554
30,52.253173999999994,36.98589700000001,44.641517,35.463556000000004,167,220,54,31,54.70139999999999,19,9,3,66,9.177961,9.952651973477547,8.691382932586468
31,53.64018399999999,37.65596500000001,46.028527,36.133624000000005,173,226,55,31,56.687099999999994,20,9,3,69,9.894903,9.970675716953432,8.907277215943141
32,56.24090399999999,38.528197000000006,48.629247,37.005856,184,234,57,31,59.23309999999999,21,9,3,72,11.623391,9.868028978055852,8.827662754853954
33,58.19386399999999,40.09638700000001,49.821037,37.812877,189,240,59,33,60.94219999999999,21,10,3,73,12.00816,9.951495253787773,8.738411010542833
34,61.50965399999999,40.672844000000005,53.136827,38.389334,193,241,63,33,63.85569999999999,22,10,3,76,14.747493,9.954425505223952,8.62354065932586
35,62.67587399999999,41.85746400000001,54.303047,39.573954,199,251,64,34,65.2251,22,11,3,77,14.729093,9.99388590785662,8.491485785938789
36,67.181124,43.159304000000006,57.285956999999996,40.875794,208,257,67,35,68.0533,23,11,3,80,16.410163,10.176127967245987,8.434543342659778
37,68.416034,45.019954000000006,58.520866999999996,41.975274,217,275,68,36,68.9442,23,12,3,81,16.545593,10.099470860074694,8.602384307326625
