,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.07214,0.326826,2.31211,0.326826,2,4,3,1,2.9185,1,0,0,3,1.985284,7.171428571428572,17.4
1,3.28704,1.720436,2.52701,1.720436,3,6,3,3,3.2732,1,0,1,3,0.8065740000000001,6.934551495016612,13.2625
2,4.206783,3.707896,2.6866580000000004,2.947806,6,14,5,6,3.7637,1,0,2,3,-0.26114799999999994,6.926064633041378,11.224382716049382
3,5.706293,4.919926,4.186168,4.159836,7,24,7,9,5.3675,1,0,3,3,0.026332000000000022,8.957706369517876,9.938557307307306
4,6.006133999999999,5.73871,4.486009,4.97862,11,35,8,10,6.1488,1,1,3,4,-0.4926109999999999,10.756165095614302,10.417512512512513
5,6.859844999999999,7.33925,5.33972,5.819067,12,41,9,13,6.850999999999999,1,1,4,4,-0.47934699999999997,11.067637579678584,10.22126042709376
6,9.670205,7.612581,7.3899799999999995,6.092398,16,44,12,14,9.7868,2,1,4,7,1.2975820000000002,10.316039584424962,10.126794651794652
7,10.516839999999998,8.493007,8.236615,6.972824,18,48,12,15,11.091999999999999,2,1,5,7,1.2637910000000003,10.249190886371842,9.463623891748892
8,11.665599999999998,8.87013,8.625284,7.349947,21,51,12,15,13.287899999999999,2,2,5,8,1.2753370000000004,10.273090311695604,9.550999014887903
9,13.441889999999997,10.33591,10.401574,8.815727,24,55,12,17,14.881099999999998,2,2,6,8,1.5858470000000002,10.034242818987583,9.391551287312158
10,13.904176999999997,13.708120000000001,10.863861,12.187937000000002,26,72,12,21,14.968099999999998,2,2,7,8,-1.3240759999999998,10.90672792156766,9.256523897556507
11,14.247675999999997,15.17927,11.20736,12.899054000000001,32,75,12,22,15.332499999999998,2,2,8,8,-1.6916939999999998,11.391352446622207,9.224277340876073
12,14.582795999999997,17.0928,11.54248,14.812584000000001,36,81,12,24,15.603899999999998,2,2,9,8,-3.270104,11.05771410873235,9.260871391577915
