,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.24003,0.736026,1.24003,0.736026,3,2,1,2,1.8217999999999999,0,0,1,0,0.504004,23.818181818181817,8.133333333333333
1,1.385815,3.586906,1.385815,3.586906,3,25,3,7,1.8847999999999998,0,0,2,0,-2.201091,22.43850267379679,6.555797101449276
2,3.910255,5.032496,3.910255,5.032496,19,30,5,8,4.0228,1,0,2,3,-1.122241,16.308208131737544,9.352012882447665
3,4.912345,6.5274160000000006,4.169068,5.78414,20,38,6,9,4.9056,1,1,2,4,-1.615072,13.769617637264696,8.552471200297287
4,5.246618,8.728136000000001,4.503341,7.984859999999999,23,42,6,9,5.096299999999999,1,2,2,5,-3.481519,14.742966837084484,8.396815669915249
5,7.984978,10.667976000000001,7.241701,9.9247,37,48,9,10,7.0474,2,2,2,8,-2.6829989999999997,14.04338145514616,10.941790836040484
6,8.652083,13.624416000000002,7.908806,12.13786,44,53,10,15,7.218999999999999,2,2,3,8,-4.229054,13.638687863809492,10.787544854537163
7,10.395902999999999,14.808766000000002,9.652626,12.578932,51,54,11,16,9.0473,2,3,3,9,-2.926306,13.377033699015124,10.355768414386684
8,11.032742999999998,16.138246000000002,10.289466,13.908412,56,65,12,19,9.8069,2,3,4,9,-3.6189459999999998,13.107363288013444,9.945868220195571
9,11.716571999999998,17.756556000000003,10.973294999999998,15.526722,61,70,12,20,10.423300000000001,2,3,5,9,-4.553426999999999,13.28753605012119,11.023503620398236
10,12.834181999999998,19.353576000000004,12.090905,16.380467,61,79,14,21,11.3854,3,3,5,12,-4.289561999999999,13.381013634081466,10.588639654907487
11,13.272034999999999,22.170036000000003,12.528758,19.196927,64,88,14,21,11.5123,3,4,5,13,-6.668168999999999,13.980214878860393,10.452919683665195
12,14.836775,23.163124000000003,14.093498,20.190015,69,90,15,23,13.3734,3,4,6,13,-6.096516999999999,13.693275272794208,10.403286808590359
13,16.466234999999998,24.073920000000005,15.722958,21.100811,81,92,17,24,15.2908,4,4,6,16,-5.377852999999999,13.090184181880336,10.695909179405334
14,18.742794999999997,26.445000000000004,17.256238,22.728611,87,102,19,25,16.5985,5,4,6,19,-5.472372999999999,12.836552855469266,10.66618190077831
15,20.727375,27.430449000000003,19.240818,22.97091,91,103,22,27,18.796100000000003,6,4,6,22,-3.730091999999999,12.7805918314142,10.564545531979666
16,21.229931999999998,29.019039000000003,19.743375,24.5595,95,106,24,29,19.231500000000004,6,5,6,23,-4.8161249999999995,12.511145253095718,10.255003181945295
17,22.152445999999998,30.436309,20.665889,25.97677,99,109,25,31,20.116800000000005,6,5,7,23,-5.310880999999999,12.216666423245371,10.383693481361032
18,24.178976,30.740336000000003,21.949269,26.280797,106,110,26,32,22.826500000000006,6,6,7,24,-4.331528,11.871929593951755,10.280995531417421
19,26.441226,31.021927,24.211519000000003,26.562388,115,118,29,32,25.555300000000006,7,6,7,27,-2.3508689999999994,11.839444225365279,10.199638062538858
20,27.779196,32.473857,25.549489,27.271039,119,122,29,33,26.765100000000007,7,6,8,27,-1.7215499999999992,11.630158521511905,10.209612007612765
21,28.738308,34.757337,26.508601000000002,28.811238999999997,130,127,30,34,27.20670000000001,7,7,8,28,-2.302637999999999,11.30037858871591,10.139478128478851
22,29.797358,36.611877,26.824370000000002,30.665778999999997,134,140,32,37,27.91060000000001,7,7,9,28,-3.841408999999999,11.257366959254833,10.040246160159896
23,30.285245,37.175095999999996,27.312257000000002,31.228997999999997,137,142,32,37,29.11720000000001,7,8,9,29,-3.916740999999999,10.929679050238263,10.153847014597678
24,33.384555,38.08864199999999,28.925137000000003,32.142543999999994,150,147,35,40,31.83950000000001,7,9,9,30,-3.217406999999999,10.774491888228733,10.399121705442342
25,34.178124,39.140311999999994,29.718706000000005,33.194213999999995,157,152,36,42,32.924900000000015,7,9,10,30,-3.4755079999999987,10.614896046373783,10.524796511643277
26,35.51389399999999,40.532031999999994,31.054476000000005,33.842653999999996,162,158,38,43,34.217700000000015,8,9,10,33,-2.788177999999999,10.93852734748848,10.431285529730564
27,35.99523899999999,42.651861999999994,31.535821000000006,35.219333999999996,168,166,38,45,34.460400000000014,8,9,11,33,-3.6835129999999987,10.833579942221034,10.4973110465259
28,37.48527899999999,43.685601999999996,32.282709000000004,36.253074,174,169,40,47,36.170000000000016,8,10,11,34,-3.970364999999999,10.580697875247894,10.884881083034083
29,39.621658999999994,45.933221999999994,33.675809,38.500693999999996,180,175,40,48,37.476500000000016,8,10,12,34,-4.824884999999998,10.654198422263441,10.86948761103551
30,40.69543899999999,47.059262,34.749589,39.626734,185,177,41,48,38.708500000000015,9,10,12,37,-4.877144999999999,10.463120061247498,10.946278333260171
31,42.21472899999999,48.749762,36.268879,41.317234,196,182,43,52,39.87790000000002,9,10,13,37,-5.048354999999999,10.376636689768297,11.298918673807329
32,42.61489799999999,51.665372,36.669048,43.489564,200,188,43,54,39.973500000000016,9,10,14,37,-6.820516,10.632178723700282,11.220731744298016
33,43.25152499999999,51.904281,37.305674999999994,43.728473,203,194,44,55,41.679600000000015,9,11,14,38,-6.422797999999999,10.52417346712086,11.143161202799053
34,45.376854999999985,52.312275,39.43100499999999,44.136467,208,198,47,55,44.302900000000015,10,11,14,41,-4.705461999999999,10.43590515688014,11.065737549385748
35,46.54625499999999,53.075845,40.600404999999995,44.900037000000005,217,202,47,56,45.984200000000016,10,11,15,41,-4.299631999999999,10.496713346966803,11.086545251203223
36,48.34957499999999,55.388585,42.403724999999994,47.212777,230,207,48,58,46.97470000000001,10,11,16,41,-4.8090519999999986,10.389488979878669,11.696818802972505
37,48.898527999999985,56.303716,42.95267799999999,48.127908000000005,236,216,48,60,47.937100000000015,10,11,17,41,-5.175229999999998,10.36279190146081,11.853481466052175
