,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.910773,1.77959,0.910773,1.77959,3,9,0,0,0.7196,0,1,0,1,-0.868817,8.424242424242424,5.0625
1,2.2646129999999998,3.92715,2.2646129999999998,3.92715,8,14,1,0,1.5389,1,1,0,4,-1.662537,7.11489898989899,6.179398148148149
2,2.898389,5.16157,2.898389,5.16157,18,17,1,1,2.3194999999999997,1,1,1,4,-2.263181,7.0159932659932664,12.23070987654321
3,3.779829,5.543880000000001,3.779829,5.543880000000001,27,18,1,1,4.1156999999999995,1,2,1,5,-1.7640509999999998,6.9869949494949495,12.388941498316498
4,4.3797369999999995,7.721110000000001,4.3797369999999995,7.721110000000001,34,32,2,2,4.483,1,3,1,6,-3.341373,8.028057498057498,11.587343674843675
5,6.897157,9.32497,6.897157,9.32497,42,37,5,3,6.5127,2,3,1,9,-2.427813,7.856714581714582,10.676321749238417
6,9.107037,12.97992,9.107037,12.218620000000001,45,53,7,5,7.0916,2,4,1,10,-3.111583,8.50056055056055,10.016212292998008
7,10.500237,13.48992,10.500237,12.728620000000001,51,54,7,7,9.2171,2,4,2,10,-2.228383,8.218293512043513,10.073009285785021
8,12.289347,14.69131,11.528047,13.930010000000001,56,68,9,7,11.1278,3,4,2,13,-2.4019630000000003,9.381538677372012,10.355020599710143
9,15.316056999999999,16.37055,14.554757,15.609250000000001,60,77,10,8,13.3626,3,5,2,14,-1.0544930000000003,9.48713480963481,10.227210847431436
10,16.271098,17.018378000000002,15.509798,16.257078,63,85,12,9,15.0053,4,5,2,17,-0.7472800000000003,9.663629047719958,9.980966090257535
11,17.764428,17.797852000000002,16.24187,17.036552,68,95,13,11,17.0643,4,5,3,17,-0.7946820000000003,9.413882182632184,9.787376810806249
12,19.011248,19.480382000000002,16.727394,17.957781,70,98,14,12,17.9695,4,6,3,18,-1.2303870000000003,9.35407306368845,9.364526485409243
13,20.247538,21.511582000000004,17.963684,19.988981000000003,72,107,15,14,18.6847,4,6,4,18,-2.0252970000000006,9.447008731553067,9.092457133276836
