,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.0853905,1.32715,0.0853905,1.32715,1,7,0,2,0.21939999999999998,0,0,1,0,-1.2417595000000001,14.608695652173912,8.8
1,0.8702055000000001,2.6047599999999997,0.8702055000000001,2.6047599999999997,2,10,1,4,1.1145,0,0,2,0,-1.7345545,12.97742474916388,14.221428571428572
2,3.0991155,3.162022,1.5542355,3.162022,6,14,3,5,3.7761,1,0,2,3,-1.6077865,12.332775919732441,12.227619047619049
3,3.5472435,5.8090720000000005,2.0023635,5.8090720000000005,9,18,3,7,3.9288,1,0,3,3,-3.8067085,11.635945576162968,12.265952380952381
4,4.5346515,7.227572,2.9897715,7.227572,14,28,6,10,4.8964,1,1,3,4,-4.2378005000000005,11.783756460930373,11.662761904761904
5,5.3473275,9.286762,3.8024474999999995,8.526662,19,31,9,11,5.3631,2,1,3,7,-4.7242145,11.16828189926016,11.093968253968255
6,6.2384505,11.297602,4.6935705,10.537502,21,34,10,11,5.8518,3,1,3,10,-5.8439315,11.072813056508709,10.011046148189006
7,6.4441375,11.936271999999999,4.8992575,11.176172,21,38,10,11,6.6349,3,2,3,11,-6.2769145,10.637785498519195,9.51747787966538
8,8.1984575,12.637588999999998,5.8934875,11.877488999999999,23,40,13,11,8.8741,4,2,3,14,-5.9840015,10.660487694590161,9.675034100921199
9,9.0225255,14.517048999999998,6.7175555,12.996858999999999,28,42,13,13,9.393,4,2,4,14,-6.279303499999999,11.774438925131145,9.85904584234423
10,10.700715500000001,15.683758999999998,8.3957455,14.163568999999999,43,48,13,14,11.138100000000001,4,2,5,14,-5.767823499999999,11.677099359546832,10.07020696411459
11,11.7888955,15.971373999999999,9.4839255,14.451184,44,51,14,15,13.253400000000001,4,3,5,15,-4.967258499999999,11.421487421048008,10.107566260314917
12,13.2980055,16.273785999999998,10.9930355,14.753596,50,53,14,15,15.664100000000001,4,4,5,16,-3.760560499999999,11.209578132249444,10.161422110113177
13,13.654887500000001,17.110604999999996,11.3499175,15.590415,53,54,14,15,16.445,4,5,5,17,-4.240497499999999,11.233569304621236,10.075716135214984
14,14.300216500000001,18.654274999999995,11.9952465,17.134085,62,68,16,17,17.0728,4,6,5,18,-5.138838499999999,11.32304852269699,9.849163016523232
15,16.794456500000003,20.586524999999995,13.7293965,19.066335,64,74,19,19,18.8889,5,6,5,21,-5.3369385,11.791139240028429,9.746847903748106
16,17.271795500000003,20.935182999999995,14.2067355,19.414993,70,80,20,20,20.2832,5,7,5,22,-5.208257499999999,11.809027407981938,9.692535051278494
17,18.896375500000005,22.570262999999994,15.8313155,20.290046,77,84,20,21,21.6458,5,7,6,22,-4.4587305,11.63734532976072,9.709616437318578
18,19.295421500000003,24.875322999999995,16.2303615,21.835006,77,89,22,22,21.810200000000002,6,7,6,25,-5.6046445,11.53362540012419,9.690486827257276
19,20.855791500000002,25.770190999999993,17.7907315,22.729874,89,95,23,22,23.767500000000002,7,7,6,28,-4.9391425,11.182806199083497,10.86505339498532
20,21.431835500000002,26.311187999999994,18.3667755,23.270871,92,96,23,23,25.0636,7,7,7,28,-4.9040955,11.136834061238941,10.705633775191275
21,21.6183075,28.441077999999994,18.553247499999998,25.400761,96,101,23,24,25.2266,7,7,8,28,-6.847513500000001,11.85485675542505,10.526806265929334
22,22.4808925,30.860977999999996,19.415832499999997,27.060571,99,113,23,25,25.5746,7,7,9,28,-7.644738500000001,11.8518505610898,10.410423384801971
23,23.2743555,32.724348,20.209295499999996,28.923941,105,120,25,26,26.1356,8,7,9,31,-8.714645500000001,11.800052439884972,10.178044632657445
24,24.6536555,34.015547999999995,21.588595499999997,30.215141,113,122,25,26,27.5735,8,8,9,32,-8.6265455,11.549300342289573,10.179672847351148
25,24.8099055,36.054987999999994,21.744845499999997,32.254581,116,126,25,27,27.7294,8,8,10,32,-10.509735500000001,11.469349876635903,10.189685430145335
26,26.0121055,38.13175799999999,22.947045499999998,34.331351,122,131,26,29,28.4073,8,8,11,32,-11.384305500000002,11.320279305073257,10.261007622191235
27,27.578135500000002,38.89405299999999,23.752977499999997,35.093646,126,138,27,30,30.537499999999998,8,9,11,33,-11.340668500000001,11.544134876110556,10.119651289364059
28,29.099605500000003,39.730132999999995,25.274447499999997,35.929726,130,141,28,31,32.5597,8,10,11,34,-10.655278500000001,11.419270808764567,10.082421934558402
29,29.6432445,40.393328,25.818086499999996,36.592921000000004,132,147,28,31,33.7115,8,11,11,35,-10.7748345,11.26839035323432,10.016038173103425
30,31.177854500000002,41.918417999999996,26.592603499999996,38.118011,132,153,30,31,35.1122,9,11,11,38,-11.5254075,11.481954822126404,9.891096849547093
31,31.817827500000003,44.049088,27.232576499999997,39.488581,136,155,30,34,35.4306,9,11,12,38,-12.2560045,11.425227067268288,9.917416739665414
32,33.0311675,45.264188,28.445916499999996,39.943588000000005,138,156,31,36,36.7596,9,11,13,38,-11.4976715,11.296901283123074,9.968620561407155
33,33.9509215,47.704918,29.365670499999997,42.38431800000001,142,166,33,39,37.1731,9,11,14,38,-13.018647499999998,11.497147220616357,9.933737859473185
