,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.4603,0.445604,0.699127,0.445604,7,3,2,1,2.2936,1,0,0,3,0.25352300000000005,6.264705882352941,11.892857142857142
1,3.2162499999999996,1.250153,2.455077,1.250153,16,4,4,2,4.4768,2,0,0,6,1.204924,7.319852941176471,10.879761904761905
2,5.87463,1.4346430000000001,5.113457,1.4346430000000001,39,5,7,2,7.3186,3,0,0,9,3.6788140000000005,10.427521008403362,12.017063492063492
3,8.06498,2.665043,7.303807000000001,1.903874,53,8,9,4,9.3329,3,1,0,10,5.399933000000001,11.261817226890756,11.57529761904762
4,9.22913,4.081462999999999,8.467957,3.320294,64,12,10,6,10.4541,3,1,1,10,5.1476630000000005,11.95063025210084,11.278988095238095
5,9.842683,5.743702999999999,9.08151,4.982534,68,27,10,9,11.0134,3,1,2,10,4.098976,11.925525210084032,11.301934523809523
6,11.834233,6.016362999999999,11.07306,5.255194,79,29,12,9,13.6493,4,1,2,13,5.817866,11.806912765106043,11.80015440386681
7,14.949963,6.198911999999999,14.188790000000001,5.437743,91,32,15,9,16.581,5,1,2,16,8.751047,11.733222582511265,11.925135103383457
8,17.201883000000002,6.941716999999999,16.440710000000003,6.180548,95,41,19,9,19.0254,6,1,2,19,10.260162,11.438420073343346,11.319255894365543
9,18.349473000000003,7.364080999999999,17.588300000000004,6.602912,103,46,21,9,21.020200000000003,7,1,2,22,10.985388,11.541946487061644,10.904571684239333
10,20.290253000000003,7.377213099999999,19.529080000000004,6.6160441,115,47,26,9,23.8225,8,1,2,25,12.9130359,11.67882581074868,11.127532699957836
11,21.977633000000004,7.936973099999999,21.216460000000005,7.1758041,135,49,27,9,26.101100000000002,9,1,2,28,14.0406559,11.564785728818473,11.234960530516906
12,23.227113000000003,8.359541099999998,22.465940000000003,7.5983721,142,52,29,10,28.219100000000005,10,1,2,31,14.867567900000001,11.379328838435988,10.853250279917704
13,24.511913000000003,10.600151099999998,23.750740000000004,9.838982099999999,150,61,32,11,28.904100000000003,11,1,2,34,13.911757900000001,11.529104669704166,10.485581142276525
14,25.063022000000004,10.812725099999998,24.301849000000004,10.051556099999999,154,61,33,11,30.5374,12,1,2,37,14.250292900000002,11.150973882200079,10.4993629122786
15,26.287612000000003,11.286704099999998,25.526439000000003,10.525535099999999,158,66,34,11,32.534400000000005,13,1,2,40,15.0009039,10.998155661621398,10.888291619150078
16,27.102052000000004,11.643035099999999,26.340879000000005,10.8818661,171,71,35,11,34.27290000000001,14,1,2,43,15.459012900000001,11.087900006455994,10.785619002897551
17,28.815082000000004,12.2939771,27.292739000000005,11.5328081,180,76,38,11,36.56080000000001,15,1,2,46,15.7599309,11.214703915562348,10.717818913364596
18,30.762452000000003,13.152394099999999,29.240109000000004,12.3912251,194,82,42,13,38.742700000000006,16,1,2,49,16.8488839,11.045508972638014,11.202306177033666
19,31.675206000000003,14.161844099999998,30.152863000000004,13.400675099999999,200,83,42,15,39.967600000000004,16,1,3,49,16.7521879,11.164286155585062,11.195762296753411
20,32.414032000000006,14.340988099999999,30.891689000000003,13.5798191,207,85,45,15,41.88290000000001,17,1,3,52,17.311869899999998,11.025510624366726,11.696244204190926
21,33.885682,14.655520099999999,32.363339,13.8943511,216,91,47,15,44.307700000000004,18,1,3,55,18.4689879,11.216991743172567,11.601285052052377
22,34.952282000000004,15.860370099999999,32.668774000000006,15.0992011,219,99,48,16,45.530300000000004,18,2,3,56,17.569572899999997,11.224638064897983,11.374581213884602
23,36.906792,16.8104051,34.623284000000005,16.0492361,227,106,51,17,47.6906,19,2,3,59,18.574047899999997,11.08796333071242,11.275640329972743
24,37.707014,17.7167711,35.423506,16.9556021,238,111,52,18,48.9121,19,3,3,60,18.467903899999996,10.866262979302105,11.4762813834405
25,38.932744,17.9969431,36.649236,17.2357741,257,112,55,19,51.0998,20,3,3,63,19.413461899999994,10.849428688889388,11.623205033934955
26,40.944084,18.4475261,38.660576,17.686357100000002,268,118,57,20,53.707300000000004,21,3,3,66,20.974218899999993,11.035140084250386,11.677160403048473
27,42.899463999999995,19.3995791,40.615956,17.877241100000003,278,121,59,21,55.859500000000004,22,3,3,69,22.738714899999994,10.818111271717635,11.684569509533006
28,46.067513999999996,20.9738091,43.784006,19.451471100000003,304,125,60,23,58.243900000000004,22,3,4,69,24.332534899999995,10.597782311609144,11.74007116944769
29,47.436843999999994,23.2352091,44.24787,21.7128711,311,131,62,24,58.9296,23,3,4,72,22.534998899999994,10.809522901222174,11.680679908243878
30,48.95810399999999,23.6193611,45.76913,22.0970231,325,133,65,25,61.2154,24,3,4,75,23.672106899999996,11.045506033440812,11.761948298300526
31,49.091016999999994,24.426489099999998,45.902043,22.9041511,328,136,65,27,61.7843,24,3,5,75,22.997891899999996,10.854050186112003,11.597111772952994
32,50.534817,25.756009099999996,47.345843,24.2336711,351,142,69,29,63.157000000000004,25,3,5,78,23.112171899999996,11.14418719345926,11.698335658621085
33,52.354267,26.440525099999995,49.165293000000005,24.918187099999997,360,144,72,29,65.4387,26,3,5,81,24.247105899999998,11.292519923063399,11.634266962779288
34,54.634727,26.512402399999996,51.445753,24.990064399999998,376,146,75,29,68.2807,27,3,5,84,26.4556886,11.6116347384484,11.599694833106806
35,56.404267,27.041557399999995,53.215293,25.519219399999997,392,150,76,29,70.6232,28,3,5,87,27.6960736,11.674891798182859,11.872388495150137
36,59.057417,27.924925399999996,55.868443,26.402587399999998,408,150,80,32,73.1297,29,3,5,90,29.465855599999998,11.806528629190202,11.849985515845257
37,61.796887,28.618919399999996,58.607912999999996,27.096581399999998,435,150,85,33,75.737,30,3,5,93,31.5113316,11.768276327802845,11.874985897007223
