,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.45504,1.42372,0.45504,1.42372,2,8,0,2,0.5538000000000001,0,0,1,0,-0.9686800000000001,14.25,8.703703703703704
1,2.09176,2.98951,1.330589,2.228343,4,13,3,4,1.9625,1,0,1,3,-0.897754,12.63888888888889,9.030423280423282
2,2.627376,4.80363,1.866205,4.042463,6,26,3,5,2.4106,1,0,2,3,-2.176258,14.97138047138047,8.251051417718086
3,5.309536,6.31918,3.0260249999999997,5.558013,9,29,5,7,4.6265,1,1,2,4,-2.5319879999999997,14.099225008707766,9.59900284900285
4,7.280475999999999,8.51439,4.2357949999999995,6.992053,16,35,7,9,5.7855,1,2,2,5,-2.756258,14.479380006966213,9.54843304843305
5,8.09765,10.63094,5.052968999999999,8.347473,18,39,8,11,6.2245,1,2,3,5,-3.294504,14.843927783582956,8.719653802987137
6,8.32788,13.53791,5.283198999999999,11.254443,18,60,8,13,6.2893,1,2,4,5,-5.9712439999999996,17.43765238592825,8.338650628124315
7,9.35354,14.97443,6.308858999999999,12.690963,20,75,9,13,7.3178,2,2,4,8,-6.382104,16.876993456734837,8.404652632942108
8,10.029338000000001,16.68612,6.9846569999999994,14.402653,26,81,10,13,7.9337,3,2,4,11,-7.4179960000000005,16.185346840769128,7.9404993100899555
9,11.042708000000001,18.06639,7.9980269999999996,15.782923,32,85,11,13,9.0113,4,2,4,14,-7.784896000000001,16.148062156692216,7.699227156858737
10,11.719056000000002,20.659439999999996,8.674375,18.375973000000002,32,95,12,16,9.2157,4,2,5,14,-9.701598,15.680056506083833,7.577219493248203
11,12.486100000000002,22.602409999999995,9.441419,20.318943,35,99,13,18,9.6479,4,2,6,14,-10.877524000000001,15.076718463910181,7.6291178688108525
12,13.348415000000003,23.727619999999995,10.303734,20.682984,38,104,14,19,10.6822,4,3,6,15,-10.37925,14.655432428224781,7.795467776338223
13,15.028395000000003,24.285702999999994,11.983714,21.241067,44,104,16,20,13.0001,5,3,6,18,-9.257353,14.139228071106684,8.431505792314065
14,16.280495000000002,25.818602999999996,12.474641,22.012796,46,115,19,21,14.0951,6,3,6,21,-9.538155,14.217665497945186,8.357124704405408
15,17.232002,27.631112999999996,13.426148,23.825306,49,123,19,22,14.790700000000001,6,3,7,21,-10.399158,13.914998904323612,8.75667941038007
16,17.493262,29.242212999999996,13.687408,25.436406,51,126,20,24,15.051100000000002,6,3,8,21,-11.748998,13.907393926758358,9.126874739181243
17,18.318740000000002,30.134714999999996,14.512886,26.328908000000002,57,136,20,26,16.3209,6,3,9,21,-11.816022,13.7190521185668,9.195849534372929
18,19.703760000000003,30.923852999999998,15.897905999999999,27.118046000000003,65,146,21,27,18.266900000000003,6,4,9,22,-11.22014,14.034277445659777,9.472623003855693
19,21.306870000000004,31.579703999999996,17.501016,27.773897,69,151,22,27,20.447900000000004,7,4,9,25,-10.272881,13.79410203491525,9.64899185366291
20,21.993676000000004,32.21906,18.187822,28.413253,71,155,24,29,21.804700000000004,7,5,9,26,-10.225431,13.634594530607117,9.73838823155866
21,22.377874000000006,34.48556,18.572020000000002,29.918583,75,171,24,30,21.974000000000004,7,5,10,26,-11.346563,14.096179946679998,10.01846149376054
22,23.012985000000004,37.12561,19.207131,31.797463,77,176,25,32,22.185100000000002,7,5,11,26,-12.590332,14.235220716261688,10.354615341857908
23,25.381655000000002,40.58674,21.575801,35.258593,82,182,27,36,22.915300000000002,7,5,12,26,-13.682792,14.339056216720481,10.333260755245407
24,27.216935000000003,40.866037,23.411081,35.53789,90,186,27,36,25.456500000000002,7,6,12,27,-12.126809,13.989023379816366,10.311930325035592
25,28.533075000000004,42.696447,24.727221,36.607169999999996,99,190,28,39,26.398600000000002,7,6,13,27,-11.879949,13.82161338968357,11.261471466380376
26,29.738735000000005,44.618157,25.932881000000002,38.528879999999994,105,201,29,41,27.254700000000003,7,6,14,27,-12.595998999999999,14.46247956043603,11.404565115773696
27,31.137695000000004,44.819556999999996,27.331841,38.73027999999999,110,202,30,41,29.725200000000005,8,6,14,30,-11.398439,14.338819576134743,11.53087266415993
28,31.267007000000003,46.262466999999994,27.461153,39.41202599999999,112,214,32,42,29.929800000000004,9,6,14,33,-11.950873,14.234032694199062,11.41511543586056
29,31.827528000000004,47.119902999999994,28.021674,40.26946199999999,120,226,32,43,30.920600000000004,9,6,15,33,-12.247788,13.947064937725761,11.389278254665209
30,32.268426000000005,50.244063,28.462572,43.39362199999999,122,238,32,46,31.005100000000002,9,6,16,33,-14.931049999999999,14.26705209027224,11.292353645953924
31,32.475157,53.012913,28.669303000000003,46.162471999999994,127,257,32,51,31.0697,9,6,17,33,-17.493168999999998,14.178706712451234,11.375129359223745
32,33.063696,53.832384999999995,29.257842000000004,46.98194399999999,138,258,32,53,32.134,9,6,18,33,-17.724102,13.920766105003217,11.349132753771825
33,33.178747,56.436854999999994,29.372893000000005,49.58641399999999,138,265,32,53,32.2018,9,7,18,34,-20.213521,14.117949454856063,11.814354339445202
34,33.321885,57.440054999999994,29.516031000000005,50.58961399999999,139,276,32,54,32.693599999999996,9,7,19,34,-21.073583,14.40886518471732,11.648229929746767
35,34.526705,57.878024999999994,30.720851000000007,51.02758399999999,145,281,33,55,34.7996,9,8,19,35,-20.306732999999998,14.647507818475171,11.749504588560992
36,36.432555,60.239805,31.865531000000008,52.62819399999999,153,295,34,56,35.8521,9,9,19,36,-20.762662999999996,14.634275032485089,11.600869329410695
37,37.027868,62.462145,32.46084400000001,54.850533999999996,153,321,35,60,36.186,9,9,20,36,-22.389689999999995,15.008271843371107,11.455870375765915
