,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.35651,0.564237,1.35651,0.564237,4,3,2,3,2.0536999999999996,0,0,1,0,0.7922730000000001,9.944444444444445,23.75
1,2.1909330000000002,1.2885170000000001,2.1909330000000002,1.2885170000000001,6,11,4,4,3.4868999999999994,1,0,1,3,0.9024160000000001,12.037439613526569,16.069444444444443
2,3.360843,1.615172,3.360843,1.615172,17,15,6,4,5.582799999999999,2,0,1,6,1.7456710000000002,12.97232816340368,16.546296296296294
3,4.400273,2.9642020000000002,4.400273,2.203033,29,17,8,5,6.599399999999999,3,0,1,9,2.1972400000000003,12.462579455886093,15.368055555555555
4,5.162402,4.3862820000000005,5.162402,3.625113,33,22,8,5,7.336799999999999,3,1,1,10,1.5372890000000003,13.311240035297109,14.300896057347671
5,6.760552000000001,4.987241000000001,6.760552000000001,4.226072,40,30,12,5,9.6121,4,1,1,13,2.5344800000000003,12.842700029414258,15.427217302691687
6,7.672084000000001,6.2179210000000005,7.672084000000001,5.456752,42,38,12,6,10.7203,4,1,2,13,2.215332,16.25478184339404,14.351900545164304
7,8.324003000000001,7.736651,8.324003000000001,6.9754819999999995,48,48,13,8,11.385,4,1,3,13,1.3485210000000003,15.247934112969785,13.72703062407759
8,10.107153,9.533581,10.107153,8.772412,52,56,17,10,12.7574,5,1,3,16,1.3347410000000004,14.599173756983244,13.162378475882589
9,11.890773,9.988636,11.890773,9.227466999999999,66,64,18,10,15.138300000000001,6,1,3,19,2.6633060000000004,15.33925638128492,14.09614062829433
10,13.732472999999999,10.762222,13.732472999999999,10.001052999999999,73,69,19,10,17.3228,7,1,3,22,3.7314200000000004,14.474559092704158,13.398695337016886
11,15.449563,11.352877,15.449563,10.591707999999999,76,75,23,10,19.6083,8,1,3,25,4.857855000000001,14.02876250164548,13.61199850337659
12,16.189546,12.856556999999999,16.189546,12.095387999999998,85,88,24,11,20.3715,8,2,3,26,4.094158000000001,14.680396155365058,13.464329979448213
13,18.489666,12.897699699999999,18.489666,12.136530699999998,94,89,25,11,23.2128,9,2,3,29,6.353135300000002,14.337153572838982,14.007056409487626
14,21.567605999999998,13.417248699999998,20.806435999999998,12.656079699999998,114,89,28,12,26.047400000000003,10,2,3,32,8.150356300000002,13.992010001316382,14.010887057457268
15,22.756515999999998,13.835375699999998,21.995345999999998,13.074206699999998,123,92,28,13,28.073400000000003,10,2,4,32,8.921139300000002,13.354351481497266,14.031945746800972
16,24.627215999999997,14.312123699999999,23.866045999999997,13.550954699999998,134,93,31,14,30.558800000000005,11,2,4,35,10.315091300000002,13.634977864938604,15.167321487185227
17,25.917395999999997,14.899204699999999,25.156225999999997,14.138035699999998,146,99,32,14,32.46620000000001,12,2,4,38,11.018190300000002,13.837355637874113,14.861729552711974
