,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.902312,3.46484,0.902312,3.46484,3,7,2,4,0.1226,0,0,1,0,-2.5625280000000004,12.0,6.857142857142857
1,3.171442,4.22806,2.428162,4.22806,15,9,3,4,2.6079999999999997,1,0,1,3,-1.7998980000000004,8.555555555555555,8.41005291005291
2,4.027317,4.749075,3.284037,4.749075,20,11,4,4,4.2415,2,0,1,6,-1.4650380000000003,9.013227513227513,8.49211860670194
3,6.393427,5.356838000000001,4.906867,5.356838000000001,36,14,6,4,6.8585,3,0,1,9,-0.44997100000000034,7.520337301587301,12.902422288359787
4,7.570657,6.122238,5.3373930000000005,6.122238,43,15,6,4,8.6234,3,1,1,10,-0.7848450000000002,7.808577533577534,13.505271164021163
5,9.152187,7.372428,6.918923,6.629148000000001,50,20,9,6,10.2094,4,1,1,13,0.2897749999999999,7.977736179942063,13.55263825071939
6,11.270537,7.945911000000001,9.037273,7.202631,54,21,10,6,12.8142,5,1,1,16,1.8346419999999999,7.892481351514966,14.060991516489636
7,12.070485,8.469573,9.837221000000001,7.726293,57,22,11,7,14.404,5,2,1,17,2.110928,7.530921182575595,13.240867576928432
8,12.474991,8.829343,10.241727000000001,8.086063,61,28,12,7,15.711,6,2,1,20,2.155664,7.5202391188111575,12.48077117949194
9,13.309083,10.582203,11.075819000000001,9.095642999999999,69,37,14,9,16.3172,6,3,1,21,1.9801759999999997,8.414881873596709,12.224694061542746
10,14.736222999999999,11.577793999999999,12.502959,10.091233999999998,77,40,16,9,18.0661,7,3,1,24,2.4117249999999997,8.805736768204799,11.723328912252937
11,15.794293,12.589284,12.817753,11.102723999999998,82,43,17,10,19.472199999999997,7,4,1,25,1.7150289999999997,8.664517963446992,11.821781661628684
12,17.226923,13.085033,13.507109,11.598472999999998,91,46,19,10,21.746699999999997,8,4,1,28,1.9086359999999996,8.617064200690997,11.802946385882098
13,17.632295,13.669891999999999,13.912481,12.183331999999998,99,47,19,10,22.820199999999996,8,5,1,29,1.7291489999999996,8.465845329213069,11.805593072604806
14,18.958675,14.047989999999999,15.238861,12.561429999999998,112,49,19,11,25.151099999999996,8,5,2,29,2.6774309999999995,8.457011196154419,12.15522020109782
15,19.543829,16.24044,15.824015,14.753879999999999,119,60,19,13,25.456099999999996,8,5,3,29,1.0701349999999994,8.544188737135508,13.395518938529205
16,20.611199,17.45742,16.891385,15.970859999999998,123,66,19,17,26.704599999999996,8,5,4,29,0.9205249999999994,8.641589399656949,13.207547236262782
17,21.956809,20.47985,18.236995,18.99329,127,80,20,20,27.110899999999997,8,5,5,29,-0.7562950000000006,8.709810278419969,12.776016834248182
18,23.337919,22.02055,19.618105,19.790709999999997,135,86,21,21,28.349199999999996,8,6,5,30,-0.17260500000000056,8.6603060937258,12.517899888855903
19,25.658989,22.334543,21.939175,20.104702999999997,140,90,22,21,31.123699999999996,9,6,5,33,1.8344719999999997,8.918957455706177,12.118671561079774
