,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,2.54329,1.46495,2.54329,1.46495,13,2,4,3,2.0993999999999997,w,2017-08-11 19:45:00,1,0,0,3,1.0783399999999999,5.444444444444445,13.545454545454545
1,a,1.40658,0.692644,1.40658,0.692644,15,4,0,1,1.9357,l,2017-08-19 17:30:00,0,0,1,0,0.7139359999999999,5.105263157894737,24.066666666666666
2,a,0.484816,3.45998,0.484816,3.45998,9,4,0,4,0.0796,l,2017-08-27 16:00:00,0,0,1,0,-2.975164,10.185185185185185,17.31578947368421
3,h,2.48732,0.577291,2.48732,0.577291,12,2,3,0,2.6154,w,2017-09-09 15:00:00,1,0,0,3,1.910029,7.733333333333333,16.105263157894736
4,a,1.42208,0.762129,1.42208,0.762129,5,4,0,0,1.9881,d,2017-09-17 13:30:00,0,1,0,1,0.6599510000000001,10.03225806451613,16.705882352941178
5,h,2.39316,0.766652,1.63199,0.766652,13,4,2,0,2.5627999999999997,w,2017-09-25 20:00:00,1,0,0,3,0.865338,5.48,11.25
6,h,2.47818,0.386343,2.47818,0.386343,15,5,2,0,2.7221,w,2017-10-01 12:00:00,1,0,0,3,2.091837,8.409090909090908,28.166666666666668
7,a,0.988468,1.63418,0.988468,0.873011,8,4,1,2,0.7794,l,2017-10-14 17:30:00,0,0,1,0,0.11545700000000003,11.478260869565217,16.263157894736842
8,a,3.86029,0.810989,3.86029,0.810989,17,0,5,2,2.8539,w,2017-10-22 13:30:00,1,0,0,3,3.049301,8.625,18.210526315789473
9,h,2.37777,0.8355,2.37777,0.8355,19,3,2,1,2.4318,w,2017-10-28 15:00:00,1,0,0,3,1.5422699999999998,7.454545454545454,22.41176470588235
10,a,0.340407,2.15028,0.340407,1.38911,1,10,1,3,0.163,l,2017-11-05 14:15:00,0,0,1,0,-1.0487030000000002,11.71875,8.233333333333333
11,h,2.24246,0.591192,2.24246,0.591192,11,9,2,0,2.5286999999999997,w,2017-11-18 12:30:00,1,0,0,3,1.651268,9.586206896551724,8.863636363636363
12,a,1.75184,0.402745,0.990669,0.402745,12,0,1,0,2.5132000000000003,w,2017-11-26 14:00:00,1,0,0,3,0.587924,12.066666666666666,15.952380952380953
13,h,4.47889,0.475716,4.47889,0.475716,19,3,5,0,2.9731,w,2017-11-29 19:45:00,1,0,0,3,4.003174,8.28,27.473684210526315
14,h,4.24057,2.06831,4.24057,2.06831,32,8,1,3,2.6157000000000004,l,2017-12-02 17:30:00,0,0,1,0,2.17226,4.6,19.6
15,a,0.608352,1.21942,0.608352,1.21942,24,2,1,1,0.774,d,2017-12-10 12:00:00,0,1,0,1,-0.611068,9.818181818181818,19.27777777777778
16,a,1.02186,0.405172,1.02186,0.405172,20,5,0,0,1.8651,d,2017-12-13 20:00:00,0,1,0,1,0.616688,5.296296296296297,13.523809523809524
17,h,2.02472,0.286547,2.02472,0.286547,21,2,1,0,2.5936,w,2017-12-16 15:00:00,1,0,0,3,1.7381729999999997,4.147058823529412,19.95
18,h,1.13104,2.05947,1.13104,2.05947,12,8,3,3,0.7022999999999999,d,2017-12-22 19:45:00,0,1,0,1,-0.9284300000000001,9.16,9.233333333333333
19,a,1.84104,1.14522,1.84104,1.14522,19,8,3,2,1.8897999999999997,w,2017-12-28 20:00:00,1,0,0,3,0.6958200000000001,9.6875,10.257142857142858
20,a,0.917801,1.39429,0.917801,0.633119,12,6,1,1,0.9135,d,2017-12-31 16:30:00,0,1,0,1,0.284682,19.5,15.047619047619047
21,h,1.23205,3.0768,1.23205,2.31563,18,11,2,2,0.35719999999999996,d,2018-01-03 19:45:00,0,1,0,1,-1.08358,11.0,12.538461538461538
22,a,1.00956,0.822285,1.00956,0.822285,3,9,1,2,1.5251000000000001,l,2018-01-14 13:30:00,0,0,1,0,0.18727499999999997,7.190476190476191,10.206896551724139
23,h,3.56519,0.501202,3.56519,0.501202,19,7,4,1,2.9279,w,2018-01-20 15:00:00,1,0,0,3,3.0639879999999997,12.473684210526315,21.157894736842106
24,a,1.15616,2.37911,1.15616,2.37911,12,1,1,3,0.5703,l,2018-01-30 19:45:00,0,0,1,0,-1.2229499999999998,12.307692307692308,52.0
25,h,3.19622,1.49065,3.19622,1.49065,11,7,5,1,2.4239,w,2018-02-03 17:30:00,1,0,0,3,1.7055699999999998,14.714285714285714,14.478260869565217
26,a,0.487297,2.63564,0.487297,2.63564,7,6,0,1,0.19090000000000001,l,2018-02-10 12:30:00,0,0,1,0,-2.148343,15.647058823529411,10.566666666666666
27,h,1.30172,1.92605,0.540552,1.92605,7,7,0,3,0.8324999999999999,l,2018-03-01 19:45:00,0,0,1,0,-1.3854980000000001,10.692307692307692,21.071428571428573
28,a,0.801513,1.48498,0.801513,1.48498,11,9,1,2,0.7777000000000001,l,2018-03-04 13:30:00,0,0,1,0,-0.6834669999999999,5.36,12.652173913043478
29,h,2.38263,1.54676,2.38263,0.785587,8,7,3,0,2.0114,w,2018-03-11 13:30:00,1,0,0,3,1.5970429999999998,7.55,16.705882352941178
30,h,3.56649,0.342516,2.04415,0.342516,13,4,3,0,2.9573,w,2018-04-01 13:30:00,1,0,0,3,1.701634,5.473684210526316,19.047619047619047
31,h,1.58895,2.16699,1.58895,2.16699,7,7,3,2,0.9058,w,2018-04-08 13:15:00,1,0,0,3,-0.5780400000000001,11.333333333333334,23.2
32,a,1.41538,0.888452,1.41538,0.888452,10,6,1,2,1.781,l,2018-04-15 12:30:00,0,0,1,0,0.5269280000000001,4.888888888888889,15.62962962962963
33,h,2.07299,0.623161,2.07299,0.623161,18,5,4,1,2.4329,w,2018-04-22 12:30:00,1,0,0,3,1.4498289999999998,8.368421052631579,32.8
34,a,0.651541,1.54667,0.651541,1.54667,5,8,1,2,0.5783,l,2018-04-29 15:30:00,0,0,1,0,-0.895129,17.476190476190474,8.71875
35,h,2.92408,0.21671,2.92408,0.21671,12,3,5,0,2.9444,w,2018-05-06 16:30:00,1,0,0,3,2.70737,11.047619047619047,26.466666666666665
36,a,1.54443,2.19801,1.54443,1.43684,10,9,1,3,0.8976999999999999,l,2018-05-09 19:45:00,0,0,1,0,0.10759000000000007,8.470588235294118,11.782608695652174
37,a,2.3322,1.31031,2.3322,1.31031,8,4,1,0,2.1845999999999997,w,2018-05-13 15:00:00,1,0,0,3,1.0218899999999997,16.416666666666668,9.65625
