,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.73535,0.38438,1.73535,0.38438,9,3,1,0,2.4250000000000003,1,0,0,3,1.35097,12.166666666666666,9.185185185185185
1,2.267751,4.61332,2.267751,3.83859,13,12,2,5,2.4557,1,0,1,3,-1.5708389999999997,10.88768115942029,9.10925925925926
2,4.022811,5.529335,4.022811,4.754605,18,15,4,6,4.5212,2,0,1,6,-0.7317939999999996,11.271787439613526,10.006172839506172
3,4.335714,7.0058549999999995,4.335714,6.231125,22,20,5,9,4.966,2,0,2,6,-1.8954109999999997,15.987173913043478,9.995701058201059
4,5.379954000000001,7.908608999999999,5.379954000000001,7.133878999999999,25,21,7,9,6.4112,3,0,2,9,-1.7539249999999997,14.268,9.443227513227514
5,5.931437000000001,9.280199,5.931437000000001,8.505469,29,29,8,10,7.0914,3,1,2,10,-2.574032,14.299090909090909,8.742163278566787
6,6.089637000000001,10.477069,6.089637000000001,9.702339,30,39,8,11,7.4325,3,1,3,10,-3.612702,14.106363636363637,8.263124080041374
7,7.130867,13.395489,7.130867,11.859459000000001,33,53,9,12,7.7373,3,2,3,11,-4.728592,14.13912081339713,7.9216398200362015
8,8.530317,14.03418,8.530317,12.49815,42,58,10,13,9.758600000000001,3,3,3,12,-3.9678329999999997,13.525096636998164,8.250859327211666
9,8.731445,15.04394,8.731445,13.50791,44,66,11,14,10.269400000000001,3,4,3,13,-4.776465,13.197586973298348,8.257916251633358
10,8.9573,16.75708,8.9573,14.459749,44,74,11,15,10.491100000000001,3,4,4,13,-5.502449,13.63416997572577,8.16987601823128
11,9.74468,20.208219999999997,9.74468,17.910889,50,91,11,18,10.6392,3,4,5,13,-8.166209,13.973479340493723,8.054709582368572
12,10.349312000000001,21.575229999999998,10.349312000000001,19.277899,55,92,14,19,11.2903,4,4,5,16,-8.928587,13.754365545071128,8.130382809760338
13,10.621384,22.89296,10.621384,20.595629000000002,56,96,14,21,11.7367,4,4,6,16,-9.974245,13.659128908393116,8.593291974142536
14,11.216456,24.19549,11.216456,21.898159000000003,58,108,14,22,12.5044,4,4,7,16,-10.681702999999999,13.648520314500242,8.6670725091997
15,12.574656000000001,24.2952413,12.574656000000001,21.997910300000004,63,108,14,22,14.9441,4,5,7,17,-9.423254299999998,13.133803012235282,8.764585022829264
16,15.722986,24.5593013,14.961726,22.261970300000005,70,109,17,22,17.8657,5,5,7,20,-7.300244299999998,12.750366635949948,9.578432962662836
17,15.955915000000001,26.590521300000002,15.194655000000001,23.531900300000004,72,119,17,25,18.0118,5,5,8,20,-8.3372453,12.706887485924055,9.661682413455072
18,17.005055000000002,27.567686300000002,16.243795000000002,24.509065300000003,81,127,18,25,19.4157,6,5,8,23,-8.2652703,12.849507442805244,9.690930249817848
19,18.143955000000002,28.1688733,17.382695000000002,25.110252300000003,87,130,20,25,21.2953,7,5,8,26,-7.727557299999999,12.771317784950696,9.682699526800638
20,19.187715,29.1001803,18.426455,26.041559300000003,93,135,21,26,22.7971,7,6,8,27,-7.615104299999999,12.681678313709659,9.6328740082084
