,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.12348,0.790063,1.12348,0.790063,8,5,1,1,1.6417,0,1,0,1,0.3334170000000001,5.411764705882353,7.419354838709677
1,3.37971,1.148006,3.37971,1.148006,10,11,2,1,4.3588000000000005,1,1,0,4,2.2317039999999997,5.127757352941177,7.887096774193548
2,3.9702210000000004,3.073696,3.9702210000000004,2.312526,13,22,3,2,4.7308,1,2,0,5,1.6576949999999997,5.942314425770308,7.634408602150537
3,6.740471,4.091406,6.740471,3.330236,22,32,7,2,7.2553,2,2,0,8,3.4102349999999997,6.623402485994397,9.075806451612904
4,9.266381,5.052227,9.266381,4.291057,32,34,8,2,9.684899999999999,3,2,0,11,4.975324,6.382932515111308,10.800645161290323
5,10.682181,5.413735,10.682181,4.652565,44,34,10,3,11.9385,4,2,0,14,6.029616,6.985777095926089,10.150537634408602
6,12.381931,6.3232479999999995,11.620758,5.562078,46,47,12,3,13.969899999999999,5,2,0,17,6.05868,6.831964783521063,9.719941348973606
7,13.705111,7.626898,12.943938000000001,6.865728,59,49,13,4,15.276599999999998,5,3,0,18,6.07821,6.504284975054614,10.439472489875715
8,14.450401000000001,8.150269,13.689228000000002,7.389099,70,52,13,4,16.7744,5,4,0,19,6.300129,6.388729501635847,10.528419991000636
9,16.148731,8.891256,14.626390000000002,8.130086,79,58,14,5,18.9422,5,5,0,20,6.496304,6.489856551472263,10.28466890099148
10,17.344581,9.567001000000001,15.061075000000002,8.805831000000001,82,67,15,6,20.8312,5,6,0,21,6.255244,6.51805141042933,9.98162804746454
11,19.878541000000002,11.334061000000002,16.833865000000003,9.811731000000002,87,71,18,8,22.821199999999997,6,6,0,24,7.022134,6.370041749882799,10.364569299919419
12,20.301109,12.583541000000002,17.256433,11.061211000000002,90,78,19,10,23.4227,6,6,1,24,6.195222,6.362556020870835,10.271436750221474
13,24.277809,12.617751900000002,20.471963000000002,11.095421900000002,104,78,24,10,26.4211,7,6,1,27,9.3765411,6.511262336840379,10.434588093459622
14,24.998150000000003,13.666691900000002,21.192304000000004,12.144361900000002,105,89,24,11,27.4652,7,6,2,27,9.0479421,6.354955958828798,10.145615553895647
15,27.828920000000004,14.237327900000002,24.023074000000005,12.714997900000002,114,92,27,11,30.2761,8,6,2,30,11.308076100000001,7.003225756856544,10.467533100295688
16,29.336470000000002,15.407637900000003,25.530624000000003,13.885307900000003,121,96,29,12,31.836199999999998,9,6,2,33,11.6453161,7.117006594688512,10.363108076296394
17,30.946820000000002,15.811380900000003,26.379801000000004,14.289050900000003,128,97,33,13,34.258399999999995,10,6,2,36,12.090750100000001,7.054950672761373,10.636586199041831
18,34.01191,17.074690900000004,29.444891000000005,15.552360900000004,138,103,37,14,36.791199999999996,11,6,2,39,13.892530100000002,7.101400637352879,10.882985968470251
19,35.02136,17.987444900000003,30.454341000000007,16.465114900000003,139,109,39,14,38.23479999999999,12,6,2,42,13.989226100000002,7.2999020340566645,11.009889301625687
20,37.6761,18.152463900000004,33.109081,16.630133900000004,148,110,43,14,41.10909999999999,13,6,2,45,16.478947100000003,7.1945236763272575,11.088783461865733
21,38.80001,20.679483900000005,34.232991000000005,19.157153900000004,152,121,45,16,41.56089999999999,13,7,2,46,15.075837100000003,7.405777384819559,10.914659873423155
22,39.482768,20.907492900000005,34.915749000000005,19.385162900000005,158,125,45,16,43.32239999999999,13,8,2,47,15.530586100000003,7.413497208667985,10.944062013313848
23,41.583298,21.412332900000006,36.255109000000004,19.890002900000006,172,131,46,16,45.912899999999986,14,8,2,50,16.365106100000002,7.4022205392592,11.258892762759103
24,42.205402,23.792422900000005,36.877213000000005,22.270092900000005,175,141,46,18,46.169899999999984,14,8,3,50,14.607120100000001,7.41470314626026,11.081037052248739
25,44.095422,24.536018900000006,38.767233000000004,23.013688900000005,186,143,50,18,48.42189999999999,15,8,3,53,15.753544100000001,7.464687091184317,11.268479683106305
26,45.797672,25.344031900000004,40.469483000000004,23.821701900000004,189,145,53,20,50.46629999999999,16,8,3,56,16.6477811,7.5956246063256385,11.203721176324589
27,47.440951999999996,26.184020900000004,41.351592000000004,24.661690900000004,197,150,55,21,52.53129999999999,17,8,3,59,16.6899011,7.7063398765966165,11.129675233691879
28,49.804412,26.630790900000004,43.715052,25.108460900000004,204,153,57,21,55.21129999999999,18,8,3,62,18.6065911,7.750948846369147,11.318963936635178
29,52.028612,27.503369900000003,45.939252,25.981039900000006,223,156,60,22,57.60839999999999,19,8,3,65,19.9582121,7.689250551490176,11.614581805414007
30,53.216402,27.873337900000003,47.127042,26.351007900000006,229,157,64,22,59.67269999999999,20,8,3,68,20.7760341,7.655286457453835,11.711244041081654
31,56.502282,28.084839900000002,50.412922,26.562509900000006,244,162,68,22,62.597899999999996,21,8,3,71,23.8504121,7.687440334605771,12.056205164797852
32,57.508172,28.406561900000003,51.418812,26.884231900000007,252,164,69,22,64.59639999999999,22,8,3,74,24.5345801,7.556415971849122,11.947982235102417
33,60.968592,28.996098900000003,54.118062,27.473768900000007,262,167,71,22,67.48039999999999,23,8,3,77,26.6442931,7.75769785503003,11.834316090932738
34,61.419609,31.206528900000002,54.569079,29.684198900000005,266,174,71,23,67.67139999999999,23,8,4,77,24.8848801,7.744977916314887,11.977145155001326
35,63.526589,32.2434889,56.676059,30.721158900000006,272,177,73,24,69.8414,24,8,4,80,25.9549001,7.766554616707107,12.239684773711607
36,66.175709,32.9692099,59.325179000000006,31.446879900000006,281,179,79,25,72.48859999999999,25,8,4,83,27.8782991,7.763854942381689,12.223887142362457
37,70.065979,33.7819329,63.21544900000001,32.259602900000004,300,182,86,26,75.37169999999999,26,8,4,86,30.9558461,7.804758281218535,12.262617801087472
