,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.625722,0.757926,0.625722,0.757926,2,6,0,0,1.1805,0,1,0,1,-0.132204,22.818181818181817,6.923076923076923
1,2.265362,1.868836,2.265362,1.107536,8,9,3,2,2.9802,1,1,0,4,1.157826,17.73409090909091,8.896321070234114
2,2.640451,3.949316,2.640451,2.426716,12,19,3,4,3.2089,1,1,1,4,0.213735,20.906060606060606,9.12841157768694
3,3.192187,5.043936,3.192187,3.521336,21,26,3,6,4.0517,1,1,2,4,-0.3291489999999999,18.596212121212123,9.200475349931871
4,3.350334,7.178916000000001,3.350334,4.133723,22,29,3,8,4.1328000000000005,1,1,3,4,-0.7833889999999999,19.063636363636366,8.683909691710202
5,3.613799,9.084576,3.613799,6.039383,24,37,5,11,4.377000000000001,1,1,4,4,-2.4255839999999997,19.48160173160173,9.230181153348246
6,6.127359,9.62432,6.127359,6.579127,35,41,6,12,7.201600000000001,1,2,4,5,-0.4517679999999997,17.49521906664764,9.637774321917544
7,6.509790000000001,11.55619,6.509790000000001,8.510997,38,47,7,14,7.413300000000001,1,2,5,5,-2.001207,16.480191683316683,9.649398685524003
8,6.991531,14.078310000000002,6.991531,10.271817,43,57,7,15,7.569800000000002,1,2,6,5,-3.2802860000000003,15.822670385170385,9.56137026014832
9,7.901556,15.329820000000002,7.901556,11.523327,44,66,8,19,8.652000000000001,1,2,7,5,-3.6217710000000003,16.746285699594523,9.41827671239436
10,8.235667,16.658830000000002,8.235667,12.852337,48,71,9,19,9.080200000000001,2,2,7,8,-4.61667,17.384735251379638,9.058281859752448
11,9.13374,17.482706,9.13374,13.676213,52,76,10,20,10.478100000000001,2,3,7,9,-4.542473,16.869340647098,9.95342503810641
12,10.19847,18.707376,10.19847,14.900883,55,81,11,21,11.682300000000001,2,4,7,10,-4.702413,17.59092982809046,9.444919815394927
13,11.055899,20.403796,11.055899,16.597303,58,86,12,23,12.419200000000002,2,4,8,10,-5.541404,17.28341443220645,9.171543189925542
14,12.377539,25.110115999999998,11.48078,21.303623,58,101,13,26,12.479400000000002,2,4,9,10,-9.822842999999999,18.236742358948238,8.857329199486061
15,14.468219000000001,27.427355999999996,12.81016,22.859563,64,104,15,28,13.659500000000001,2,5,9,11,-10.049402999999998,17.76238713798456,9.186099065694654
16,16.795749,28.510695999999996,15.13769,23.942903,75,109,17,29,15.985600000000002,3,5,9,14,-8.805212999999998,17.31030101674565,9.290241575896758
17,18.074329000000002,29.749655999999995,15.654967,25.181863,81,116,19,31,17.3606,3,6,9,15,-9.526895999999999,16.793062071370894,9.119024451309903
18,18.642434,32.312636,16.223072,26.983583,85,130,19,33,17.5593,3,6,10,15,-10.760511,16.751321962351373,8.958763905139596
19,20.877114000000002,34.560806,17.696502,29.231752999999998,91,139,21,38,18.9127,3,6,11,15,-11.535250999999999,16.32447014994809,9.10855298260989
20,21.986054000000003,34.954546,18.805442,29.625493,93,146,22,39,21.034200000000002,3,7,11,16,-10.820051,15.913288484351218,9.119256808834816
21,23.263094000000002,35.549556,20.082482,30.220502999999997,96,156,23,40,23.022900000000003,3,8,11,17,-10.138021,15.76505600383723,8.993886549847375
22,23.979098000000004,37.215596000000005,20.798486,31.886542999999996,96,164,23,42,23.571900000000003,3,8,12,17,-11.088057000000001,15.516471788349483,8.868686513518607
23,24.461596000000004,39.962076,21.280984,34.633022999999994,100,172,23,46,23.649500000000003,3,8,13,17,-13.352039000000001,15.634535463834922,8.877630131010887
24,24.530480600000004,42.012666,21.3498686,36.683612999999994,102,179,23,47,23.776800000000005,3,8,14,17,-15.3337444,15.971376267503747,9.062524925770452
25,25.852010600000003,43.247306,22.6713986,37.91825299999999,106,187,26,49,25.192700000000006,4,8,14,20,-15.2468544,15.798564136813802,9.003263933642158
26,26.383266600000002,44.660856,23.2026546,39.331802999999994,115,191,27,49,25.618900000000007,5,8,14,23,-16.129148400000002,15.378041185244568,9.092368636436555
27,26.865569600000004,46.802536,23.6849576,39.950889,118,200,28,50,25.80130000000001,5,9,14,24,-16.265931400000003,15.08239685720012,9.079545947040012
28,26.927850000000003,47.702484000000005,23.747238,40.850837,120,209,28,50,26.23570000000001,5,10,14,25,-17.103599000000003,15.135981918550586,9.051604044356933
29,27.197884000000002,50.393294000000004,24.017272,42.019057,121,217,29,51,26.291100000000007,5,11,14,26,-18.001785,14.992560299043342,8.96339742305855
30,27.790623000000004,51.842524000000004,24.610011,42.706987,123,227,30,52,26.889200000000006,5,12,14,27,-18.096976,14.837375069455435,8.812386257219606
31,28.264539000000003,54.16188400000001,25.083927,45.026347,127,237,30,52,27.089100000000006,5,13,14,28,-19.942420000000002,15.317457098534952,8.704707520014827
32,28.588549000000004,54.75836400000001,25.407937,45.622827,128,247,30,52,28.009900000000005,5,14,14,29,-20.21489,15.10707961070056,8.736965800294097
33,28.819338000000005,56.16387400000001,25.638726000000002,47.028337,131,260,30,55,28.395000000000007,5,14,15,29,-21.389611000000002,15.271209622150543,8.693899961248015
34,30.090708000000006,57.21155400000001,26.910096000000003,48.076017,143,265,33,56,29.930000000000007,6,14,15,32,-21.165921,14.971568883911491,8.69464567664093
35,31.921168000000005,57.557491000000006,27.979256000000003,48.421954,145,269,35,56,32.584500000000006,7,14,15,35,-20.442698,15.07031185351044,8.568512356563296
36,32.55454,59.42195100000001,28.612628000000004,50.286414,145,282,36,58,33.025000000000006,7,14,16,35,-21.673786,15.122465587199347,8.47769670728681
37,34.6135,60.17533100000001,29.910288000000005,51.039794,151,291,39,59,35.40950000000001,8,14,16,38,-21.129506,15.139710644846149,8.961836267621367
