,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.979952,1.07885,0.979952,1.07885,5,6,1,1,1.2522000000000002,0,1,0,1,-0.09889800000000004,11.782608695652174,10.619047619047619
1,1.956168,2.5622100000000003,1.956168,2.5622100000000003,11,12,2,1,2.1334,1,1,0,4,-0.6060420000000001,10.342917251051894,11.034523809523808
2,2.388871,3.2402960000000003,2.388871,3.2402960000000003,14,15,2,3,3.1805,1,1,1,4,-0.8514250000000001,10.600406372496133,12.606349206349206
3,4.854471,4.454606,4.854471,4.454606,21,17,3,4,5.4552,1,2,1,5,0.3998649999999997,10.533638112705434,11.152436323366555
4,6.330971,5.035039,6.330971,5.035039,29,23,5,4,7.6484,2,2,1,8,1.2959319999999996,10.371354934608792,10.81018435281089
5,7.487271,5.5354350000000005,7.487271,5.5354350000000005,37,28,8,4,9.5989,3,2,1,11,1.9518359999999997,11.392795778840659,11.879699081887864
6,8.148838,6.670955000000001,8.148838,6.670955000000001,38,38,8,4,10.5,3,3,1,12,1.4778829999999996,11.966552226019266,11.425456355903885
7,8.722353,6.952212000000001,8.722353,6.952212000000001,48,39,9,4,12.0785,4,3,1,15,1.7701409999999997,11.974639447766858,11.622274311415898
8,10.346023,8.814542000000001,10.346023,8.814542000000001,57,53,10,5,13.3041,4,4,1,16,1.5314809999999996,12.292272101718687,11.167947536073392
9,11.758453000000001,9.0257,11.758453000000001,9.0257,67,55,12,5,15.7133,5,4,1,19,2.7327529999999998,11.660187748689676,12.072581353894623
10,12.165264,10.37767,12.165264,10.37767,70,56,13,6,16.0747,5,5,1,20,1.787594,11.504932585388884,11.956134564146625
11,13.269424,12.42404,13.269424,12.42404,80,62,16,8,16.5633,6,5,1,23,0.8453839999999999,11.434008716093656,11.747668805013197
12,13.701977000000001,12.988704,13.701977000000001,12.988704,83,70,17,9,17.7051,6,6,1,24,0.7132729999999998,11.584246259024415,11.375470505326867
13,15.305967,14.196514,15.305967,13.453368000000001,96,73,18,10,19.3929,6,7,1,25,1.8525989999999999,11.431676944956168,11.670079754946375
14,17.948997000000002,15.563854000000001,17.948997000000002,14.820708000000002,103,77,21,10,21.660700000000002,7,7,1,28,3.1282889999999997,11.096725642452919,11.362249876546441
15,19.892157,16.255005,19.148877000000002,15.511859000000001,108,79,24,12,24.033800000000003,8,7,1,31,3.637018,11.06568028979961,11.03882800926229
16,20.923387,16.969565,19.436953000000003,16.226419,116,86,25,12,25.741000000000003,9,7,1,34,3.210534,11.053703153077118,10.778840927484955
17,21.681652000000003,18.543525,20.195218000000004,17.800379,118,94,26,13,26.447200000000002,9,8,1,35,2.394839,10.873951967805157,10.58172583322297
18,24.107692000000004,19.440668,21.877978000000006,18.697522,130,94,27,13,28.977800000000002,10,8,1,38,3.1804560000000004,10.597691337920674,10.428867597518536
19,26.848062000000002,20.670828,24.618348000000005,19.927682,140,96,30,13,31.3607,11,8,1,41,4.690666,10.443806771024642,10.179090884309277
20,28.726872000000004,20.948144,26.497158000000006,20.204998,145,99,32,13,34.013600000000004,12,8,1,44,6.292160000000001,10.310628297334393,10.101640441196805
21,29.280580000000004,21.966874,27.050866000000006,20.480448,155,101,32,14,34.798,12,8,2,44,6.570418000000001,10.22437444192196,10.29777799689998
22,30.301940000000005,23.418374,28.072226000000008,21.18867,160,105,33,17,35.7558,12,8,3,44,6.883556000000001,10.188532074881875,10.114541272397082
23,30.448791000000007,24.498294,28.21907700000001,22.26859,167,109,34,17,36.178,13,8,3,47,5.950487000000002,10.012993644932529,10.011003287281772
24,32.155981000000004,25.910694000000003,29.92626700000001,23.68099,172,117,36,17,37.7988,14,8,3,50,6.2452770000000015,10.297179781488168,10.197229822457167
25,34.27378100000001,26.638122000000003,32.04406700000001,24.408418,177,126,38,17,40.2371,15,8,3,53,7.635649000000002,10.402672866815548,10.149259444670353
26,35.63430100000001,26.740833000000002,32.492913000000016,24.511129,181,126,39,17,43.0014,16,8,3,56,7.981784000000002,10.508532003793393,10.271046131904784
27,36.65742100000001,28.062413000000003,33.516033000000014,25.832709,185,129,39,19,43.9892,16,8,4,56,7.6833240000000025,11.068941575086486,10.320294484336756
28,38.57243100000001,28.921622000000003,35.43104300000002,26.691918,189,133,43,19,46.1847,17,8,4,59,8.739125000000003,11.085960831117987,10.463601242676539
29,41.25192100000001,29.608785000000005,38.11053300000002,27.379081,195,137,45,19,48.8704,18,8,4,62,10.731452000000003,11.05184547008072,10.752592312365099
30,42.27246100000001,32.184865,39.131073000000015,29.955161,200,155,45,21,49.302899999999994,18,8,5,62,9.175912000000002,11.234504832797011,10.611990605319109
31,44.027091000000006,32.802719,40.885703000000014,30.573015,205,161,47,21,51.668899999999994,19,8,5,65,10.312688000000001,11.221389519735068,10.749115898902886
