,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.485771,1.80598,0.485771,1.80598,1,17,1,2,0.2983,0,0,1,0,-1.320209,28.333333333333332,4.0344827586206895
1,0.5543673,2.631381,0.5543673,2.631381,1,27,1,2,0.7787,0,1,1,1,-2.0770137,18.534313725490193,3.874384236453202
2,1.6460773,3.517974,1.6460773,3.517974,3,34,2,3,2.3517,0,2,1,2,-1.8718967000000002,15.33954248366013,7.634204875584186
3,2.5125162999999997,7.530174000000001,2.5125162999999997,6.043874000000001,5,47,3,7,2.4261,0,2,2,2,-3.5313577,16.15171568627451,6.92877865668814
4,3.0496602999999998,8.931214,3.0496602999999998,7.444914000000001,6,51,5,9,2.9995,0,3,2,3,-4.3952537000000005,14.021372549019608,6.652546734874321
5,3.6393193,10.028984000000001,3.6393193,8.542684000000001,9,59,5,12,3.8823999999999996,0,3,3,3,-4.9033647,14.96652840623429,6.643788945728601
6,4.7007593,10.143773000000001,4.7007593,8.657473000000001,14,60,6,12,6.1624,1,3,3,6,-3.9567137,14.108452919629391,6.608961953481658
7,6.2514593,11.746703000000002,6.2514593,10.260403000000002,19,70,6,15,7.515599999999999,1,3,4,6,-4.0089437,16.244896304675716,6.67737295929645
8,7.330089299999999,15.033323000000003,7.330089299999999,13.547023000000003,25,74,6,19,7.7456,1,3,5,6,-6.2169337,14.865195182700253,6.532664852707956
9,8.4752093,17.294483000000003,8.4752093,15.064903000000003,29,79,6,22,8.212,1,3,6,6,-6.5896937,14.271532807287368,6.433565034103827
10,9.2973553,17.866729000000003,9.2973553,15.637149000000003,35,80,7,23,9.731399999999999,1,4,6,7,-6.3397936999999995,13.644575279352154,7.145665182518631
11,11.9694453,19.852169000000004,11.9694453,16.779759000000002,42,89,10,23,11.6892,2,4,6,10,-4.8103137,13.388479720358523,7.440543961168395
12,13.0779153,20.795532000000005,13.0779153,17.723122000000004,46,94,10,24,13.1859,2,4,7,10,-4.6452067,13.028926335276,7.545117502616979
13,14.0914753,22.202222000000006,14.0914753,19.129812000000005,48,98,11,25,14.1841,2,5,7,11,-5.0383367,12.749082390692793,7.383731558552502
14,14.8187873,22.954577000000008,14.8187873,19.882167000000006,58,101,12,27,15.465100000000001,2,5,8,11,-5.0633797000000005,12.168531319748647,7.191482787982335
15,15.3333723,25.702137000000008,15.3333723,22.629727000000006,61,110,12,29,15.623500000000002,2,5,9,11,-7.2963547,11.995498112264357,7.075856577148073
16,15.500748300000001,26.745297000000008,15.500748300000001,23.672887000000006,61,118,12,30,16.110300000000002,2,5,10,11,-8.1721387,11.654992138114933,6.951718969161676
17,15.9610613,27.811567000000007,15.9610613,24.739157000000006,67,127,12,31,16.901100000000003,2,5,11,11,-8.7780957,11.44782179299332,6.894341188592634
18,16.9159903,28.156817000000007,16.9159903,25.084407000000006,71,130,14,32,18.828800000000005,3,5,11,14,-8.1684167,11.374012990491279,6.80027811851633
19,18.345000300000002,30.313917000000007,18.345000300000002,27.241507000000006,76,137,17,36,19.679100000000005,3,5,12,14,-8.8965067,11.25369943774091,6.770264212590513
20,19.827170300000002,31.840037000000006,19.827170300000002,28.767627000000005,79,150,20,38,21.015000000000004,4,5,12,17,-8.9404567,11.222010668996944,6.692768637841304
21,20.514082300000002,34.40255700000001,20.514082300000002,31.330147000000004,85,161,21,41,21.279000000000003,4,5,13,17,-10.8160647,11.30282836586072,6.900948575790667
22,21.316356300000002,35.80726700000001,21.316356300000002,32.734857000000005,90,176,21,43,22.084600000000002,4,5,14,17,-11.4185007,11.370407256786029,6.759292426532688
23,22.097386300000004,40.17116700000001,22.097386300000004,37.098757000000006,92,184,21,45,22.119200000000003,4,5,15,17,-15.001370699999999,11.245846636959628,6.784106854997051
24,24.391746300000005,41.63283700000001,23.648466300000003,38.560427000000004,96,189,24,45,24.113400000000002,5,5,15,20,-14.911960699999998,11.122969293220374,6.742372210426798
25,25.056674300000005,43.32903700000001,24.313394300000002,40.256627,99,196,24,48,24.6474,5,5,16,20,-15.943232699999998,11.097726884506768,6.8729706267366435
26,26.132424300000004,45.37027700000001,25.3891443,41.554587000000005,100,208,25,51,25.3242,5,5,17,20,-16.165442699999996,11.129534101344682,6.9406383813019525
27,26.458650300000002,47.60413700000001,25.7153703,43.788447000000005,104,217,26,52,25.5151,5,6,17,21,-18.073076699999994,11.037765026296658,6.888194947049105
28,27.889860300000002,48.37469700000001,27.1465803,44.55900700000001,113,221,27,52,27.4437,6,6,17,24,-17.412426699999994,10.936845925773017,6.959291673012928
29,28.522629300000002,50.14266700000001,27.7793493,46.32697700000001,117,226,28,54,27.8654,6,6,18,24,-18.547627699999993,10.91487698750651,7.173148617245831
30,30.393779300000002,50.77364500000001,29.6504993,46.957955000000005,125,231,28,54,30.1808,6,7,18,25,-17.30745569999999,10.776493858877267,7.220859110658658
31,31.572519300000003,51.39686100000001,30.8292393,47.581171000000005,132,233,28,55,32.0103,6,7,19,25,-16.751931699999993,10.656525300787353,7.222229322274104
32,32.932009300000004,52.48434100000001,32.1887293,48.668651000000004,135,236,30,56,33.5882,7,7,19,28,-16.47992169999999,10.62821308628538,7.242161767053676
33,33.98139930000001,55.63954100000001,33.2381193,50.337301000000004,140,242,31,61,33.8345,7,7,20,28,-17.099181699999992,10.61775762118073,7.315921715081509
34,34.74061330000001,57.25145100000001,33.9973333,51.949211000000005,145,253,33,63,34.4636,7,8,20,29,-17.95187769999999,10.639563185745633,7.364038237507751
35,36.625543300000004,59.78379100000001,35.8822633,54.481551,157,261,34,66,35.4441,7,8,21,29,-18.59928769999999,10.57755885856957,7.367814953132536
36,37.8945233,61.48343100000001,37.1512433,56.181191000000005,164,266,36,67,36.4974,8,8,21,32,-19.02994769999999,10.636273484013637,7.545937071516341
37,39.2222133,63.54510100000001,37.735650299999996,58.242861000000005,169,272,37,70,37.3269,8,8,22,32,-20.50721069999999,10.851727587375507,7.591024497509575
