,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.904482,3.25906,0.904482,3.25906,3,14,1,5,0.1731,0,0,1,0,-2.354578,22.666666666666668,5.913043478260869
1,2.280272,4.150258,2.280272,4.150258,6,16,2,6,1.9512,0,1,1,1,-1.869986,14.38888888888889,6.422038980509745
2,3.760992,6.6197680000000005,3.760992,6.6197680000000005,11,21,4,9,2.6047000000000002,0,1,2,1,-2.8587759999999998,15.88425925925926,7.21885932033983
3,5.349772,7.519464000000001,5.349772,7.519464000000001,14,30,6,10,4.5416,1,1,2,4,-2.1696919999999995,16.513194444444444,6.9558111569215395
4,6.234718,9.220794000000001,6.234718,9.220794000000001,20,35,7,11,5.2518,1,2,2,5,-2.9860759999999997,15.346555555555558,6.98369654458485
5,6.506248,10.199453000000002,6.506248,10.199453000000002,21,41,7,14,5.8371,1,2,3,5,-3.693205,17.064158615136876,7.653080453820709
6,7.861128000000001,13.789783000000002,7.861128000000001,13.789783000000002,24,52,8,19,6.0544,1,2,4,5,-5.928654999999999,17.079837819185645,7.708134894483685
7,10.005408000000001,16.850493,10.005408000000001,16.850493,27,72,10,21,6.839700000000001,1,3,4,6,-6.845084999999999,19.13716578409513,7.531382738555577
8,10.746591,17.806311,10.746591,17.806311,32,79,10,21,7.9575000000000005,1,4,4,7,-7.059719999999999,18.194147363640116,7.4868329656725905
9,12.297581000000001,18.161435,11.539806,18.161435,38,84,12,24,10.425,1,4,5,7,-6.621628999999999,17.93125436640654,7.4146202573406255
10,13.387641,19.364365,12.629866,18.606753,55,87,13,24,11.627300000000002,2,4,5,10,-5.976886999999999,17.402150434106957,7.299654779400569
11,15.156491,20.165376,14.398716,19.407764,57,89,17,24,13.780500000000002,3,4,5,13,-5.009047999999999,16.879507463148766,7.8719057700060775
12,17.443451,21.238305999999998,15.927896,20.480694,62,97,18,25,16.1046,3,5,5,14,-4.552797999999999,16.504160735214246,7.948192738746869
13,20.483241,21.664692999999996,18.209906,20.907080999999998,71,100,20,26,18.986900000000002,4,5,5,17,-2.697174999999999,16.0288635398418,7.877717433231983
14,22.710371,23.421962999999998,19.679266,22.664350999999996,76,112,24,28,20.750700000000002,5,5,5,20,-2.9850849999999993,17.055510732423773,7.743647382127628
15,24.170471,24.177801,21.139366,23.420188999999997,81,112,27,28,22.714100000000002,6,5,5,23,-2.2808229999999994,16.721684168790144,7.9388360874113175
16,24.768822,28.023041,21.737717,27.265428999999997,82,122,28,31,22.753000000000004,6,5,6,23,-5.527711999999999,16.394918433371117,7.725856424515464
17,26.578452,31.774031,23.547347,31.016419,88,133,31,36,23.030000000000005,6,5,7,23,-7.469071999999999,16.852776500204033,7.802197734264605
18,29.057692,32.973101,26.026587,32.215489,91,136,31,38,25.351000000000006,6,5,8,23,-6.188901999999999,16.52828826335119,7.9370102937052245
19,30.273522,33.603524,27.242417,32.845912,95,138,33,39,27.196700000000007,7,5,8,26,-5.603494999999999,16.29397911334153,8.111212410598911
20,31.281012,35.655714,28.249907,34.898102,98,140,33,44,27.786500000000007,7,5,9,26,-6.6481949999999985,16.456450696179605,8.107821343427535
21,31.947187,36.769744,28.916082,36.012132,101,148,34,45,28.777800000000006,7,6,9,27,-7.096049999999998,16.512066573625987,8.335874918726283
22,32.630613,37.937374000000005,29.599508,37.179762000000004,104,156,34,47,29.666400000000007,7,6,10,27,-7.580253999999998,16.644875273323407,8.242596713150192
23,33.734443,41.12076400000001,30.703338,40.36315200000001,108,166,36,50,29.925900000000006,7,6,11,27,-9.659813999999997,16.677529279792076,8.399155183435601
24,34.751743,45.17880400000001,31.720637999999997,44.421192000000005,111,181,36,52,30.015300000000007,7,6,12,27,-12.700553999999997,16.852332870505155,8.281370794279995
25,35.992323,46.557894000000005,32.961217999999995,45.800282,111,186,37,54,31.145500000000006,7,6,13,27,-12.839063999999997,16.742627760101108,8.238955434060435
26,37.497023,47.265485000000005,34.465917999999995,46.507873000000004,111,190,40,54,33.215300000000006,8,6,13,30,-12.041954999999996,16.812124791913945,8.059081267657325
27,37.998148,48.454975000000005,34.967043,47.697363,115,190,40,54,33.907900000000005,8,7,13,31,-12.730319999999995,16.658120335059873,8.601614079526707
28,39.132988,51.506195000000005,36.101882999999994,50.748583,118,192,40,56,34.229400000000005,8,7,14,31,-14.646699999999996,17.187150668333672,8.597471576145836
29,41.333507999999995,52.297377000000004,37.544622999999994,51.539765,120,194,41,57,36.6756,8,8,14,32,-13.995141999999996,16.86879110060134,8.53847539717086
30,42.22160699999999,53.72980700000001,38.43272199999999,52.972195,124,204,42,57,37.5886,9,8,14,35,-14.539472999999996,16.721550994971842,8.444704543951428
31,42.70783599999999,56.88126700000001,38.91895099999999,56.123655,125,215,43,60,37.689099999999996,9,8,15,35,-17.204703999999996,16.946598680225126,8.394961938717652
32,43.69526299999999,57.23427200000001,39.90637799999999,56.47666,130,217,44,61,39.6117,9,9,15,36,-16.570281999999995,16.960694620396556,8.415720667847419
33,43.85644999999999,59.11934200000001,40.06756499999999,58.36173,133,223,45,63,39.7766,9,9,16,36,-18.294164999999996,16.804007523718226,8.402156690985596
