,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.14869,1.23291,1.14869,0.475136,3,4,0,1,1.2159,0,0,1,0,0.673554,9.733333333333333,10.5
1,2.4098100000000002,2.178188,2.4098100000000002,1.420414,8,12,1,2,2.794,0,1,1,1,0.989396,7.987878787878787,8.183333333333334
2,3.242125,3.4260580000000003,3.242125,2.668284,10,15,1,3,3.7945,0,1,2,1,0.573841,6.912554112554112,10.672222222222222
3,3.395315,7.282478,3.395315,5.7669239999999995,11,30,2,5,3.8033,0,1,3,1,-2.3716090000000003,13.434415584415584,8.763425925925926
4,5.641805,7.844658,4.884025,6.329103999999999,17,36,4,5,6.409000000000001,1,1,3,4,-1.4450790000000002,13.884374572795625,9.269074074074073
5,7.564245,10.690408,5.290914,9.174854,19,42,6,9,7.1865000000000006,1,1,4,4,-3.88394,13.344121667805878,9.297145061728395
6,9.507484999999999,12.282708,7.234154,10.009382,27,47,7,12,8.7835,1,1,5,4,-2.775228,12.170737827063423,9.774695767195766
7,9.626601999999998,14.264438,7.353271,11.233332,28,59,8,13,8.894,1,2,5,5,-3.880061,13.157728932013828,9.049480417917916
8,11.053662,16.807278,8.780331,13.776172,35,60,8,15,9.4407,1,2,6,5,-4.995841,12.371684976604884,10.309414692470247
9,11.347304999999999,21.018318,9.073974,17.987212,38,78,9,20,9.445599999999999,1,2,7,5,-8.913238,12.237849812277728,10.269382314132312
10,14.328145,22.744828000000002,11.297034,19.713722,45,87,12,23,11.672799999999999,1,3,7,6,-8.416688,11.445183331026891,10.349788117742662
11,16.035315,24.055198,12.246426,21.024092,50,92,13,25,13.360699999999998,1,3,8,6,-8.777666,10.911418053441317,10.312018418275601
12,18.266545,24.977062,14.477656,21.945956,59,98,17,25,15.651499999999999,2,3,8,9,-7.4683,10.93945220848164,10.10944557291374
13,19.532935000000002,25.536588000000002,15.744045999999999,22.505482,62,102,17,25,17.620199999999997,2,4,8,10,-6.761436,10.845321452277352,10.343386273749573
14,21.633435000000002,27.902018,17.844545999999998,24.113142,65,112,18,25,18.815399999999997,3,4,8,13,-6.2685960000000005,10.691744466569974,10.20938274438849
15,22.869235000000003,29.356938000000003,19.080346,25.568062,67,122,20,26,20.013399999999997,4,4,8,16,-6.487716000000001,10.870101346500258,10.02442132286421
16,25.370525000000004,30.600908000000004,21.581636,26.812032000000002,75,129,21,26,22.247999999999998,5,4,8,19,-5.230396000000001,11.107154208470831,9.940097073925674
17,26.074650000000005,31.239450000000005,22.285761,27.450574000000003,75,133,21,26,23.606399999999997,5,5,8,20,-5.1648130000000005,11.193215085778007,9.77675834759647
18,26.683843000000007,32.49519000000001,22.894954000000002,28.706314000000003,78,141,21,26,24.383599999999998,5,6,8,21,-5.8113600000000005,10.987557148932547,9.818583096219212
19,26.916627000000005,35.35479000000001,23.127738,30.808134000000003,79,148,22,28,24.433999999999997,5,6,9,21,-7.680396,10.636455153554886,9.641290305044617
20,27.226989000000007,37.566300000000005,23.438100000000002,33.019644,82,160,23,31,24.643399999999996,5,6,10,21,-9.581544000000001,10.953086540800571,9.581767164224686
21,28.40111900000001,37.999805,24.612230000000004,33.453148999999996,84,168,24,31,26.692699999999995,6,6,10,24,-8.840919000000001,10.769390093758833,9.792165307477632
22,30.21059900000001,39.809425000000005,26.421710000000004,35.262769,91,174,26,33,28.030799999999996,6,7,10,25,-8.841059000000001,10.81240011966737,9.948649613579738
23,32.02479900000001,41.410285,27.478130000000004,36.863628999999996,95,179,27,35,29.556499999999996,6,7,11,25,-9.385499000000001,10.810957522088637,10.005137039100873
24,33.661809000000005,42.870575,29.115140000000004,37.566306999999995,96,186,30,38,31.040199999999995,6,8,11,26,-8.451167000000002,11.022963665649536,9.881402145772132
25,34.94315900000001,44.229225,29.638710000000003,38.92495699999999,99,186,32,40,32.2724,6,9,11,27,-9.286247000000001,10.735755661415151,9.79999075102524
26,35.96083900000001,45.754645,30.656390000000002,40.45037699999999,103,199,33,43,33.1888,6,9,12,27,-9.793987000000001,11.275912859140517,9.844435538024303
27,36.745838000000006,49.360045,31.441389,44.05577699999999,108,210,35,47,33.301,6,9,13,27,-12.614388000000002,11.226518012130397,9.764053911666293
28,37.66946600000001,50.07606,32.365017,44.77179199999999,108,216,37,48,34.8633,7,9,13,30,-12.406775000000001,11.08672131492257,9.650174068558437
29,38.95094600000001,50.504751,33.646497000000004,45.20048299999999,113,222,38,48,37.045300000000005,8,9,13,33,-11.553986000000002,11.053830604425151,9.690406361511249
30,39.91849800000001,51.886371,34.614049,46.58210299999999,113,229,40,48,38.07000000000001,9,9,13,36,-11.968054000000002,11.119732010525903,9.576323774167214
31,40.800608000000004,52.143733,35.496159,46.83946499999999,117,229,40,48,39.986700000000006,9,10,13,37,-11.343306000000002,11.033604021560604,9.891646989557822
32,41.357767,53.554832999999995,36.053318,48.25056499999999,117,243,41,49,40.63020000000001,9,11,13,38,-12.197247000000003,11.044896323937555,9.776243545429807
33,42.390457000000005,55.653332999999996,37.086008,50.34906499999999,119,249,42,52,41.17680000000001,9,11,14,38,-13.263057000000003,10.919008369773302,9.70521023853808
