,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.18399,0.378659,1.18399,0.378659,6,6,1,0,2.0681000000000003,1,0,0,3,0.805331,17.38888888888889,12.0
1,1.8370480000000002,1.751079,1.8370480000000002,1.751079,6,10,2,0,2.8262,2,0,0,6,0.08596900000000007,15.694444444444445,8.75
2,2.71218,2.731984,2.71218,2.731984,8,18,3,1,4.0857,2,1,0,7,-0.019803999999999933,14.462962962962962,8.798245614035087
3,3.578859,3.128755,3.578859,3.128755,14,20,4,4,5.8885000000000005,2,1,1,7,0.45010400000000006,18.48611111111111,9.911184210526315
4,4.36075,3.395099,4.36075,3.395099,14,20,4,4,7.736400000000001,2,2,1,8,0.965651,20.172222222222224,9.617836257309941
5,5.127402,5.788259,5.127402,5.027089,18,33,4,6,8.027000000000001,2,2,2,8,0.10031299999999999,18.685185185185187,8.928196881091617
6,7.066362,7.412879,7.066362,6.651709,23,44,6,8,9.642100000000001,2,3,2,9,0.41465300000000005,18.315873015873017,8.831311612364244
7,7.221616,8.377156,7.221616,7.615986,25,51,7,9,10.136600000000001,2,4,2,10,-0.39437,17.380555555555556,8.637397660818714
8,7.725744,10.400036,7.725744,9.638866,25,58,7,10,10.401500000000002,2,4,3,10,-1.9131219999999995,17.301234567901233,8.220421852351677
9,8.844263999999999,13.170886,8.844263999999999,12.409716,26,75,9,13,10.702600000000002,2,4,4,10,-3.5654519999999996,17.740676328502413,7.825965874013062
10,9.226268999999998,13.431322,9.226268999999998,12.670152,28,75,9,14,12.043700000000001,2,4,5,10,-3.4438829999999996,17.340008783487043,8.232696249102784
11,9.816923999999998,15.148412,9.816923999999998,14.387242,34,78,9,18,12.5355,2,4,6,10,-4.570317999999999,17.224869162640903,8.307054895010884
12,10.534033999999998,17.063672,10.534033999999998,16.302502,34,84,10,19,12.972700000000001,2,5,6,11,-5.7684679999999995,17.22039204756596,8.159689468304363
