,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.766583,1.07521,0.766583,1.07521,0,9,0,0,1.08,0,1,0,1,-0.308627,36.916666666666664,9.347826086956522
1,2.483663,2.44013,1.723564,2.44013,5,10,1,1,2.7662,0,2,0,2,-0.7165659999999999,21.51602564102564,11.380809595202399
2,3.032224,4.79615,2.272125,4.79615,7,21,1,2,3.0153,0,2,1,2,-2.524025,25.977350427350427,9.12774693734214
3,3.4529189999999996,7.21946,2.6928199999999998,7.21946,10,25,2,6,3.2108999999999996,0,2,2,2,-4.52664,22.300320512820512,10.186719293915695
4,4.812908999999999,7.955382999999999,4.05281,7.955382999999999,20,26,5,7,5.094099999999999,1,2,2,5,-3.9025730000000003,19.91767576509512,10.342478883408418
5,6.928089,9.586763,6.16799,9.586763,27,32,8,9,6.828799999999999,2,2,2,8,-3.4187730000000003,19.3063964709126,9.396510180618126
6,7.994349,10.306312,7.234249999999999,10.306312,28,35,10,9,8.537299999999998,3,2,2,11,-3.0720620000000003,17.892495676366643,9.81986586910125
7,8.502686,11.483242,7.742586999999999,11.483242,30,38,11,11,9.256099999999998,3,2,3,11,-3.7406550000000003,16.762183716820815,9.596288885463593
8,9.970136,12.238944,8.449945999999999,12.238944,32,38,14,13,11.282699999999998,4,2,3,14,-3.7889980000000003,15.883845843523265,9.108981933277581
9,10.484065,13.887054,8.963874999999998,13.126961,34,46,15,14,11.721299999999998,4,3,3,15,-4.163086,15.935461259170939,8.842528184394267
10,11.749934999999999,14.813998999999999,10.229744999999998,14.053906,43,50,16,15,13.376499999999998,4,4,3,16,-3.8241609999999997,15.75601373211344,8.752160608402502
11,13.419305,15.778735,11.139020999999998,15.018642,50,52,18,17,15.338599999999998,4,5,3,17,-3.8796209999999998,15.100907324612757,9.58299907622081
12,16.676285,17.288494999999998,13.635900999999997,15.76831,64,57,22,18,17.824699999999996,5,5,3,20,-2.132409,14.73096573553998,10.392853848135449
13,17.729125,18.957765,14.688740999999997,17.43758,67,67,23,20,18.639999999999997,5,5,4,20,-2.7488390000000003,15.092444373477601,10.045643922812705
14,18.716864,20.053994999999997,14.916384999999996,18.53381,71,78,24,21,19.897599999999997,5,6,4,21,-3.6174250000000003,14.74307153870255,10.155934327958525
15,19.077881,21.090224999999997,15.277401999999997,19.57004,73,82,24,21,20.568799999999996,5,7,4,22,-4.292638,14.34940734531142,10.196669201691886
16,20.097011000000002,23.372274999999995,16.296531999999996,21.852089999999997,74,94,27,23,21.120099999999997,6,7,4,25,-5.5555579999999996,14.062047249368732,9.902187259855669
17,20.51563,25.532164999999996,16.715150999999995,24.011979999999998,78,97,27,26,21.341799999999996,6,7,5,25,-7.296828999999999,14.443215564574741,9.893284383412075
18,22.35797,26.564734999999995,18.557490999999995,25.044549999999997,85,100,27,26,23.342099999999995,6,8,5,26,-6.487058999999999,14.314625271702386,9.848023801828983
19,23.356623000000003,27.431706999999996,19.556143999999996,25.911521999999998,87,106,29,28,24.819599999999994,6,9,5,27,-6.355377999999998,14.271621280844538,9.697051183166106
20,24.017720000000004,28.120598999999995,20.217240999999998,26.600413999999997,91,108,29,30,26.100799999999992,6,9,6,27,-6.383172999999998,13.889944565395288,9.663858269682006
21,25.247750000000003,28.588347999999996,21.447270999999997,27.068163,95,111,30,32,28.122999999999994,6,9,7,27,-5.620891999999999,13.838473255948946,9.594541479645954
22,26.758450000000003,30.059197999999995,22.957970999999997,28.539012999999997,99,115,32,32,29.547899999999995,7,9,7,30,-5.581041999999998,13.70502793043946,9.48852880661787
23,27.271858,32.66800799999999,23.471378999999995,31.147822999999995,102,123,33,35,29.738399999999995,7,9,8,30,-7.676443999999998,13.953429544448928,9.412617884119902
24,27.68626,33.306428999999994,23.885780999999994,31.786243999999996,106,125,34,36,30.740099999999995,7,10,8,31,-7.9004629999999985,13.940054267432874,9.396113168755106
25,28.528953,34.646058999999994,23.968378699999995,33.125873999999996,109,136,35,38,31.612399999999994,7,10,9,31,-9.157495299999999,13.780152514672078,9.385402933757739
26,30.977913,35.52537399999999,26.417338699999995,34.005188999999994,119,139,39,41,34.05819999999999,8,10,9,34,-7.5878502999999995,13.574891134058122,9.815573195470414
27,33.296393,36.36012199999999,28.735818699999996,34.83993699999999,129,147,40,41,36.471799999999995,9,10,9,37,-6.1041183,13.76654418179134,9.793059337960226
28,33.397136,37.95805199999999,28.836561699999997,36.43786699999999,130,154,40,41,36.67869999999999,9,11,9,38,-7.6013053,13.658215072074396,9.688579977849074
29,34.966866,39.21944199999999,30.406291699999997,37.69925699999999,135,159,41,42,38.27859999999999,9,12,9,39,-7.2929653,13.564845998243346,9.691384887678346
30,35.403211000000006,43.36150199999999,30.842636699999996,41.08121699999999,138,165,42,47,38.29289999999999,9,12,10,39,-10.238580299999999,13.390173546687107,9.634059107891487
31,36.24419700000001,45.63084199999999,31.683622699999997,43.35055699999999,142,171,43,50,38.65509999999999,9,12,11,39,-11.6669343,13.391085462062813,9.536593245618363
32,38.53482700000001,46.44981699999999,33.214162699999996,44.16953199999999,150,178,45,51,41.08129999999999,10,12,11,42,-10.9553693,13.288325296545759,9.443518186025981
