,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.377616,2.24014,0.377616,2.24014,3,5,0,2,0.2066,0,0,1,0,-1.8625239999999998,16.5,8.571428571428571
1,2.476846,2.4702249999999997,2.476846,2.4702249999999997,11,7,0,2,2.9058,0,1,1,1,0.006620999999999988,10.953703703703704,11.285714285714285
2,3.506406,3.6171249999999997,3.506406,3.6171249999999997,17,13,1,2,4.1631,1,1,1,4,-0.11071900000000001,9.287317620650954,13.928571428571429
3,4.552806,3.7765269999999997,4.552806,3.7765269999999997,28,14,1,2,6.3911,1,2,1,5,0.7762789999999999,8.165488215488216,15.477678571428571
4,5.925736000000001,4.820857,5.925736000000001,4.820857,38,19,2,3,8.0162,1,3,1,6,1.104879,7.793929033929034,16.727597402597404
5,8.045896,5.438086,8.045896,5.438086,41,26,5,3,10.5954,2,3,1,9,2.6078099999999997,8.418551972718639,15.272997835497835
6,8.616504,7.2980860000000005,8.616504,7.2980860000000005,45,30,5,5,10.9272,2,3,2,9,1.3184179999999996,8.324473119473119,15.002705627705627
7,8.976187000000001,8.155373,8.976187000000001,8.155373,50,34,6,6,11.729999999999999,2,4,2,10,0.8208139999999996,8.30344522953898,14.585700757575758
8,11.808077,8.422603,11.808077,8.422603,59,37,9,6,14.650899999999998,3,4,2,13,3.3854739999999994,8.257824331018774,14.599054268171917
9,13.257827,10.289703000000001,12.496524,9.528403,72,41,10,9,15.639699999999998,3,4,3,13,2.9681209999999996,7.8159128656588335,14.239148841354725
10,13.898553000000001,12.629033000000002,13.137250000000002,11.867733000000001,78,46,10,10,15.959899999999998,3,4,4,13,1.2695169999999996,8.076667198445831,14.32346864365581
11,16.746403,13.774113000000002,15.985100000000003,13.012813000000001,84,50,12,11,18.4702,4,4,4,16,2.9722869999999997,7.801759746723492,14.07151292335116
12,19.554973,16.042203,18.793670000000002,15.280903000000002,94,57,16,11,20.2137,5,4,4,19,3.5127669999999998,7.925762312625398,13.689638302873599
13,19.855097,16.423015,19.093794000000003,15.661715000000003,96,60,16,11,21.3401,5,5,4,20,3.432079,7.879725718866441,13.344923878642367
14,21.880487000000002,16.568492,21.119184000000004,15.807192000000002,102,61,20,12,24.147,6,5,4,23,5.311992,7.815744004275345,13.521928953399543
15,23.543497000000002,17.850122,22.782194000000004,17.088822000000004,113,64,21,13,25.807399999999998,6,6,4,24,5.693372,7.726881216129348,13.489308393812072
16,26.368327,18.860841999999998,24.845724000000004,18.099542000000003,127,69,21,14,28.407999999999998,6,6,5,24,6.746182,7.617278577747408,13.636996135352538
17,29.181327,20.502902,27.658724000000003,18.980302000000002,136,73,25,17,30.642599999999998,7,6,5,27,8.678422000000001,7.644713718489836,13.44504180460063
18,31.126537,22.036161999999997,29.603934000000002,20.513562,150,78,27,18,32.317699999999995,8,6,5,30,9.090372000000002,7.608275151852527,13.072934341200597
19,32.250477,23.286702,30.727874000000003,21.764102,156,81,28,19,33.559,8,7,5,31,8.963772000000002,7.6867899656884715,12.751979931832874
20,33.01721499999999,25.576781999999998,31.494612000000004,24.054182,161,86,29,20,33.9405,8,8,5,32,7.440430000000003,7.573885180354936,12.40387900484637
21,35.100964999999995,27.104832,33.578362000000006,25.582232,172,90,32,22,35.7101,9,8,5,35,7.996130000000003,7.4484728910122024,12.280001387742965
22,36.879794999999994,27.852521999999997,35.357192000000005,26.329922,175,96,35,23,37.909,10,8,5,38,9.027270000000003,7.351800156620368,12.156882886626704
23,38.81697499999999,29.270901999999996,36.502552,27.748302,188,97,36,24,39.6521,10,9,5,39,8.754250000000003,7.280428853798223,12.406298480636307
24,39.50469699999999,29.884981999999997,37.190274,28.362382,190,108,37,24,41.0439,11,9,5,42,8.827892000000002,7.813656144090738,12.202460334514303
25,39.70523299999999,33.587512,37.39081,31.303652,195,112,37,28,41.0486,11,9,6,42,6.087158000000002,7.811539395843217,12.285582489480536
26,41.472032999999996,34.37793,39.157610000000005,32.09407,199,115,39,29,43.1938,12,9,6,45,7.063540000000002,7.9346810343810095,12.252461076826668
27,42.716092999999994,36.42909,40.40167,34.145230000000005,211,122,41,31,43.964600000000004,12,10,6,46,6.256440000000002,7.873025759343593,12.411511836687898
28,44.980692999999995,36.941535,42.666270000000004,34.657675000000005,235,124,43,31,46.5343,13,10,6,49,8.008595000000003,7.756248543038176,12.390062245223161
29,45.234641999999994,38.136235,42.920219,35.852375,236,126,43,34,46.963300000000004,13,10,7,49,7.067844000000003,7.718219745449724,12.231323736273863
30,46.89292199999999,39.705865,43.817197,37.422005,251,132,43,35,48.3838,13,10,8,49,6.395192000000002,7.612390076241668,12.13380791682417
31,49.01977199999999,41.865875,45.944047,39.582015,269,135,44,38,49.7289,13,10,9,49,6.362032000000003,7.591832431813661,12.260141125305767
32,51.07402199999999,43.558045,46.475699999999996,41.274184999999996,273,141,46,41,51.4069,13,10,10,49,5.201515000000002,7.674547466347447,12.108901417545919
33,54.38728199999999,44.467575,49.02766,42.18371499999999,282,147,49,42,54.1359,14,10,10,52,6.843945000000002,7.725296070278404,12.029445711365373
34,55.515761999999995,45.631895,50.15614,43.348034999999996,288,155,52,44,55.4752,15,10,10,55,6.808105000000002,7.72743046827045,11.98574726246922
35,57.468661999999995,46.800435,52.10904,44.516574999999996,297,159,55,44,57.4044,16,10,10,58,7.5924650000000025,7.726899992299973,12.240529136757354
36,58.46503499999999,47.838785,53.105413,45.554925,303,161,58,46,58.685700000000004,17,10,10,61,7.550488000000002,7.757447096755186,12.133521592520669
37,60.67059499999999,48.502489000000004,55.310973,46.218629,309,170,61,46,61.11280000000001,18,10,10,64,9.092344000000002,7.757887792850762,12.457943089073769
