,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.468011,2.14597,0.468011,2.14597,4,7,0,4,0.2919,0,0,1,0,-1.6779590000000002,6.066666666666666,8.206896551724139
1,2.593951,3.46988,2.593951,3.46988,15,10,2,7,2.2865,0,0,2,0,-0.8759290000000002,6.205208333333333,11.270114942528735
2,4.790821,3.766161,4.790821,3.766161,19,15,4,7,4.9918,1,0,2,3,1.02466,7.458644636015325,11.322933771209634
3,6.002851,5.265670999999999,6.002851,5.265670999999999,29,16,7,9,6.103899999999999,2,0,2,6,0.73718,7.114253747281764,12.255358223144068
4,8.366931,6.383201,7.606831,6.383201,36,19,9,12,8.3767,2,0,3,6,1.22363,7.241402997825412,11.504286578515254
5,9.099283999999999,7.915120999999999,8.339184,7.915120999999999,37,28,10,12,9.093,3,0,3,9,0.4240630000000001,9.47894694263229,10.160979556170119
6,9.938631999999998,9.820730999999999,9.178531999999999,9.820730999999999,38,33,11,15,9.6086,3,0,4,9,-0.642199,8.727490236541962,10.535498004667556
7,10.671454999999998,11.113770999999998,9.911354999999999,10.353677999999999,48,36,11,18,10.3918,3,0,5,9,-0.4423229999999999,8.962942845863106,12.45963218265554
8,11.710884999999998,12.516660999999997,10.950784999999998,11.756567999999998,51,46,12,20,11.5019,3,0,6,9,-0.8057829999999998,11.066475512112234,12.643856057785317
9,13.183444999999997,15.487250999999997,12.423344999999998,13.967067999999998,57,61,15,22,12.0071,4,0,6,12,-1.543723,12.98982796090101,11.894176334359726
10,14.249434999999997,16.575290999999996,13.489334999999997,15.055107999999997,61,69,19,23,13.299399999999999,5,0,6,15,-1.5657729999999999,13.271744427265382,11.890809654612736
11,15.572464999999996,17.280276999999998,14.812364999999996,15.760093999999997,66,73,21,23,15.241499999999998,6,0,6,18,-0.9477289999999999,13.430471607346208,12.66951669319893
12,15.743356999999996,19.645756999999996,14.983256999999996,18.125573999999997,68,82,21,24,15.349999999999998,6,0,7,18,-3.142317,14.576845586268295,12.712421003512297
13,18.716936999999994,20.200843999999996,17.196736999999995,18.680660999999997,72,93,23,25,18.190199999999997,7,0,7,21,-1.4839239999999996,14.657491069602074,12.77841690585882
14,19.998296999999994,23.500583999999996,17.718004999999994,21.220310999999995,73,113,25,27,18.442399999999996,7,1,7,22,-3.5023059999999995,15.095709613679883,12.435781704727493
15,22.167216999999994,24.022760999999996,19.886924999999994,21.742487999999994,78,113,27,29,20.966199999999994,7,2,7,23,-1.8555629999999996,15.242071512824891,13.288353040489715
16,23.343696999999995,26.048830999999996,20.303311999999995,23.008457999999994,81,121,28,31,21.661399999999993,7,2,8,23,-2.7051459999999996,14.888173568047716,13.282086284097273
17,24.476666999999996,27.422760999999998,21.436281999999995,24.382387999999995,87,129,30,31,22.821199999999994,8,2,8,26,-2.9461059999999994,15.26938614760062,13.147727955182779
18,25.023605999999994,30.336540999999997,21.983220999999993,27.296167999999994,96,142,30,34,22.983799999999995,8,2,9,26,-5.312946999999999,15.217927227551465,13.079802423706994
19,26.973115999999994,31.836040999999998,23.932730999999993,28.035574999999994,101,146,31,36,24.667399999999994,8,2,10,26,-4.102843999999999,16.044530866173893,13.078193254902596
20,27.992545999999994,33.024100999999995,24.952160999999993,29.223634999999994,104,151,31,37,25.863499999999995,8,2,11,26,-4.2714739999999995,15.685267491594184,13.31521050731464
21,29.861345999999994,34.529650999999994,26.820960999999993,29.969088999999993,113,155,33,41,27.489899999999995,8,2,12,26,-3.1481279999999994,15.320202885332908,13.36485582095522
22,30.572093999999993,35.13972499999999,27.531708999999992,30.579162999999994,122,156,35,43,28.914599999999997,8,3,12,27,-3.047453999999999,14.981866305034153,13.281526257525382
23,32.60806399999999,35.77523299999999,29.56767899999999,31.214670999999996,134,159,37,44,31.3009,9,3,12,30,-1.6469919999999993,14.897745332447855,13.06002588185263
24,32.69643949999999,36.400372999999995,29.656054499999993,31.839810999999997,136,167,37,44,31.937099999999997,9,4,12,31,-2.1837564999999994,15.275168852483272,12.790038639681972
25,34.15646949999999,39.87520299999999,31.116084499999992,34.554551,146,177,39,47,32.305499999999995,9,4,13,31,-3.4384664999999996,15.37227774277238,12.644267922771128
26,34.586150499999995,42.06751299999999,31.54576549999999,35.986771,147,185,39,49,32.50599999999999,9,4,14,31,-4.441005499999999,16.306637826373404,12.529238056685587
27,36.14902049999999,42.78361699999999,33.10863549999999,36.702875,151,192,42,50,34.55929999999999,10,4,14,34,-3.594239499999999,16.307591237336258,12.54009860228015
28,36.558193499999994,44.50509699999999,33.517808499999994,38.424355,157,199,43,53,34.94499999999999,10,4,15,34,-4.906546499999999,16.00264966757589,12.568272542103001
29,37.038344499999994,45.262978999999994,33.99795949999999,39.182237,161,205,43,53,35.971,10,5,15,35,-5.184277499999999,15.754698097460114,12.747478272181048
30,37.2699575,47.024058999999994,34.229572499999996,40.943317,166,208,43,54,36.20419999999999,10,5,16,35,-6.713744499999999,15.44607880399366,12.792720908562305
31,39.2555675,47.828087999999994,36.2151825,41.747346,177,213,44,55,38.46119999999999,10,6,16,36,-5.532163499999999,15.141273456753472,12.867948380169732
32,39.6473125,48.89299799999999,36.6069275,42.052158,185,218,45,56,39.04159999999999,10,7,16,37,-5.445230499999999,15.120949662163795,12.775990348447417
33,40.567775499999996,50.01525799999999,37.527390499999996,43.174417999999996,195,220,47,57,40.19309999999999,11,7,16,40,-5.647027499999999,14.891049608161536,12.690949908334709
34,42.2029455,52.63361799999999,39.1625605,45.032678,207,225,48,61,40.87889999999999,11,7,17,40,-5.870117499999999,14.68844819078549,12.827599459825898
35,43.2291655,55.59058799999999,40.1887805,47.989647999999995,212,239,50,64,41.15119999999999,11,7,18,40,-7.800867499999999,15.134602407708115,12.757388363719622
36,45.1961255,55.99866899999999,42.1557405,48.397729,225,241,50,64,43.64869999999999,11,8,18,41,-6.241988499999999,15.025701346902347,12.712348383373392
37,45.7708385,58.01536899999999,42.7304535,49.654339,229,247,50,66,43.95119999999999,11,8,19,41,-6.923885499999999,15.328668720364432,12.680444478547775
