,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.292445,1.72783,0.292445,0.967734,4,8,0,4,0.25339999999999996,0,0,1,0,-0.675289,16.95,5.916666666666667
1,3.493235,2.83997,2.733135,2.079874,10,11,3,4,2.8800000000000003,1,0,1,3,0.6532610000000001,11.760714285714286,6.013888888888889
2,4.1324119999999995,4.751250000000001,3.372312,3.991154,16,17,4,5,3.2970000000000006,1,1,1,4,-0.6188419999999999,10.63845598845599,7.170178799489144
3,4.69846,6.612900000000001,3.93836,5.852804,19,19,4,7,3.6786000000000008,1,1,2,4,-1.914444,10.341341991341992,8.03388409961686
4,5.298208,6.906167000000001,4.538107999999999,6.146071,21,20,4,8,5.307100000000001,1,1,3,4,-1.607963,9.242770562770563,8.252107279693487
5,6.551868,9.655497,5.791767999999999,8.895401,22,34,4,11,5.665600000000001,1,1,4,4,-3.1036330000000003,9.602308802308803,8.035846975502148
6,7.940458,10.228431,7.180357999999999,9.468335,29,36,5,13,7.699400000000001,1,1,5,4,-2.2879770000000006,8.944836116264687,9.560137743707724
7,8.60941,11.783681000000001,7.849309999999999,11.023585,32,42,6,14,8.2955,1,2,5,5,-3.1742750000000006,8.589552114552115,9.19270673264081
8,10.63292,14.847781000000001,9.872819999999999,14.087685,42,50,9,17,9.0852,1,3,5,6,-4.2148650000000005,8.746268546268546,9.310183762347386
9,11.78905,16.700981000000002,11.028949999999998,15.180795,46,59,11,18,9.9257,2,3,5,9,-4.151845000000001,9.630465221053457,9.529165386112648
10,13.416269999999999,17.076151000000003,11.896074999999998,15.555965,53,61,13,20,12.4144,2,4,5,10,-3.6598900000000008,9.518604746412235,9.601189312050458
11,14.302646999999999,19.501941000000002,12.782451999999997,17.981755,60,65,13,23,12.7484,2,4,6,10,-5.1993030000000005,11.631637684211213,9.74980815143087
12,15.710306999999998,20.198301,14.190111999999997,18.678115,64,71,15,24,14.726600000000001,3,4,6,13,-4.488003000000001,11.307902241047039,9.607763355663234
13,17.351066999999997,21.473721,15.070779999999997,19.953535,67,73,17,26,16.4019,3,5,6,14,-4.882755000000001,11.431623509543678,9.567598440648327
14,17.574239999999996,23.707741000000002,15.293952999999997,22.187555,72,78,17,26,16.552200000000003,3,6,6,15,-6.893602000000001,11.077515275574099,9.529758544605105
15,17.962379999999996,25.981471000000003,15.682092999999997,24.461285,72,93,19,27,16.784900000000004,4,6,6,18,-8.779192000000002,11.334034207214355,9.34204337240939
16,20.133309999999994,26.571042000000002,17.853022999999997,25.050856,74,101,22,27,19.336000000000006,5,6,6,21,-7.197833000000002,11.333101713741852,9.06413770690434
17,21.854039999999994,27.854202,18.813659999999995,26.334016,76,104,24,28,21.079500000000007,6,6,6,24,-7.520356000000002,11.063134074674323,8.942217013042505
18,23.680329999999994,29.881442,20.639949999999995,28.361255999999997,81,110,24,31,22.307300000000005,6,6,7,24,-7.721306000000002,11.151223971021103,8.892626643935005
