,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
19,h,1.03139,0.331344,1.03139,0.331344,2,3,1,0,2.102,w,2015-02-06 19:30:00,1,0,0,3,0.700046,11.292682926829269,6.0
20,a,1.09914,1.11898,1.09914,1.11898,3,7,0,1,1.3302,l,2015-02-14 17:30:00,0,0,1,0,-0.01984000000000008,8.724137931034482,8.592592592592593
21,h,1.19124,1.38186,1.19124,1.38186,6,4,1,1,1.166,d,2015-02-21 14:30:00,0,1,0,1,-0.19062,5.5,6.107142857142857
22,a,0.0386148,4.81308,0.0386148,4.81308,1,14,0,3,0.0009,l,2015-02-28 14:30:00,0,0,1,0,-4.7744652,20.875,5.15625
23,h,2.12473,1.9462,2.12473,1.9462,8,7,3,1,1.515,w,2015-03-07 14:30:00,1,0,0,3,0.17853000000000008,4.868421052631579,7.128205128205129
24,a,1.99192,1.64453,1.99192,1.64453,4,3,2,2,1.6447999999999998,d,2015-03-14 14:30:00,0,1,0,1,0.34738999999999987,4.333333333333333,12.833333333333334
25,h,1.79663,1.3174,1.79663,1.3174,5,7,0,1,1.7491,l,2015-03-21 17:30:00,0,0,1,0,0.47923000000000004,5.678571428571429,7.135135135135135
26,a,0.933294,0.927284,0.933294,0.927284,7,4,0,0,1.3367,d,2015-04-05 14:30:00,0,1,0,1,0.00600999999999996,5.166666666666667,4.75
27,h,1.06643,1.26863,1.06643,0.510851,9,6,0,0,1.1136,d,2015-04-11 14:30:00,0,1,0,1,0.5555789999999999,5.041666666666667,8.75
28,a,0.285232,1.08185,0.285232,1.08185,1,6,1,1,0.6165,d,2015-04-19 16:30:00,0,1,0,1,-0.796618,11.285714285714286,11.421052631578947
29,a,1.25458,1.53987,1.25458,1.53987,6,5,0,2,1.0918999999999999,l,2015-04-24 19:30:00,0,0,1,0,-0.28529000000000004,7.064516129032258,10.615384615384615
30,h,2.46865,1.13594,2.46865,1.13594,12,2,3,2,2.3137999999999996,w,2015-05-02 14:30:00,1,0,0,3,1.3327099999999998,6.695652173913044,13.791666666666666
31,a,0.236428,1.52646,0.236428,1.52646,2,5,0,2,0.29400000000000004,l,2015-05-10 16:30:00,0,0,1,0,-1.2900319999999998,6.258064516129032,19.25
32,h,1.05307,0.87016,1.05307,0.87016,4,9,1,0,1.5246,w,2015-05-16 14:30:00,1,0,0,3,0.1829099999999999,5.653846153846154,6.28125
33,a,1.09683,1.10308,1.09683,1.10308,5,4,0,2,1.3279,l,2015-05-23 14:30:00,0,0,1,0,-0.006250000000000089,9.25925925925926,6.0606060606060606
