,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.583698,0.579404,0.583698,0.579404,0,11,0,0,1.2668,0,1,0,1,0.00429400000000002,7.2,5.027027027027027
1,2.2723079999999998,1.1765750000000001,2.2723079999999998,1.1765750000000001,4,19,0,0,3.5024,0,2,0,2,1.0957329999999998,11.041176470588235,6.275418275418275
2,2.5691859999999997,2.4639050000000005,2.5691859999999997,2.4639050000000005,6,28,0,1,3.9826,0,2,1,2,0.10528099999999974,10.041943734015346,7.298996798996799
3,2.9430769999999997,3.1961880000000003,2.9430769999999997,3.1961880000000003,9,40,1,3,4.8881,0,2,2,2,-0.2531110000000003,9.929605948659658,7.2723245223245225
4,4.160007,5.565098000000001,4.160007,5.565098000000001,14,52,3,5,5.542,0,3,2,3,-1.4050910000000003,10.865906981149948,7.209859617859618
5,5.777967,5.9899130000000005,5.034688,5.9899130000000005,17,59,4,5,7.9623,1,3,2,6,-0.9552250000000002,10.288255817624956,7.321941838412427
6,6.256535,7.565193000000001,5.513256,7.565193000000001,18,68,4,7,8.3121,1,3,3,6,-2.0519370000000006,10.743675054562887,7.595678038367113
7,7.547725000000001,9.189033,6.804446,9.189033,26,75,6,8,9.442599999999999,2,3,3,9,-2.3845870000000007,11.900715672742527,7.589400101753043
8,9.282755000000002,9.792681,8.539476,9.792681,30,78,8,8,11.787299999999998,3,3,3,12,-1.2532050000000006,12.820838173750934,8.018860696507755
9,10.337105000000001,10.791626,9.593826,10.791626,32,84,10,10,13.151799999999998,3,4,3,13,-1.1978000000000006,13.272087689709172,8.10897462685698
10,11.570165000000001,14.476086,10.083605,14.476086,36,103,11,11,13.337099999999998,3,5,3,14,-4.392481000000001,13.412125172462884,8.233266976796388
11,12.19006,15.42787,10.7035,15.42787,37,105,12,13,14.331099999999998,3,5,4,14,-4.724370000000001,13.163495693805261,8.222756633491928
12,13.95373,17.49661,12.46717,17.49661,41,110,14,13,15.479599999999998,4,5,4,17,-5.029440000000001,13.499637050692037,8.457758259975455
13,15.36664,19.009230000000002,13.88008,18.265947,46,127,14,14,16.7444,4,5,5,17,-4.385867000000001,13.745903577146365,8.300637278272138
14,15.744738,20.335610000000003,14.258178,19.592327,48,140,15,14,17.181099999999997,5,5,5,20,-5.334149000000001,13.966176672003275,8.302817015276217
15,16.219554,20.984808,14.732994,20.241525,51,142,15,15,18.241199999999996,5,5,6,20,-5.508531000000001,13.833422208950438,8.147377793926717
16,18.354754,24.372398,16.868194,23.629115,59,147,19,18,18.858099999999997,6,5,6,23,-6.7609210000000015,13.885704562672307,8.288029778899354
17,18.732465,26.028598,17.245905,25.285314999999997,61,159,20,21,19.202599999999997,6,5,7,23,-8.039410000000002,13.902636319772524,8.223980076468008
18,20.880795000000003,26.892675999999998,18.650955,26.149392999999996,66,164,22,22,21.540999999999997,7,5,7,26,-7.498438000000002,13.523550197679233,8.543018719059917
