,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.410646,1.39716,0.410646,1.39716,3,8,2,1,0.5298,1,0,0,3,-0.9865139999999999,11.157894736842104,9.142857142857142
1,2.106366,3.0735200000000003,2.106366,3.0735200000000003,6,19,4,3,1.961,1,1,0,4,-0.9671540000000001,15.961300309597522,7.761904761904762
2,3.430246,3.871579,2.686966,3.871579,7,27,5,5,3.8518000000000003,1,1,1,4,-1.1846130000000001,13.15753353973168,6.766001024065541
3,4.909936,5.633279,4.166656,5.633279,10,36,6,7,4.9916,1,1,2,4,-1.4666230000000002,12.86815015479876,7.551773495321882
4,5.110811,6.199052,4.367531,6.199052,14,39,7,7,5.8265,2,1,2,7,-1.8315210000000002,12.058156487475372,8.461418796257506
5,6.349921,7.978822,5.606641,7.235802,25,44,9,9,6.7343,2,2,2,8,-1.6291610000000003,10.923463739562811,9.152631605576907
6,7.470891,8.903568,5.984335,8.160548,29,51,9,10,8.276,2,2,3,8,-2.176213,10.749873681530028,9.448287407954808
7,9.585830999999999,10.091988,6.612719,9.348968000000001,30,59,12,11,10.4536,3,2,3,11,-2.736249,10.90093113800544,8.984642786308283
8,10.162610999999998,10.629818,7.1894990000000005,9.886798,36,65,12,11,11.7854,3,3,3,12,-2.697299,10.569716567115947,9.068653670134113
9,10.373768999999998,12.042248,7.400657000000001,11.299228000000001,38,75,12,13,12.146199999999999,3,3,4,12,-3.8985710000000005,11.534173481832923,8.75893116026356
10,11.114548999999997,12.456021000000002,8.141437,11.713001000000002,44,77,12,13,13.796699999999998,3,4,4,13,-3.5715640000000004,11.41841858032242,8.85227508075908
11,12.548058999999997,13.524151000000002,9.574947,12.781131000000002,53,83,15,14,15.486299999999998,4,4,4,16,-3.2061840000000004,11.2816985134437,8.65029977641011
12,14.622148999999997,14.070023,11.649037,13.327003000000001,62,83,17,15,17.9807,5,4,4,19,-1.6779660000000005,11.385029397024955,9.006870123279661
13,16.014089,15.383873000000001,13.040977,14.640853000000002,70,87,17,16,19.3689,5,4,5,19,-1.5998760000000005,11.376758066468227,8.865686759495617
14,17.759189,16.696433000000003,14.786077,15.953413000000001,79,88,18,18,21.0572,5,4,6,19,-1.1673360000000004,11.040529750925902,9.077110111331711
15,18.367473999999998,17.054707000000004,15.394362000000001,16.311687000000003,86,90,18,19,22.6183,5,4,7,19,-0.9173250000000004,10.567887945840859,9.06931453889729
16,19.429664,17.932703000000004,16.456552000000002,17.189683000000002,92,91,18,20,24.084500000000002,5,4,8,19,-0.7331310000000004,10.199797174178821,9.323549233540161
17,21.722904,20.135403000000004,18.006512,19.392383000000002,97,100,20,20,25.553800000000003,6,4,8,22,-1.3858710000000005,10.925734368205923,9.303838165010152
18,24.406094,22.550503000000003,19.946422000000002,21.807483,98,105,23,22,27.148100000000003,7,4,8,25,-1.8610610000000003,10.840574259757839,9.09744420586101
19,26.234274,23.318927000000002,21.774602,22.575907,111,107,25,24,29.368500000000004,7,5,8,26,-0.8013050000000004,10.554997159673173,9.359963299915787
20,26.541639999999997,23.868132000000003,22.081968,23.125112,116,110,25,24,30.332400000000003,7,6,8,27,-1.0431440000000005,10.27283680109967,9.58641193398573
21,28.17298,25.092322000000003,23.713308,23.425122,120,116,27,25,32.1017,8,6,8,30,0.2881859999999994,10.286409154296438,9.453222755168197
22,28.675034,26.716802,24.215362000000002,25.049602,123,120,27,25,32.4611,8,7,8,31,-0.8342400000000005,10.109360309078582,9.539495678856536
23,30.553964,27.768582000000002,26.094292000000003,26.101382,127,124,30,25,34.472,9,7,8,34,-0.007090000000000485,9.938136962866974,9.491281398119867
24,30.976393,28.866252000000003,26.516721000000004,27.199052000000002,136,130,30,25,35.1582,9,8,8,35,-0.6823310000000005,9.907568006091426,9.375630142195071
25,31.703821,30.984052000000002,27.244149000000004,29.316852,145,135,30,27,35.5556,9,8,9,35,-2.0727030000000006,9.8707384673956,9.516567444418339
26,32.936851000000004,33.871402,27.734032000000003,32.204202,145,149,32,32,35.9396,9,8,10,35,-4.470170000000001,9.782933338973542,9.583855069933707
