,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.27123,1.2781,1.27123,0.534823,8,4,2,4,1.2985000000000002,0,0,1,0,0.736407,4.551020408163265,12.842105263157896
1,3.32715,2.63903,3.32715,1.011038,14,6,2,5,3.2399000000000004,0,0,2,0,2.316112,4.980055658627087,10.371052631578948
2,5.138310000000001,4.60799,5.138310000000001,2.979998,23,15,4,8,4.479500000000001,0,0,3,0,2.158312,5.308542852877828,8.67593984962406
3,6.670820000000001,5.9501100000000005,6.670820000000001,4.322118,27,23,5,10,6.024000000000001,0,0,4,0,2.3487020000000003,5.89049804874928,7.86490943267259
4,8.09317,6.209735,7.349893000000001,4.5817429999999995,34,25,7,11,8.509400000000001,1,0,4,3,2.7681500000000003,6.080580257181242,7.933306856482901
5,9.47051,7.499875,8.727233,5.128729999999999,37,26,9,12,9.8961,2,0,4,6,3.5985030000000005,6.406039103206591,7.586579243147515
6,10.47597,10.793355,9.732693,6.935659999999999,42,36,9,14,10.1007,2,0,5,6,2.7970330000000008,6.993353714078556,7.757440593505323
7,11.438274,11.281114,10.694996999999999,7.423418999999998,46,43,11,15,11.9355,3,0,5,9,3.2715780000000008,7.2328208634551,7.593316074872713
8,12.277852,13.331324,11.534574999999998,8.730358999999998,53,51,13,18,12.4352,3,0,6,9,2.8042160000000007,8.153618545293421,7.4307737090656
9,13.311181999999999,14.731024,12.567904999999998,10.130058999999997,55,54,14,19,13.4497,3,1,6,10,2.437846000000001,7.886532552833044,7.501982052444754
10,14.756001999999999,15.302297,13.269572999999998,10.701331999999997,56,63,15,21,15.6223,3,1,7,10,2.568241000000001,8.150635654090648,7.305697969754971
11,16.336942,15.925243,14.850512999999998,11.324277999999998,69,65,16,22,17.7848,3,2,7,11,3.5262350000000007,7.798935396094721,8.011283745002663
12,16.817996,16.14257,15.331566999999998,11.541604999999997,72,72,17,24,19.305500000000002,3,2,8,11,3.7899620000000005,7.843507933193464,7.77220236511412
13,17.342642,16.992487999999998,15.856212999999999,12.391522999999998,76,77,19,26,20.306600000000003,3,3,8,12,3.4646900000000005,7.8094478427272636,7.778269543116173
14,18.925992,19.695707999999996,16.696285999999997,14.351462999999997,76,86,21,29,20.910800000000002,3,3,9,12,2.3448230000000003,7.975686673414132,7.684718240241762
15,20.376612,21.499947999999996,17.403624999999998,16.155702999999995,79,91,24,32,22.017300000000002,3,4,9,13,1.2479220000000004,7.985728983598476,7.5169233502266515
16,22.233162,22.423257999999997,19.260174999999997,17.079012999999996,84,91,26,33,24.276100000000003,4,4,9,16,2.1811620000000005,7.893921396327977,7.7389670747231225
17,23.701142,23.638237999999998,20.728154999999997,18.293992999999997,91,102,28,33,25.869000000000003,5,4,9,19,2.4341620000000006,8.110132112404994,7.81627083627232
18,24.686130000000002,24.502681,21.713143,19.158436,95,110,29,36,27.319100000000002,5,4,10,19,2.5547070000000005,8.496879545085434,7.73086439157887
19,25.556906,25.753481,22.583918999999998,19.665958999999997,100,113,29,40,28.280600000000003,5,4,11,19,2.9179600000000008,8.609535567831163,7.674321171999926
20,25.848275,27.268721,22.875287999999998,21.181198999999996,100,119,29,40,28.661900000000003,5,5,11,20,1.6940890000000008,8.588446572537615,7.721575719365009
21,27.323635,28.495921,24.350647999999996,22.408398999999996,108,123,31,40,30.201400000000003,6,5,11,23,1.9422490000000008,8.509142182876813,7.86370795250682
22,28.156488,29.485951,25.183500999999996,23.398428999999997,109,136,33,41,31.397700000000004,7,5,11,26,1.7850720000000009,8.95711426188217,7.7174597806586975
23,28.79082,30.816961,25.817832999999997,24.729438999999996,111,139,34,43,32.151900000000005,7,5,12,26,1.088394000000001,8.956027604418688,7.884180206464585
24,30.69816,30.8568923,27.725172999999998,24.769370299999995,113,140,35,43,35.051100000000005,8,5,12,29,2.955802700000001,8.942072214527656,7.8288129982060015
25,31.013504,32.613892299999996,28.040516999999998,26.526370299999996,115,145,35,46,35.368700000000004,8,5,13,29,1.514146700000001,8.972728299922077,7.961271239533743
