,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.0178,0.445187,2.0178,0.445187,8,8,2,0,2.5791,1,0,0,3,1.5726129999999998,10.954545454545455,13.56
1,6.621359999999999,1.108918,6.621359999999999,1.108918,25,12,8,1,5.535,2,0,0,6,5.512442,10.068181818181818,24.391111111111112
2,8.464289999999998,2.372678,8.464289999999998,2.372678,35,14,9,2,7.3474,2,1,0,7,6.091612,8.98989898989899,23.885740740740744
3,10.933329999999998,2.927441,10.933329999999998,2.927441,44,16,11,3,9.982500000000002,3,1,0,10,8.005889,8.946969696969697,25.52969017094017
4,15.849539999999998,3.270139,15.849539999999998,3.270139,66,19,14,3,12.974400000000001,4,1,0,13,12.579401,9.329004329004329,28.060115773115776
5,18.93369,3.3682116,18.93369,3.3682116,84,21,19,3,15.8953,5,1,0,16,15.5654784,9.047979797979798,34.63342981092981
6,21.84066,3.5984416,21.84066,3.5984416,105,21,21,3,18.7852,6,1,0,19,18.2422184,8.620072909546595,34.400082695082695
7,22.91547,4.0324356,22.154301,4.0324356,109,24,21,3,20.866,6,2,0,20,18.121865399999997,9.434609250398724,32.991739024864025
8,27.401239999999998,4.402671600000001,26.640071,4.402671600000001,127,25,26,3,23.8324,7,2,0,23,22.237399399999997,9.433102959418749,33.65932357765691
9,29.33712,4.8451076,28.575951,4.8451076,142,29,27,3,26.3626,8,2,0,26,23.730843399999998,9.807974481658693,31.358775835275832
10,32.09984,6.6597676,31.338670999999998,5.8985976,177,33,33,4,28.3785,9,2,0,29,25.440073399999996,9.729976801507902,31.215770239861147
11,34.12748,7.6306576,33.366310999999996,6.1083186000000005,193,38,36,5,30.6104,10,2,0,32,27.257992399999996,9.971776980329613,30.29866657952184
12,37.086,8.4601616,36.324830999999996,6.9378226000000005,204,44,40,5,33.413399999999996,11,2,0,35,29.387008399999996,10.328977567641536,30.20731615887486
13,39.921569999999996,9.1751706,39.16040099999999,7.652831600000001,214,50,43,6,36.15129999999999,12,2,0,38,31.507569399999994,10.034645836619521,32.86597724956747
14,42.4409,10.8471706,41.67973099999999,9.324831600000001,228,57,45,7,38.13089999999999,13,2,0,41,32.354899399999994,9.829161511003617,33.30824543292964
15,43.180948,11.3734996,42.41977899999999,9.851160600000002,239,60,45,9,39.63679999999999,13,2,1,41,32.56861839999999,9.736267487994464,32.32430618032806
16,44.979428,12.9969996,44.21825899999999,11.474660600000002,245,64,48,10,41.14199999999999,14,2,1,44,32.74359839999999,9.67334979262224,31.845021733734363
17,46.250608,14.1430896,45.48943899999999,11.859579600000002,261,64,50,13,42.521399999999986,14,2,2,44,33.62985939999999,9.380385915254339,31.42307608186023
18,47.598418,15.7002296,46.83724899999999,13.416719600000002,281,70,51,15,43.734099999999984,14,2,3,44,33.420529399999985,9.212997182872531,31.517767983984545
19,50.566438000000005,15.9216106,49.805268999999996,13.638100600000001,293,74,54,16,46.61539999999999,15,2,3,47,36.16716839999999,9.124222323728905,31.67264881555455
20,51.57000800000001,17.3017106,50.808839,15.018200600000002,302,82,56,17,47.65189999999998,16,2,3,50,35.790638399999985,9.202001058673991,31.399121320936306
21,54.68947800000001,17.4002552,53.167139,15.116745200000002,323,83,59,17,50.612999999999985,17,2,3,53,38.05039379999999,9.059952059503495,31.9524080141405
22,56.703238000000006,18.1645192,55.180899,15.881009200000003,336,84,62,17,52.96009999999998,18,2,3,56,39.29988979999999,9.069422742906724,31.485878197100572
23,58.042198000000006,19.1568452,56.519859,16.112166200000004,347,86,63,19,54.54999999999998,18,2,4,56,40.407692799999985,8.877294017507834,31.05993151783542
24,61.073218000000004,19.860387199999998,59.550878999999995,16.815708200000003,369,89,66,20,57.444299999999984,19,2,4,59,42.735170799999985,8.87020225680752,30.443534257122
25,63.682438000000005,19.971946199999998,62.160098999999995,16.927267200000003,384,93,68,20,60.35629999999998,20,2,4,62,45.232831799999985,8.836732939238,29.874552170309617
26,67.724618,20.873813199999997,65.441109,17.829134200000002,395,101,74,20,63.23079999999998,21,2,4,65,47.611974799999984,9.06315023778474,29.612884453243478
27,71.402028,21.273938199999996,68.357349,18.2292592,419,104,75,20,66.19589999999998,22,2,4,68,50.128089799999984,9.078752015006714,30.023535405310177
28,72.997178,21.273938199999996,69.952499,18.2292592,435,104,76,20,68.85149999999999,23,2,4,71,51.72323979999998,8.975051206607468,30.14184609666312
29,76.75431800000001,21.681106199999995,73.70963900000001,18.6364272,457,108,79,21,71.81709999999998,24,2,4,74,55.07321179999998,8.950486007657059,30.424617893441013
30,79.06944800000001,22.342597199999997,76.024769,19.2979182,471,111,81,21,74.32799999999999,25,2,4,77,56.72685079999998,8.935954200958445,30.539952800104206
31,82.60857800000001,22.478385199999998,79.563899,19.433706200000003,488,113,83,21,77.2909,26,2,4,80,60.13019279999998,8.818815007178493,31.107900703672378
32,85.470938,22.7965542,82.426259,19.751875200000004,506,118,86,22,80.14399999999999,27,2,4,83,62.67438379999998,8.697481668015959,31.06267294342123
33,87.53278800000001,23.9954942,84.48810900000001,20.950815200000005,518,122,87,22,82.16929999999999,28,2,4,86,63.53729379999998,8.62592943902587,30.62385483163993
34,88.063269,24.5100032,85.01859,21.465324200000005,532,127,89,22,83.4695,29,2,4,89,63.55326579999998,8.635518268240514,30.313822615671
35,90.41204900000001,24.5999841,87.36737000000001,21.555305100000005,542,131,90,22,86.30319999999999,30,2,4,92,65.81206489999998,8.600007840154468,30.030799765235695
36,91.498219,25.1372911,88.45354,22.092612100000004,556,135,91,22,88.13709999999999,31,2,4,95,66.36092789999998,8.591981420232193,30.511949321130224
37,93.72055900000001,25.7326041,90.67588,22.687925100000005,582,135,95,23,90.64059999999999,32,2,4,98,67.98795489999998,8.526163727355268,30.46811259810453
