,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.59495,1.10655,1.59495,1.10655,7,3,2,1,1.797,1,0,0,3,0.48840000000000017,11.434782608695652,7.026315789473684
1,2.536235,1.5047329999999999,2.536235,1.5047329999999999,11,4,3,1,3.6513999999999998,2,0,0,6,1.0315020000000001,11.457391304347826,5.9194078947368425
2,2.93219,3.418913,2.93219,3.418913,14,10,3,2,3.8882,2,0,1,6,-0.4867229999999998,12.606514837819185,8.525982074752099
3,5.355499999999999,3.8396079999999997,5.355499999999999,3.8396079999999997,18,13,7,3,6.5837,3,0,1,9,1.5158920000000002,12.79579521927348,9.211794248371767
4,6.097610999999999,6.062927999999999,6.097610999999999,6.062927999999999,20,22,9,5,6.9592,3,1,1,10,0.03468300000000002,12.061636175418784,12.096708125970142
5,6.968904999999999,7.5430079999999995,6.968904999999999,7.5430079999999995,22,31,10,6,7.8367,3,2,1,11,-0.574103,13.251363479515653,11.391196165581178
6,7.148649999999998,8.13747,7.148649999999998,8.13747,26,32,10,6,8.6171,3,3,1,12,-0.98882,12.812393186523622,11.583758204038526
7,9.092489999999998,9.025936,8.319829999999998,9.025936,27,36,11,6,10.8861,4,3,1,15,-0.7061059999999999,12.490010704874836,10.961875385055448
8,9.575092999999997,10.867136,8.802432999999997,10.107046,30,46,11,7,11.2277,4,3,2,15,-1.3046129999999998,14.29112062655541,10.414259601530768
9,10.124002999999997,12.203366,9.351342999999996,11.443276000000001,34,48,11,8,11.898100000000001,4,3,3,15,-2.091933,13.486008563899869,11.344262212806262
10,11.501702999999996,13.897826,10.729042999999997,13.137736,37,49,11,9,13.0606,4,3,4,15,-2.4086930000000004,13.231082165528807,11.270757855797902
11,11.838138999999996,17.184596,11.065478999999998,16.424506,39,59,11,12,13.1219,4,3,5,15,-5.359027000000001,13.282000756997897,10.950575653529029
12,13.245668999999996,18.084661999999998,12.473008999999998,17.324572,43,59,12,14,14.8691,4,3,6,15,-4.851563000000001,12.956279087045678,11.079377526334488
13,13.824564999999996,20.657491999999998,13.051904999999998,19.897402,44,65,13,17,15.0526,4,3,7,15,-6.845497000000002,12.795380845378393,10.981445798262978
14,14.980374999999997,21.700622,14.207714999999999,20.940532,45,69,15,19,16.5004,4,4,7,16,-6.732817000000002,12.48157114196101,10.886682745045446
15,15.853222999999996,22.437527,15.080562999999998,21.677437,50,71,17,20,17.9662,5,4,7,19,-6.5968740000000015,12.130908429459415,10.550015073480106
