,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,3.34692,0.189346,3.34692,0.189346,8,0,3,0,2.9781,w,2018-08-12 22:00:00,1,0,0,3,3.157574,10.444444444444445,45.45454545454545
1,a,2.62399,1.3524,1.8639,1.3524,12,8,3,1,2.2604,w,2018-08-18 18:00:00,1,0,0,3,0.5114999999999998,3.725,15.375
2,h,2.03223,1.5059,2.03223,0.745803,11,6,3,1,1.7698999999999998,w,2018-08-25 18:00:00,1,0,0,3,1.2864270000000002,8.264705882352942,25.833333333333332
3,a,2.55182,1.1751,2.55182,0.415074,6,4,4,2,2.4107,w,2018-09-01 15:00:00,1,0,0,3,2.136746,5.333333333333333,10.1875
4,h,2.6433,0.8923,1.8832,0.8923,17,2,4,0,2.5635999999999997,w,2018-09-14 18:45:00,1,0,0,3,0.9909,9.26086956521739,18.61904761904762
5,a,1.57303,1.29214,1.57303,1.29214,8,4,3,1,1.6123999999999998,w,2018-09-23 13:00:00,1,0,0,3,0.28088999999999986,9.761904761904763,13.857142857142858
6,h,3.65268,0.326745,2.89259,0.326745,12,6,4,1,2.9604,w,2018-09-26 19:00:00,1,0,0,3,2.5658450000000004,5.5,22.736842105263158
7,a,3.19562,0.34909,3.19562,0.34909,9,3,3,0,2.8693999999999997,w,2018-09-29 15:15:00,1,0,0,3,2.84653,7.689655172413793,16.82608695652174
8,h,4.4359,1.63396,3.67581,1.63396,11,6,5,0,2.7751,w,2018-10-07 19:00:00,1,0,0,3,2.0418499999999997,8.290322580645162,9.655172413793103
9,h,2.50391,0.573532,2.50391,0.573532,11,1,5,0,2.6763999999999997,w,2018-10-20 15:00:00,1,0,0,3,1.9303779999999997,10.227272727272727,15.863636363636363
10,a,1.47049,0.480784,1.47049,0.480784,9,3,2,0,2.2887000000000004,w,2018-10-28 19:00:00,1,0,0,3,0.9897060000000001,6.848484848484849,17.0
11,h,2.33789,0.926791,2.33789,0.166696,9,0,2,1,2.4301,w,2018-11-02 19:45:00,1,0,0,3,2.171194,4.2,14.407407407407407
12,a,3.96363,1.15132,3.20367,1.15132,14,3,4,0,2.8527,w,2018-11-11 20:00:00,1,0,0,3,2.0523499999999997,5.533333333333333,13.592592592592593
13,h,1.71842,0.557678,1.71842,0.557678,10,5,1,0,2.3273,w,2018-11-24 16:00:00,1,0,0,3,1.160742,7.9411764705882355,38.333333333333336
14,a,1.54367,0.645329,1.54367,0.645329,14,9,2,2,2.1305,d,2018-12-02 20:00:00,0,1,0,1,0.8983410000000001,6.67741935483871,12.575757575757576
15,a,2.3422,0.98684,1.58211,0.226745,12,2,1,1,2.3794,d,2018-12-05 20:00:00,0,1,0,1,1.355365,5.75,20.8
16,h,2.39798,0.468203,2.39798,0.468203,18,5,1,0,2.7067,w,2018-12-22 19:00:00,1,0,0,3,1.929777,8.130434782608695,15.391304347826088
17,a,2.45409,0.280069,1.694,0.280069,11,0,3,0,2.8033,w,2019-01-12 16:00:00,1,0,0,3,1.4139309999999998,3.657142857142857,22.266666666666666
18,h,5.85948,0.0286998,5.85948,0.0286998,26,2,9,0,2.9994000000000005,w,2019-01-19 16:00:00,1,0,0,3,5.8307801999999995,5.114285714285714,31.125
19,h,2.8581,0.997637,2.8581,0.997637,14,5,4,1,2.5342,w,2019-01-27 20:00:00,1,0,0,3,1.8604629999999998,10.708333333333334,20.65
20,a,1.61516,3.40975,1.61516,2.64966,9,4,1,2,0.4206,l,2019-02-03 20:00:00,0,0,1,0,-1.0345,12.590909090909092,15.565217391304348
21,h,2.4199,0.862585,1.65981,0.862585,12,3,1,0,2.4954,w,2019-02-09 16:00:00,1,0,0,3,0.797225,7.85,11.785714285714286
22,a,1.25551,0.565414,1.25551,0.565414,12,5,1,0,1.9716000000000002,w,2019-02-17 20:00:00,1,0,0,3,0.6900959999999999,7.3125,19.42105263157895
23,h,3.81116,1.01559,3.81116,1.01559,21,4,5,1,2.7816,w,2019-02-20 20:00:00,1,0,0,3,2.79557,8.423076923076923,20.181818181818183
24,h,3.96354,0.655467,3.96354,0.655467,20,1,3,0,2.9141999999999997,w,2019-02-23 16:00:00,1,0,0,3,3.3080730000000003,4.666666666666667,19.91304347826087
25,a,4.04015,0.706972,3.28005,0.706972,8,0,2,1,2.9508,w,2019-03-02 16:00:00,1,0,0,3,2.573078,3.40625,16.047619047619047
26,a,2.75884,0.337468,2.75884,0.337468,12,1,4,0,2.8816,w,2019-03-12 18:00:00,1,0,0,3,2.4213720000000003,14.055555555555555,16.96551724137931
27,h,1.23552,0.189011,0.475427,0.189011,4,0,3,1,2.4787,w,2019-03-17 20:00:00,1,0,0,3,0.286416,8.928571428571429,16.791666666666668
28,a,1.21757,1.1462,1.21757,1.1462,8,5,1,0,1.3898,w,2019-03-31 19:00:00,1,0,0,3,0.07136999999999993,4.2105263157894735,14.5
29,h,2.68148,0.620221,2.68148,0.620221,16,3,2,2,2.6434,d,2019-04-07 20:00:00,0,1,0,1,2.061259,7.15,31.454545454545453
30,a,1.27918,1.98648,1.27918,1.98648,8,7,1,5,0.8415,l,2019-04-14 20:00:00,0,0,1,0,-0.7073,13.25,18.105263157894736
31,a,0.60586,1.98839,0.60586,1.98839,5,4,2,3,0.3997,l,2019-04-17 18:00:00,0,0,1,0,-1.38253,5.64,15.807692307692308
32,h,2.54628,0.927023,2.54628,0.927023,16,2,3,1,2.4936,w,2019-04-21 20:00:00,1,0,0,3,1.6192569999999997,6.111111111111111,9.658536585365853
33,a,1.61712,2.01173,1.61712,2.01173,15,7,2,3,1.0785,l,2019-04-30 18:00:00,0,0,1,0,-0.3946100000000001,9.058823529411764,11.083333333333334
34,h,2.56298,1.07144,1.04279,1.07144,15,3,1,1,2.5082,d,2019-05-04 16:00:00,0,1,0,1,-0.028649999999999842,7.972222222222222,20.8125
35,a,1.21061,2.02633,1.21061,1.12204,8,4,2,1,0.6966000000000001,w,2019-05-11 16:00:00,1,0,0,3,0.08857000000000004,8.23076923076923,12.323529411764707
36,h,3.6021,0.584704,3.6021,0.584704,18,3,4,0,2.9141,w,2019-05-18 19:00:00,1,0,0,3,3.017396,7.625,28.294117647058822
37,a,1.41575,0.863766,1.41575,0.863766,10,2,1,3,1.8543000000000003,l,2019-05-24 19:05:00,0,0,1,0,0.551984,16.307692307692307,20.75
