,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.684593,0.990062,0.684593,0.990062,5,4,1,0,1.0403,1,0,0,3,-0.305469,7.076923076923077,4.260869565217392
1,2.703443,2.8290319999999998,2.703443,2.8290319999999998,12,12,2,2,2.4917,1,0,1,3,-0.12558899999999995,9.482905982905983,4.559006211180124
2,3.400288,3.2258479999999996,3.400288,3.2258479999999996,17,16,2,2,4.0842,1,1,1,4,0.1744400000000001,12.284900284900283,5.282927217709826
3,4.883758,4.212358999999999,4.883758,4.212358999999999,21,24,2,3,5.8988,1,1,2,4,0.6713990000000001,11.880341880341879,5.672721729071843
4,6.826048,6.5865789999999995,6.064878,5.825409,23,34,6,5,7.0051,2,1,2,7,0.23946899999999993,13.356905083220871,5.441625659119543
5,7.09691,7.5662519999999995,6.33574,6.805082,26,38,7,6,7.6476999999999995,2,2,2,8,-0.46934200000000015,12.432036287299445,5.748973763552001
6,7.97902,8.758932,7.21785,7.997762,33,46,8,7,8.6677,2,3,2,9,-0.7799120000000002,13.51317396054238,6.005613875252364
7,9.28267,10.082112,8.5215,9.320942,35,59,9,8,10.065,2,4,2,10,-0.7994420000000002,13.758551024998393,5.781227930319503
8,9.968651999999999,12.377312,9.207481999999999,11.616142,39,72,10,10,10.4427,2,4,3,10,-2.4086600000000002,14.26315646666524,6.040830055708839
9,10.565256999999999,14.857492,9.804086999999999,14.096322,42,85,10,14,10.716000000000001,2,4,4,10,-4.292235,14.45767415333205,6.204928868319773
10,11.347216999999999,15.48717,10.586046999999999,14.726,43,90,12,15,12.135200000000001,3,4,4,13,-4.139953,14.038963035015668,6.43510279895099
11,12.752336999999999,16.058175000000002,11.991166999999999,15.297005,46,92,16,15,14.205400000000001,4,4,4,16,-3.3058380000000005,14.654763734478648,6.626116959644468
12,14.154466999999999,16.482632000000002,13.393296999999999,15.721462,49,94,17,16,16.4057,4,5,4,17,-2.3281650000000003,14.983884472852084,6.897184885825663
13,15.331836999999998,17.958632,14.570666999999998,17.197462,51,100,20,17,17.4639,5,5,4,20,-2.6267950000000004,15.148300888056527,6.936274854298433
