,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.07847,1.28621,1.07847,1.28621,4,4,0,1,1.1571,0,0,1,0,-0.20774000000000004,14.352941176470589,8.178571428571429
1,1.1775537,3.00055,1.1775537,3.00055,10,22,0,4,1.3995,0,0,2,0,-1.8229963,23.00980392156863,8.029285714285715
2,2.3747937,4.20839,2.3747937,4.20839,16,26,3,7,2.7769,0,1,2,1,-1.8335963,18.55653594771242,11.14452380952381
3,3.7685137,5.448029999999999,3.7685137,5.448029999999999,26,32,3,7,4.2769,0,2,2,2,-1.6795163,16.037772331154684,10.697678571428572
4,4.4094647,8.58076,4.4094647,8.58076,29,40,3,9,4.3918,0,2,3,2,-4.171295300000001,14.440217864923747,11.530870129870129
5,6.8459547,9.237454,6.8459547,9.237454,34,44,5,10,6.9649,1,2,3,5,-2.3914993000000004,14.287900852348736,10.850725108225108
6,7.5409047000000005,11.277054,7.5409047000000005,11.277054,37,46,6,13,7.4169,1,2,4,5,-3.7361493000000006,13.589629302013204,10.531390752105038
7,8.5778347,12.229822,8.5778347,12.229822,43,54,6,17,8.8453,1,2,5,5,-3.6519873000000005,13.965925639261553,11.519654408091908
8,8.8312837,15.162252,8.8312837,15.162252,43,73,6,21,8.8872,1,2,6,5,-6.3309683,15.025267234899157,10.67647441638821
9,9.8549337,18.493532000000002,9.8549337,18.493532000000002,45,84,6,24,9.0994,1,2,7,5,-8.6385983,15.156073844742576,10.801134667057081
10,11.4047037,18.928373,11.4047037,18.928373,48,88,8,24,11.4385,2,2,7,8,-7.5236693,15.05665804067507,10.746486060960983
11,11.798465700000001,21.557533,11.798465700000001,21.557533,51,101,8,26,11.5969,2,2,8,8,-9.7590673,14.968603203952147,10.809278889214234
12,12.508806700000001,23.204603,12.508806700000001,23.204603,53,105,9,26,12.2402,3,2,8,11,-10.6957963,14.975291846383177,10.473949743890062
13,13.187343700000001,25.815963,13.187343700000001,25.815963,59,114,9,29,12.4962,3,2,9,11,-12.6286193,16.67943766687962,10.487715238374104
14,14.625413700000001,27.353153,14.625413700000001,27.353153,61,118,11,30,13.7723,4,2,9,14,-12.7277393,16.19055207883123,10.573719407667681
15,14.9589277,28.937153,14.9589277,28.937153,65,127,11,32,14.1859,4,2,10,14,-13.9782253,15.82287334313505,10.285257778021785
16,16.1825477,31.363712999999997,16.1825477,31.363712999999997,66,137,12,35,14.7758,4,2,11,14,-15.1811653,15.450939617068283,10.739066144020503
17,19.3840377,32.540862999999995,19.3840377,32.540862999999995,84,145,14,38,17.3187,4,2,12,14,-13.1568253,14.855006190066405,10.821744287534516
18,19.7457017,35.957542999999994,19.7457017,35.199763,86,160,15,42,17.368199999999998,4,2,13,14,-15.4540613,15.22190517777458,10.645530599270927
19,20.595856700000002,38.491032999999995,20.595856700000002,37.733253,94,164,17,44,17.6755,4,3,13,15,-17.1373963,14.857684918885852,11.210129069307381
20,21.7761567,40.138242999999996,21.7761567,39.380463,99,171,17,47,18.6971,4,3,14,15,-17.604306299999998,14.555890398938905,11.245837208864172
21,23.142866700000003,41.459872999999995,22.3850887,40.702093,103,173,18,50,20.081899999999997,4,3,15,15,-18.317004299999997,14.18169217224917,11.335672891289539
22,24.0888747,42.69388299999999,23.3310967,41.936102999999996,106,180,19,51,21.116999999999997,4,4,15,16,-18.605006299999996,14.857022326250759,11.28339725833492
23,26.7631747,43.30773899999999,26.0053967,42.549958999999994,113,184,24,52,23.821699999999996,5,4,15,19,-16.544562299999996,14.599090840434755,11.28547792812652
24,27.6610887,45.86663899999999,26.9033107,44.351088999999995,115,195,25,55,24.145299999999995,5,4,16,19,-17.447778299999996,14.809412921103078,11.158503255445902
25,29.0204387,48.769378999999994,28.262660699999998,47.253828999999996,119,210,26,56,24.649399999999996,5,5,16,20,-18.991168299999995,14.97272609935125,11.027864851848166
26,29.5899277,50.774468999999996,28.8321497,49.258919,123,216,26,59,25.029699999999995,5,5,17,20,-20.426769299999997,14.893489330239474,10.8929296863951
27,31.2121377,53.151419,30.454359699999998,51.635869,129,221,27,60,25.853699999999996,5,6,17,21,-21.181509299999995,14.622662740859,10.926515530928608
28,31.656420699999998,55.686628999999996,30.898642699999996,53.413309,134,231,27,61,26.031499999999998,5,6,18,21,-22.514666299999995,14.657841858169283,10.914271153014813
29,33.0364307,58.078498999999994,32.278652699999995,55.805178999999995,139,240,27,67,26.7322,5,6,19,21,-23.526526299999993,14.820358240674752,10.951911389943303
30,34.6341007,59.380708999999996,33.876322699999996,57.107389,143,247,28,67,28.3446,6,6,19,24,-23.231066299999995,14.73682311132296,10.784107796719328
31,36.0283307,61.669298999999995,35.270552699999996,59.395979,147,249,29,70,29.0452,6,6,20,24,-24.125426299999994,14.610432004478733,10.798294904262324
32,36.7086367,62.009339999999995,35.9508587,59.736019999999996,149,252,32,70,30.698,7,6,20,27,-23.785161299999995,14.54845580407951,10.651574505318933
33,37.3775347,62.69824799999999,36.619756699999996,60.424927999999994,153,260,32,70,31.9873,7,7,20,28,-23.805171299999994,14.468857258758288,10.838292902221317
