,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.564237,1.35651,0.564237,1.35651,3,4,3,2,0.6622999999999999,1,0,0,3,-0.7922730000000001,23.75,9.944444444444445
1,1.9366569999999999,2.0095680000000002,1.9366569999999999,2.0095680000000002,7,4,3,3,2.6275999999999997,1,0,1,3,-0.07291100000000017,14.625,11.972222222222221
2,2.6075999999999997,4.359268,2.6075999999999997,4.359268,12,19,4,4,2.9806999999999997,1,1,1,4,-1.7516680000000002,15.657407407407407,10.283068783068783
3,3.0369289999999998,6.089228,3.0369289999999998,6.089228,14,27,5,4,3.3678999999999997,2,1,1,7,-3.052299,13.75267094017094,8.886214630779849
4,3.3713309999999996,8.276498,3.3713309999999996,8.276498,14,46,6,5,3.5492,2,2,1,8,-4.9051670000000005,15.079914529914529,9.745335340987515
5,3.740785,8.589059,3.740785,8.589059,16,48,6,5,4.8701,2,3,1,9,-4.848274000000001,14.821497402379755,10.171112784156263
6,4.124762,9.522819,4.124762,9.522819,22,66,7,5,5.6825,3,3,1,12,-5.3980570000000005,15.008902535373124,9.962994631317612
7,4.8269519999999995,10.358011,4.8269519999999995,10.358011,33,70,8,6,6.8247,3,4,1,13,-5.531059000000001,13.966123051784818,10.364679125932321
8,4.975541999999999,14.076131,4.975541999999999,13.314961,37,83,8,9,6.8386,3,4,2,13,-8.339419000000001,14.73877604603095,9.84267774156947
9,6.002641999999999,14.5925,6.002641999999999,13.83133,43,88,9,9,8.686399999999999,4,4,2,16,-7.828688000000001,14.749898441427854,10.043409967412524
10,6.140384999999999,15.381758999999999,6.140384999999999,14.620588999999999,45,95,10,9,9.2929,5,4,2,19,-8.480204,16.829453128570776,9.844009061284112
11,7.683084999999999,15.813161,7.683084999999999,15.051991,52,98,12,9,11.6051,6,4,2,22,-7.368906000000001,16.419752324378283,9.75804997284377
12,8.08583,17.565001,8.08583,16.042659999999998,52,110,12,10,11.9184,6,4,3,22,-7.956830000000001,16.383800680378492,9.935635872368607
13,9.17102,18.480089,9.17102,16.957748,57,116,14,11,13.3778,7,4,3,25,-7.786728000000001,16.166945352276922,9.958090452913707
14,9.960408000000001,20.092779,9.960408000000001,18.570438,62,126,14,12,14.0977,7,4,4,25,-8.610030000000002,15.725815662125127,10.56088442271946
15,10.446040000000002,20.912012,10.446040000000002,19.389671,68,133,15,12,15.0465,8,4,4,28,-8.943631000000002,15.434358433242307,10.619579146299493
16,10.806121000000001,21.828356,10.806121000000001,20.306015,71,138,16,12,15.7987,9,4,4,31,-9.499894000000001,15.02645499599276,10.638496635963536
17,12.131481,23.318646,12.131481,21.035138,76,142,16,12,16.9652,9,5,4,32,-8.903657,14.905937654945543,10.630802378410007
18,12.291216,26.628116000000002,12.291216,23.583438,80,151,16,15,16.9904,9,5,5,32,-11.292222,14.881940936264199,10.70286541112527
19,13.07743,28.435746,13.07743,25.391068,83,165,18,17,17.5759,9,6,5,33,-12.313638000000001,15.198558175165275,10.599864997711864
20,14.28666,28.484864,14.28666,25.440186,87,166,18,17,20.038700000000002,9,7,5,34,-11.153526000000001,14.853938188802093,10.359178785699608
21,15.187126,30.110004000000004,15.187126,27.065326,94,174,19,19,20.743000000000002,9,7,6,34,-11.878200000000001,15.172265673726672,10.373155507561748
22,16.094974999999998,31.919714000000003,16.094974999999998,28.875035999999998,98,176,19,20,21.412200000000002,9,7,7,34,-12.780061000000002,14.81694977486899,10.375564895431733
23,16.663189999999997,32.780542000000004,16.663189999999997,29.735864,104,184,19,21,22.443900000000003,9,7,8,34,-13.072674000000001,14.736341573465134,10.438863726543131
