,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.40451,1.20466,0.643213,1.20466,5,7,1,0,1.5219,1,0,0,3,-0.561447,14.208333333333334,8.076923076923077
1,3.1897,2.72699,1.667103,2.72699,15,11,3,2,3.1020000000000003,1,1,0,4,-1.059887,11.965277777777779,9.621794871794872
2,5.246180000000001,4.615259999999999,3.723583,4.615259999999999,18,16,8,5,4.609100000000001,2,1,0,7,-0.8916769999999998,11.476851851851853,8.717560217560218
3,5.986922000000001,7.465959999999999,4.4643250000000005,7.465959999999999,19,25,9,7,4.792000000000001,2,1,1,7,-3.0016349999999994,10.681712962962964,9.63432400932401
4,8.083582,8.503929999999999,6.5609850000000005,8.503929999999999,28,35,12,8,6.986000000000001,3,1,1,10,-1.9429449999999995,10.327188552188552,11.951903651903653
5,10.169862,9.528179999999999,8.647265,9.528179999999999,33,36,14,8,9.275,4,1,1,13,-0.8809149999999997,11.5961865385885,11.402448445551892
6,10.874606,10.834169999999999,9.352009,10.834169999999999,41,40,15,12,10.090900000000001,4,1,2,13,-1.4821609999999996,11.361017033075857,12.100057851289376
7,11.801414,12.602349999999998,10.278817,12.602349999999998,44,46,15,14,10.849800000000002,4,1,3,13,-2.323533,11.650889903941376,12.400050619878204
8,12.443467,13.886749999999997,10.92087,13.886749999999997,49,54,15,14,11.630200000000002,4,2,3,14,-2.96588,11.570021794956437,11.681358126760424
9,14.380647,15.394299999999998,12.09675,15.394299999999998,58,58,17,16,13.361400000000001,4,3,3,15,-3.2975499999999998,10.81718628212746,11.869222314084382
10,15.525777,15.929769999999998,13.24188,15.929769999999998,62,65,19,16,15.286800000000001,5,3,3,18,-2.68789,11.074912430392553,11.508383921894893
11,16.067895,17.419649999999997,13.783998,17.419649999999997,65,73,20,17,15.744100000000001,5,4,3,19,-3.635652,10.768074489764603,11.447789428403652
12,17.587385,19.633149999999997,14.542187,19.633149999999997,67,74,21,19,16.483600000000003,5,4,4,19,-5.0909629999999995,10.296036371118742,11.498508922922053
13,19.418105,19.776455999999996,16.372907,19.776455999999996,80,74,21,19,19.158600000000003,5,5,4,20,-3.4035489999999995,9.99410273869893,11.803037197135103
14,20.513565,21.977615999999998,17.468367,21.977615999999998,87,80,24,22,19.753900000000005,5,6,4,21,-4.509248999999999,9.937353032309478,11.795115419080481
15,21.691045,22.392660999999997,18.645847,22.392660999999997,93,83,26,22,21.759600000000006,6,6,4,24,-3.7468139999999988,9.868900046737503,12.005289126440584
16,24.203415,22.656700999999998,21.158217,22.656700999999998,98,91,27,23,24.588300000000007,6,7,4,25,-1.4984839999999986,9.697200043988238,11.712642885491316
17,24.794868,26.774611,21.749670000000002,26.013351,99,101,28,26,24.628200000000007,6,7,5,25,-4.263680999999998,9.68624448598889,11.566214007237525
18,25.865908,30.198441,22.820710000000002,29.437181,104,107,30,32,24.869400000000006,6,7,6,25,-6.616470999999999,9.665406490970799,11.382417168649974
19,27.247038,31.439011,24.20184,30.677751,108,114,30,32,26.315000000000005,6,8,6,26,-6.475910999999999,9.95713616642226,11.163296310217476
20,31.554327999999998,31.857779,27.74787,31.096519,111,117,33,32,29.285300000000007,7,8,6,29,-3.348648999999999,10.493190906796709,10.941914853268344
21,32.258227999999995,32.722383,28.45177,31.961123,117,123,34,33,30.416600000000006,7,9,6,30,-3.509352999999999,10.286790454323267,10.975903049593137
22,32.696203,34.831913,28.889745,34.070653,122,129,34,36,30.676700000000007,7,9,7,30,-5.180907999999999,10.471949762633322,11.005378836734574
23,33.319747,36.339803,29.513289,35.578543,130,137,34,39,31.297200000000007,7,9,8,30,-6.065253999999999,10.37887249077757,11.604691755574336
24,33.637682,37.346303000000006,29.831224,35.823866,136,140,35,40,31.815900000000006,7,10,8,31,-5.992641999999998,10.299717591146466,11.680504085351362
25,34.471163,38.66563300000001,30.664704999999998,37.143196,140,144,35,41,32.735800000000005,7,10,9,31,-6.478490999999998,10.652095316930772,11.71726791423645
26,35.498523,39.38591600000001,31.692065,37.863479000000005,145,146,36,42,34.392,7,11,9,32,-6.171413999999999,10.956919673384318,11.758603670499296
27,37.308563,41.88621600000001,33.502105,40.36377900000001,150,154,39,47,35.302400000000006,7,11,10,32,-6.861673999999999,11.517131725865491,11.632988514779495
28,38.020569,43.91969600000001,34.214111,41.63595900000001,154,160,40,49,35.720600000000005,7,11,11,32,-7.421847999999999,11.271713390490818,11.55119130962218
29,40.182169,45.38587600000001,36.375711,42.340835000000006,158,162,44,49,37.61300000000001,8,11,11,35,-5.965123999999999,11.48573320055138,11.51561396489284
30,41.390809000000004,48.74860600000001,37.584351000000005,44.942265000000006,160,179,46,51,37.74960000000001,8,12,11,36,-7.357913999999999,11.828128903759401,11.430594159573715
31,42.645019000000005,49.57712200000001,38.838561000000006,45.00952240000001,171,180,46,51,39.41960000000001,8,13,11,37,-6.1709613999999995,11.644263764405808,11.720446915616447
32,43.39227100000001,50.48473800000001,39.58581300000001,45.917138400000006,172,184,47,52,40.57110000000001,8,14,11,38,-6.331325399999999,11.509841630130884,11.575671467957074
33,45.162521000000005,51.62650800000001,41.356063000000006,46.297609400000006,176,186,48,52,42.47530000000001,9,14,11,41,-4.941546399999999,11.449503150813308,11.500930623564827
34,47.225291000000006,52.25149100000001,43.41883300000001,46.922592400000006,180,188,50,54,44.90990000000001,9,15,11,42,-3.503759399999999,11.270426437413448,11.476142129558212
35,48.071693,56.18322100000001,44.265235000000004,50.093142400000005,182,199,52,57,44.98160000000001,9,15,12,42,-5.827907399999999,11.405275703040852,11.288312784689532
36,49.196433000000006,58.94890100000001,45.38997500000001,52.85882240000001,187,209,52,57,45.435100000000006,9,16,12,43,-7.4688474,11.395550806889872,11.384574601319546
37,49.75482300000001,61.107331000000016,45.94836500000001,55.01725240000001,191,220,53,60,45.63980000000001,9,16,13,43,-9.0688874,11.569352101445402,11.226541331411863
