,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.895109,1.99731,0.895109,1.99731,0,10,1,2,0.6219,0,0,1,0,-1.102201,7.32,6.413793103448276
1,1.7316280000000002,5.15277,1.7316280000000002,4.39147,6,19,1,4,0.7937000000000001,0,0,2,0,-2.659842,7.453103448275862,5.773563218390805
2,2.098134,7.0593,2.098134,6.298,8,25,1,6,1.0982,0,0,3,0,-4.199866,7.08367816091954,5.8323754789272035
3,3.570594,8.26158,3.570594,7.50028,15,28,1,7,2.6917999999999997,0,0,4,0,-3.9296860000000002,6.86448275862069,5.952853037766831
4,4.083187,10.252,4.083187,9.4907,17,45,2,8,3.1035,0,1,4,1,-5.407513,7.952455772113943,5.716128584059619
5,5.649717,11.35942,5.649717,10.59812,18,54,4,8,4.8564,1,1,4,4,-4.948403,7.685870006173384,5.471773820049681
6,6.3887149999999995,14.987960000000001,6.3887149999999995,14.226659999999999,19,67,4,10,4.9641,1,1,5,4,-7.8379449999999995,8.200133474679227,5.197004288153183
7,7.620155,16.388910000000003,7.620155,15.627609999999999,25,83,6,10,6.1856,2,1,5,7,-8.007455,8.711881496226676,5.183742388497672
8,8.050303999999999,18.493420000000004,8.050303999999999,17.73212,30,93,6,11,6.4448,2,1,6,7,-9.681816,8.525787667427828,5.963326567553486
9,9.054984,19.134029000000005,9.054984,18.372729,33,94,8,12,8.1832,3,1,6,10,-9.317744999999999,8.155351757827901,5.938993910798137
10,9.3082,21.620939000000007,9.3082,20.098339,36,107,9,16,8.298599999999999,3,1,7,10,-10.790138999999998,8.679949409473176,5.824219063292424
11,10.57766,23.407459000000006,10.57766,21.884859,44,111,11,18,9.192599999999999,3,2,7,11,-11.307198999999999,8.447999602361906,5.810021320838569
12,11.050839,26.562639000000008,11.050839,25.040039,45,125,11,22,9.2685,3,2,8,11,-13.989199999999999,8.367384248334067,5.769690010444394
13,13.518419,27.37449400000001,12.757119,25.851894,51,130,14,24,11.8097,4,2,8,14,-13.094774999999998,8.131465096955367,5.891855009698366
14,14.750039,28.66959400000001,13.988738999999999,26.385738,61,134,14,26,13.0639,4,2,9,14,-12.396999,7.8374294393288855,5.779524445833418
15,16.241569,31.41733400000001,15.480269,29.133478,64,136,15,30,13.5877,4,2,10,14,-13.653208999999999,7.69009009937083,5.895277852179356
16,17.274979,35.35742400000001,16.513679,33.073568,69,151,17,34,13.675699999999999,4,2,11,14,-16.559889,7.907199645346217,5.837499359595916
17,17.45646,37.67326400000001,16.69516,35.389408,72,167,19,36,13.7938,4,3,11,15,-18.694247999999998,8.033044875777174,5.771647945898558
18,17.774292,40.60499400000001,17.012992,37.559848,74,175,20,41,13.871599999999999,4,3,12,15,-20.546856,8.746616676573591,5.792087527693371
19,18.426187,43.21230400000001,17.664887,39.405858,76,183,22,45,14.084399999999999,4,3,13,15,-21.740971,8.761369176078244,5.961574060399611
20,19.227024999999998,44.18803800000001,18.465725,40.381592000000005,79,188,22,45,15.261899999999999,4,4,13,16,-21.915867,8.596686372599772,6.0337972417884504
21,19.742209999999996,45.401958000000015,18.980909999999998,41.59551200000001,83,198,23,48,16.0236,4,4,14,16,-22.614601999999998,8.81009456778463,6.085291306555641
22,21.554319999999997,46.46966800000001,20.031719999999996,42.663222000000005,88,204,24,48,18.0095,5,4,14,19,-22.631501999999998,8.700704266883507,6.1402786410532215
23,21.819988,48.04811800000001,20.297387999999998,44.241672,90,210,24,50,18.3655,5,4,15,19,-23.944283999999996,8.71178603354114,6.073669808787115
24,22.846918,50.591288000000006,20.563018,46.784842,92,229,26,51,18.7847,6,4,15,22,-26.221823999999998,8.663314592199493,6.017389683102297
25,23.477833999999998,51.349382000000006,21.193934,47.542936,94,231,26,51,19.9752,6,5,15,23,-26.349002,8.740366595063616,5.9617757941917695
26,23.972603999999997,52.655652,21.688703999999998,48.849205999999995,101,233,26,53,20.6479,6,5,16,23,-27.160501999999997,8.554580348247722,5.911564120557281
27,25.067713999999995,52.797949,22.783814,48.991502999999994,103,240,28,53,22.846899999999998,7,5,16,26,-26.207689,8.627631050096017,6.033143597454672
28,26.342353999999997,54.581619,24.058454,50.013912999999995,107,243,29,55,23.763499999999997,7,5,17,26,-25.955458999999998,8.565508839972766,6.052474852714855
29,27.402983999999996,56.682479,25.119084,52.11477299999999,109,248,29,55,24.4137,7,6,17,27,-26.995689,8.516266388444262,5.995170135402138
30,27.771672999999996,58.764789,25.487773,54.19708299999999,112,251,29,59,24.6906,7,6,18,27,-28.70931,8.56735456946219,5.926647477548376
31,28.516198999999997,60.177789,26.232299,55.61008299999999,115,260,29,60,25.4991,7,6,19,27,-29.377784,8.53636716340892,5.930427839113084
32,29.625638999999996,62.198598999999994,27.341739,57.630892999999986,119,265,31,61,26.1547,8,6,19,30,-30.289154,8.667588360477337,5.869909823786425
33,29.891290999999995,64.512379,27.607391,59.18337299999999,119,273,32,66,26.273999999999997,8,6,20,30,-31.575982,8.993974169944266,5.905248610481783
34,31.260960999999995,65.354174,28.977061,60.02516799999999,127,277,32,68,28.0525,8,6,21,30,-31.048106999999998,8.870008405482803,5.864665749749403
35,31.908174999999993,68.941334,29.624274999999997,62.05684799999999,129,284,35,71,28.11,8,7,21,31,-32.432573,8.981462420363183,5.770210748764301
36,33.00595499999999,70.269654,30.722054999999997,63.385167999999986,131,292,35,72,29.2973,8,7,22,31,-32.663112999999996,8.995476949542557,5.727772620419319
37,33.84341899999999,74.23394400000001,31.559518999999998,67.34945799999998,131,312,35,76,29.3813,8,7,23,31,-35.789939,9.212314243440044,5.757819794023845
